2025-04-22 15:08:01,032 [INFO ]  Creating naive ensemble.
2025-04-22 15:08:24,920 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (179, 3) (remaining tasks 90)
2025-04-22 15:08:24,920 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (167, 3) (remaining tasks 91)
2025-04-22 15:08:24,920 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (183, 3) (remaining tasks 92)
2025-04-22 15:08:24,921 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (157, 3) (remaining tasks 93)
2025-04-22 15:08:24,921 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (173, 3) (remaining tasks 94)
2025-04-22 15:08:24,921 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (137, 3) (remaining tasks 95)
2025-04-22 15:08:24,921 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (161, 3) (remaining tasks 96)
2025-04-22 15:08:24,922 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (137, 3) (remaining tasks 97)
2025-04-22 15:08:24,922 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (174, 3) (remaining tasks 98)
2025-04-22 15:08:24,922 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (159, 3) (remaining tasks 99)
2025-04-22 15:08:24,922 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (91, 3) (remaining tasks 100)
2025-04-22 15:08:24,923 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (113, 3) (remaining tasks 101)
2025-04-22 15:08:24,923 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (142, 3) (remaining tasks 102)
2025-04-22 15:08:24,923 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (184, 3) (remaining tasks 103)
2025-04-22 15:08:24,923 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (189, 3) (remaining tasks 104)
2025-04-22 15:08:24,924 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (197, 3) (remaining tasks 105)
2025-04-22 15:08:24,924 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (187, 3) (remaining tasks 106)
2025-04-22 15:08:24,924 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (347, 2) (remaining tasks 107)
2025-04-22 15:08:24,938 [DEBUG]  		found 2 row clusters (in 0.01402 secs)
2025-04-22 15:08:24,938 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (399, 2) (remaining tasks 108)
2025-04-22 15:08:24,953 [DEBUG]  		found 2 row clusters (in 0.01455 secs)
2025-04-22 15:08:24,953 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (184, 3) (remaining tasks 109)
2025-04-22 15:08:24,954 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (179, 3) (remaining tasks 110)
2025-04-22 15:08:24,954 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (186, 3) (remaining tasks 111)
2025-04-22 15:08:24,954 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (179, 3) (remaining tasks 112)
2025-04-22 15:08:24,954 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (116, 3) (remaining tasks 113)
2025-04-22 15:08:24,955 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (154, 3) (remaining tasks 114)
2025-04-22 15:08:24,955 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (117, 3) (remaining tasks 115)
2025-04-22 15:08:24,955 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (161, 3) (remaining tasks 116)
2025-04-22 15:08:24,955 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (122, 3) (remaining tasks 117)
2025-04-22 15:08:24,959 [DEBUG]  		naive factorization 3 columns (in 0.00344 secs)
2025-04-22 15:08:24,959 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (130, 3) (remaining tasks 116)
2025-04-22 15:08:24,963 [DEBUG]  		naive factorization 3 columns (in 0.00335 secs)
2025-04-22 15:08:24,963 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (126, 3) (remaining tasks 115)
2025-04-22 15:08:24,966 [DEBUG]  		naive factorization 3 columns (in 0.00335 secs)
2025-04-22 15:08:24,967 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (155, 3) (remaining tasks 114)
2025-04-22 15:08:24,970 [DEBUG]  		naive factorization 3 columns (in 0.00339 secs)
2025-04-22 15:08:24,970 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (168, 3) (remaining tasks 113)
2025-04-22 15:08:24,974 [DEBUG]  		naive factorization 3 columns (in 0.00364 secs)
2025-04-22 15:08:24,974 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (152, 3) (remaining tasks 112)
2025-04-22 15:08:24,978 [DEBUG]  		naive factorization 3 columns (in 0.00339 secs)
2025-04-22 15:08:24,978 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (170, 3) (remaining tasks 111)
2025-04-22 15:08:24,980 [DEBUG]  		naive factorization 3 columns (in 0.00235 secs)
2025-04-22 15:08:24,981 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (171, 3) (remaining tasks 110)
2025-04-22 15:08:24,983 [DEBUG]  		naive factorization 3 columns (in 0.00251 secs)
2025-04-22 15:08:24,983 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (111, 3) (remaining tasks 109)
2025-04-22 15:08:24,985 [DEBUG]  		naive factorization 3 columns (in 0.00168 secs)
2025-04-22 15:08:24,985 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (185, 3) (remaining tasks 108)
2025-04-22 15:08:24,988 [DEBUG]  		naive factorization 3 columns (in 0.00281 secs)
2025-04-22 15:08:24,988 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (139, 3) (remaining tasks 107)
2025-04-22 15:08:24,990 [DEBUG]  		naive factorization 3 columns (in 0.00174 secs)
2025-04-22 15:08:24,991 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (190, 3) (remaining tasks 106)
2025-04-22 15:08:24,993 [DEBUG]  		naive factorization 3 columns (in 0.00207 secs)
2025-04-22 15:08:24,993 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (148, 3) (remaining tasks 105)
2025-04-22 15:08:24,995 [DEBUG]  		naive factorization 3 columns (in 0.00184 secs)
2025-04-22 15:08:24,995 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (180, 3) (remaining tasks 104)
2025-04-22 15:08:24,997 [DEBUG]  		naive factorization 3 columns (in 0.00198 secs)
2025-04-22 15:08:24,997 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (137, 3) (remaining tasks 103)
2025-04-22 15:08:25,000 [DEBUG]  		naive factorization 3 columns (in 0.00274 secs)
2025-04-22 15:08:25,000 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (182, 3) (remaining tasks 102)
2025-04-22 15:08:25,003 [DEBUG]  		naive factorization 3 columns (in 0.00195 secs)
2025-04-22 15:08:25,003 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (128, 3) (remaining tasks 101)
2025-04-22 15:08:25,005 [DEBUG]  		naive factorization 3 columns (in 0.00180 secs)
2025-04-22 15:08:25,005 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (159, 3) (remaining tasks 100)
2025-04-22 15:08:25,007 [DEBUG]  		naive factorization 3 columns (in 0.00196 secs)
2025-04-22 15:08:25,007 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (163, 3) (remaining tasks 99)
2025-04-22 15:08:25,009 [DEBUG]  		naive factorization 3 columns (in 0.00201 secs)
2025-04-22 15:08:25,009 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 3) (remaining tasks 98)
2025-04-22 15:08:25,012 [DEBUG]  		naive factorization 3 columns (in 0.00300 secs)
2025-04-22 15:08:25,013 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (156, 3) (remaining tasks 97)
2025-04-22 15:08:25,015 [DEBUG]  		naive factorization 3 columns (in 0.00189 secs)
2025-04-22 15:08:25,015 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (162, 3) (remaining tasks 96)
2025-04-22 15:08:25,017 [DEBUG]  		naive factorization 3 columns (in 0.00183 secs)
2025-04-22 15:08:25,017 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (151, 3) (remaining tasks 95)
2025-04-22 15:08:25,019 [DEBUG]  		naive factorization 3 columns (in 0.00166 secs)
2025-04-22 15:08:25,019 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (164, 3) (remaining tasks 94)
2025-04-22 15:08:25,021 [DEBUG]  		naive factorization 3 columns (in 0.00241 secs)
2025-04-22 15:08:25,022 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (129, 3) (remaining tasks 93)
2025-04-22 15:08:25,025 [DEBUG]  		naive factorization 3 columns (in 0.00330 secs)
2025-04-22 15:08:25,026 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (175, 3) (remaining tasks 92)
2025-04-22 15:08:25,029 [DEBUG]  		naive factorization 3 columns (in 0.00281 secs)
2025-04-22 15:08:25,029 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (136, 3) (remaining tasks 91)
2025-04-22 15:08:25,031 [DEBUG]  		naive factorization 3 columns (in 0.00221 secs)
2025-04-22 15:08:25,031 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (191, 3) (remaining tasks 90)
2025-04-22 15:08:25,034 [DEBUG]  		naive factorization 3 columns (in 0.00283 secs)
2025-04-22 15:08:25,034 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (112, 3) (remaining tasks 89)
2025-04-22 15:08:25,037 [DEBUG]  		naive factorization 3 columns (in 0.00238 secs)
2025-04-22 15:08:25,037 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (141, 3) (remaining tasks 88)
2025-04-22 15:08:25,041 [DEBUG]  		naive factorization 3 columns (in 0.00329 secs)
2025-04-22 15:08:25,041 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (141, 3) (remaining tasks 87)
2025-04-22 15:08:25,044 [DEBUG]  		naive factorization 3 columns (in 0.00210 secs)
2025-04-22 15:08:25,044 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 3) (remaining tasks 86)
2025-04-22 15:08:25,047 [DEBUG]  		naive factorization 3 columns (in 0.00299 secs)
2025-04-22 15:08:25,047 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (443, 2) (remaining tasks 85)
2025-04-22 15:08:25,089 [DEBUG]  		found 2 row clusters (in 0.04136 secs)
2025-04-22 15:08:25,089 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (397, 2) (remaining tasks 86)
2025-04-22 15:08:25,112 [DEBUG]  		found 2 row clusters (in 0.02303 secs)
2025-04-22 15:08:25,113 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (567, 2) (remaining tasks 87)
2025-04-22 15:08:25,134 [DEBUG]  		found 2 row clusters (in 0.02110 secs)
2025-04-22 15:08:25,134 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (283, 2) (remaining tasks 88)
2025-04-22 15:08:25,151 [DEBUG]  		found 2 row clusters (in 0.01685 secs)
2025-04-22 15:08:25,151 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (437, 2) (remaining tasks 89)
2025-04-22 15:08:25,172 [DEBUG]  		found 2 row clusters (in 0.02119 secs)
2025-04-22 15:08:25,172 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (431, 2) (remaining tasks 90)
2025-04-22 15:08:25,198 [DEBUG]  		found 2 row clusters (in 0.02541 secs)
2025-04-22 15:08:25,198 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (463, 2) (remaining tasks 91)
2025-04-22 15:08:25,219 [DEBUG]  		found 2 row clusters (in 0.02117 secs)
2025-04-22 15:08:25,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (418, 2) (remaining tasks 92)
2025-04-22 15:08:25,237 [DEBUG]  		found 2 row clusters (in 0.01715 secs)
2025-04-22 15:08:25,237 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (396, 2) (remaining tasks 93)
2025-04-22 15:08:25,262 [DEBUG]  		found 2 row clusters (in 0.02466 secs)
2025-04-22 15:08:25,262 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (400, 2) (remaining tasks 94)
2025-04-22 15:08:25,290 [DEBUG]  		found 2 row clusters (in 0.02787 secs)
2025-04-22 15:08:25,290 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (354, 2) (remaining tasks 95)
2025-04-22 15:08:25,312 [DEBUG]  		found 2 row clusters (in 0.02204 secs)
2025-04-22 15:08:25,312 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (441, 2) (remaining tasks 96)
2025-04-22 15:08:25,333 [DEBUG]  		found 2 row clusters (in 0.02056 secs)
2025-04-22 15:08:25,333 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (276, 2) (remaining tasks 97)
2025-04-22 15:08:25,350 [DEBUG]  		found 2 row clusters (in 0.01715 secs)
2025-04-22 15:08:25,351 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (309, 2) (remaining tasks 98)
2025-04-22 15:08:25,374 [DEBUG]  		found 2 row clusters (in 0.02340 secs)
2025-04-22 15:08:25,374 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (392, 2) (remaining tasks 99)
2025-04-22 15:08:25,395 [DEBUG]  		found 2 row clusters (in 0.02084 secs)
2025-04-22 15:08:25,395 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (486, 2) (remaining tasks 100)
2025-04-22 15:08:25,417 [DEBUG]  		found 2 row clusters (in 0.02145 secs)
2025-04-22 15:08:25,417 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (293, 2) (remaining tasks 101)
2025-04-22 15:08:25,436 [DEBUG]  		found 2 row clusters (in 0.01919 secs)
2025-04-22 15:08:25,437 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (499, 2) (remaining tasks 102)
2025-04-22 15:08:25,460 [DEBUG]  		found 2 row clusters (in 0.02325 secs)
2025-04-22 15:08:25,460 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (239, 2) (remaining tasks 103)
2025-04-22 15:08:25,478 [DEBUG]  		found 2 row clusters (in 0.01825 secs)
2025-04-22 15:08:25,479 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (332, 2) (remaining tasks 104)
2025-04-22 15:08:25,498 [DEBUG]  		found 2 row clusters (in 0.01931 secs)
2025-04-22 15:08:25,498 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (249, 2) (remaining tasks 105)
2025-04-22 15:08:25,514 [DEBUG]  		found 2 row clusters (in 0.01553 secs)
2025-04-22 15:08:25,514 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (218, 2) (remaining tasks 106)
2025-04-22 15:08:25,529 [DEBUG]  		found 2 row clusters (in 0.01474 secs)
2025-04-22 15:08:25,529 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (231, 2) (remaining tasks 107)
2025-04-22 15:08:25,545 [DEBUG]  		found 2 row clusters (in 0.01630 secs)
2025-04-22 15:08:25,545 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (274, 2) (remaining tasks 108)
2025-04-22 15:08:25,567 [DEBUG]  		found 2 row clusters (in 0.02168 secs)
2025-04-22 15:08:25,567 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (376, 2) (remaining tasks 109)
2025-04-22 15:08:25,589 [DEBUG]  		found 2 row clusters (in 0.02173 secs)
2025-04-22 15:08:25,589 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (270, 2) (remaining tasks 110)
2025-04-22 15:08:25,610 [DEBUG]  		found 2 row clusters (in 0.02027 secs)
2025-04-22 15:08:25,610 [DEBUG]  OP: Operation.CREATE_LEAF on slice (151, 1) (remaining tasks 111)
2025-04-22 15:08:25,610 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00019 secs)
2025-04-22 15:08:25,610 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (151, 2) (remaining tasks 110)
2025-04-22 15:08:25,613 [DEBUG]  		naive factorization 2 columns (in 0.00274 secs)
2025-04-22 15:08:25,613 [DEBUG]  OP: Operation.CREATE_LEAF on slice (176, 1) (remaining tasks 109)
2025-04-22 15:08:25,613 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-22 15:08:25,614 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (176, 2) (remaining tasks 108)
2025-04-22 15:08:25,617 [DEBUG]  		naive factorization 2 columns (in 0.00322 secs)
2025-04-22 15:08:25,617 [DEBUG]  OP: Operation.CREATE_LEAF on slice (156, 1) (remaining tasks 107)
2025-04-22 15:08:25,617 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00020 secs)
2025-04-22 15:08:25,617 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (156, 2) (remaining tasks 106)
2025-04-22 15:08:25,621 [DEBUG]  		naive factorization 2 columns (in 0.00306 secs)
2025-04-22 15:08:25,621 [DEBUG]  OP: Operation.CREATE_LEAF on slice (179, 1) (remaining tasks 105)
2025-04-22 15:08:25,621 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00021 secs)
2025-04-22 15:08:25,621 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 2) (remaining tasks 104)
2025-04-22 15:08:25,624 [DEBUG]  		naive factorization 2 columns (in 0.00327 secs)
2025-04-22 15:08:25,624 [DEBUG]  OP: Operation.CREATE_LEAF on slice (167, 1) (remaining tasks 103)
2025-04-22 15:08:25,625 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-22 15:08:25,625 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (167, 2) (remaining tasks 102)
2025-04-22 15:08:25,628 [DEBUG]  		naive factorization 2 columns (in 0.00308 secs)
2025-04-22 15:08:25,628 [DEBUG]  OP: Operation.CREATE_LEAF on slice (183, 1) (remaining tasks 101)
2025-04-22 15:08:25,629 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00021 secs)
2025-04-22 15:08:25,629 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (183, 2) (remaining tasks 100)
2025-04-22 15:08:25,632 [DEBUG]  		naive factorization 2 columns (in 0.00293 secs)
2025-04-22 15:08:25,632 [DEBUG]  OP: Operation.CREATE_LEAF on slice (157, 1) (remaining tasks 99)
2025-04-22 15:08:25,632 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-22 15:08:25,632 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (157, 2) (remaining tasks 98)
2025-04-22 15:08:25,635 [DEBUG]  		naive factorization 2 columns (in 0.00291 secs)
2025-04-22 15:08:25,635 [DEBUG]  OP: Operation.CREATE_LEAF on slice (173, 1) (remaining tasks 97)
2025-04-22 15:08:25,636 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-22 15:08:25,636 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (173, 2) (remaining tasks 96)
2025-04-22 15:08:25,639 [DEBUG]  		naive factorization 2 columns (in 0.00314 secs)
2025-04-22 15:08:25,639 [DEBUG]  OP: Operation.CREATE_LEAF on slice (137, 1) (remaining tasks 95)
2025-04-22 15:08:25,640 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00028 secs)
2025-04-22 15:08:25,640 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (137, 2) (remaining tasks 94)
2025-04-22 15:08:25,643 [DEBUG]  		naive factorization 2 columns (in 0.00288 secs)
2025-04-22 15:08:25,643 [DEBUG]  OP: Operation.CREATE_LEAF on slice (161, 1) (remaining tasks 93)
2025-04-22 15:08:25,643 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-22 15:08:25,643 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 2) (remaining tasks 92)
2025-04-22 15:08:25,647 [DEBUG]  		naive factorization 2 columns (in 0.00314 secs)
2025-04-22 15:08:25,647 [DEBUG]  OP: Operation.CREATE_LEAF on slice (137, 1) (remaining tasks 91)
2025-04-22 15:08:25,647 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-22 15:08:25,647 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (137, 2) (remaining tasks 90)
2025-04-22 15:08:25,650 [DEBUG]  		naive factorization 2 columns (in 0.00262 secs)
2025-04-22 15:08:25,650 [DEBUG]  OP: Operation.CREATE_LEAF on slice (174, 1) (remaining tasks 89)
2025-04-22 15:08:25,650 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00025 secs)
2025-04-22 15:08:25,650 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (174, 2) (remaining tasks 88)
2025-04-22 15:08:25,655 [DEBUG]  		naive factorization 2 columns (in 0.00433 secs)
2025-04-22 15:08:25,655 [DEBUG]  OP: Operation.CREATE_LEAF on slice (159, 1) (remaining tasks 87)
2025-04-22 15:08:25,655 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00025 secs)
2025-04-22 15:08:25,656 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (159, 2) (remaining tasks 86)
2025-04-22 15:08:25,659 [DEBUG]  		naive factorization 2 columns (in 0.00318 secs)
2025-04-22 15:08:25,659 [DEBUG]  OP: Operation.CREATE_LEAF on slice (91, 1) (remaining tasks 85)
2025-04-22 15:08:25,659 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00028 secs)
2025-04-22 15:08:25,660 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 2) (remaining tasks 84)
2025-04-22 15:08:25,662 [DEBUG]  		naive factorization 2 columns (in 0.00240 secs)
2025-04-22 15:08:25,662 [DEBUG]  OP: Operation.CREATE_LEAF on slice (113, 1) (remaining tasks 83)
2025-04-22 15:08:25,663 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00031 secs)
2025-04-22 15:08:25,663 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (113, 2) (remaining tasks 82)
2025-04-22 15:08:25,666 [DEBUG]  		naive factorization 2 columns (in 0.00279 secs)
2025-04-22 15:08:25,666 [DEBUG]  OP: Operation.CREATE_LEAF on slice (142, 1) (remaining tasks 81)
2025-04-22 15:08:25,667 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-22 15:08:25,667 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (142, 2) (remaining tasks 80)
2025-04-22 15:08:25,670 [DEBUG]  		naive factorization 2 columns (in 0.00262 secs)
2025-04-22 15:08:25,670 [DEBUG]  OP: Operation.CREATE_LEAF on slice (184, 1) (remaining tasks 79)
2025-04-22 15:08:25,670 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-22 15:08:25,670 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 78)
2025-04-22 15:08:25,674 [DEBUG]  		naive factorization 2 columns (in 0.00324 secs)
2025-04-22 15:08:25,674 [DEBUG]  OP: Operation.CREATE_LEAF on slice (189, 1) (remaining tasks 77)
2025-04-22 15:08:25,674 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00035 secs)
2025-04-22 15:08:25,675 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (189, 2) (remaining tasks 76)
2025-04-22 15:08:25,678 [DEBUG]  		naive factorization 2 columns (in 0.00334 secs)
2025-04-22 15:08:25,678 [DEBUG]  OP: Operation.CREATE_LEAF on slice (197, 1) (remaining tasks 75)
2025-04-22 15:08:25,679 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00035 secs)
2025-04-22 15:08:25,679 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (197, 2) (remaining tasks 74)
2025-04-22 15:08:25,683 [DEBUG]  		naive factorization 2 columns (in 0.00339 secs)
2025-04-22 15:08:25,683 [DEBUG]  OP: Operation.CREATE_LEAF on slice (187, 1) (remaining tasks 73)
2025-04-22 15:08:25,683 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00037 secs)
2025-04-22 15:08:25,684 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (187, 2) (remaining tasks 72)
2025-04-22 15:08:25,687 [DEBUG]  		naive factorization 2 columns (in 0.00330 secs)
2025-04-22 15:08:25,688 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (175, 2) (remaining tasks 71)
2025-04-22 15:08:25,688 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (172, 2) (remaining tasks 72)
2025-04-22 15:08:25,688 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (205, 2) (remaining tasks 73)
2025-04-22 15:08:25,689 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (194, 2) (remaining tasks 74)
2025-04-22 15:08:25,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (184, 1) (remaining tasks 75)
2025-04-22 15:08:25,689 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00037 secs)
2025-04-22 15:08:25,689 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 74)
2025-04-22 15:08:25,693 [DEBUG]  		naive factorization 2 columns (in 0.00333 secs)
2025-04-22 15:08:25,693 [DEBUG]  OP: Operation.CREATE_LEAF on slice (179, 1) (remaining tasks 73)
2025-04-22 15:08:25,694 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00038 secs)
2025-04-22 15:08:25,694 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 2) (remaining tasks 72)
2025-04-22 15:08:25,697 [DEBUG]  		naive factorization 2 columns (in 0.00326 secs)
2025-04-22 15:08:25,698 [DEBUG]  OP: Operation.CREATE_LEAF on slice (186, 1) (remaining tasks 71)
2025-04-22 15:08:25,698 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00042 secs)
2025-04-22 15:08:25,699 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (186, 2) (remaining tasks 70)
2025-04-22 15:08:25,702 [DEBUG]  		naive factorization 2 columns (in 0.00331 secs)
2025-04-22 15:08:25,702 [DEBUG]  OP: Operation.CREATE_LEAF on slice (179, 1) (remaining tasks 69)
2025-04-22 15:08:25,703 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00043 secs)
2025-04-22 15:08:25,703 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 2) (remaining tasks 68)
