2025-04-24 19:51:23,630 [INFO ]  Creating naive ensemble.
2025-04-24 19:56:45,894 [DEBUG]  		naive factorization 2 columns (in 0.00408 secs)
2025-04-24 19:56:45,895 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1423, 1) (remaining tasks 34)
2025-04-24 19:56:45,895 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[81] (in 0.00025 secs)
2025-04-24 19:56:45,895 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1423, 1) (remaining tasks 33)
2025-04-24 19:56:45,896 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[25] (in 0.00028 secs)
2025-04-24 19:56:45,896 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13185, 1) (remaining tasks 32)
2025-04-24 19:56:45,897 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[81] (in 0.00057 secs)
2025-04-24 19:56:45,897 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13185, 1) (remaining tasks 31)
2025-04-24 19:56:45,898 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[25] (in 0.00056 secs)
2025-04-24 19:56:45,898 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6215, 1) (remaining tasks 30)
2025-04-24 19:56:45,898 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[66] (in 0.00038 secs)
2025-04-24 19:56:45,899 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6215, 1) (remaining tasks 29)
2025-04-24 19:56:45,899 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[39] (in 0.00043 secs)
2025-04-24 19:56:45,899 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8393, 1) (remaining tasks 28)
2025-04-24 19:56:45,900 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[66] (in 0.00041 secs)
2025-04-24 19:56:45,900 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8393, 1) (remaining tasks 27)
2025-04-24 19:56:45,901 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[39] (in 0.00044 secs)
2025-04-24 19:56:45,901 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14082, 1) (remaining tasks 26)
2025-04-24 19:56:45,902 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[61] (in 0.00058 secs)
2025-04-24 19:56:45,902 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14082, 1) (remaining tasks 25)
2025-04-24 19:56:45,903 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[40] (in 0.00059 secs)
2025-04-24 19:56:45,903 [DEBUG]  OP: Operation.CREATE_LEAF on slice (526, 1) (remaining tasks 24)
2025-04-24 19:56:45,904 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[61] (in 0.00025 secs)
2025-04-24 19:56:45,905 [DEBUG]  OP: Operation.CREATE_LEAF on slice (526, 1) (remaining tasks 23)
2025-04-24 19:56:45,905 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[40] (in 0.00022 secs)
2025-04-24 19:56:45,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14432, 1) (remaining tasks 22)
2025-04-24 19:56:45,908 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[43] (in 0.00052 secs)
2025-04-24 19:56:45,911 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14432, 1) (remaining tasks 21)
2025-04-24 19:56:45,912 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[64] (in 0.00052 secs)
2025-04-24 19:56:45,915 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2513, 1) (remaining tasks 20)
2025-04-24 19:56:45,916 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[53] (in 0.00028 secs)
2025-04-24 19:56:45,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2513, 1) (remaining tasks 19)
2025-04-24 19:56:45,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[67] (in 0.00028 secs)
2025-04-24 19:56:45,920 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14198, 1) (remaining tasks 18)
2025-04-24 19:56:45,921 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[68] (in 0.00052 secs)
2025-04-24 19:56:45,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14198, 1) (remaining tasks 17)
2025-04-24 19:56:45,925 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[72] (in 0.00052 secs)
2025-04-24 19:56:45,928 [DEBUG]  OP: Operation.CREATE_LEAF on slice (410, 1) (remaining tasks 16)
2025-04-24 19:56:45,929 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[68] (in 0.00023 secs)
2025-04-24 19:56:45,930 [DEBUG]  OP: Operation.CREATE_LEAF on slice (410, 1) (remaining tasks 15)
2025-04-24 19:56:45,931 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[72] (in 0.00022 secs)
2025-04-24 19:56:45,933 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14563, 6) (remaining tasks 14)
2025-04-24 19:56:46,066 [DEBUG]  		found 2 row clusters (in 0.12948 secs)
2025-04-24 19:56:46,066 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14563, 4) (remaining tasks 15)
2025-04-24 19:56:46,134 [DEBUG]  		found 2 row clusters (in 0.06780 secs)
2025-04-24 19:56:46,135 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1746, 2) (remaining tasks 16)
2025-04-24 19:56:46,135 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1577, 2) (remaining tasks 17)
2025-04-24 19:56:46,135 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 18)
2025-04-24 19:56:46,136 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00057 secs)
2025-04-24 19:56:46,136 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 17)
2025-04-24 19:56:46,137 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00055 secs)
2025-04-24 19:56:46,137 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 16)
2025-04-24 19:56:46,138 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[29] (in 0.00054 secs)
2025-04-24 19:56:46,138 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 15)
2025-04-24 19:56:46,138 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[41] (in 0.00052 secs)
2025-04-24 19:56:46,139 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13855, 2) (remaining tasks 14)
2025-04-24 19:56:46,250 [DEBUG]  		found 1 col clusters (in 0.11094 secs)
2025-04-24 19:56:46,250 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 14)
2025-04-24 19:56:46,251 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[79] (in 0.00068 secs)
2025-04-24 19:56:46,251 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13855, 1) (remaining tasks 13)
2025-04-24 19:56:46,252 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[83] (in 0.00052 secs)
2025-04-24 19:56:46,252 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (753, 9) (remaining tasks 12)
2025-04-24 19:56:48,110 [DEBUG]  		found 1 col clusters (in 1.85787 secs)
2025-04-24 19:56:48,110 [DEBUG]  OP: Operation.CREATE_LEAF on slice (753, 1) (remaining tasks 12)
2025-04-24 19:56:48,111 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[27] (in 0.00027 secs)
2025-04-24 19:56:48,111 [DEBUG]  OP: Operation.CREATE_LEAF on slice (753, 1) (remaining tasks 11)
2025-04-24 19:56:48,111 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[37] (in 0.00024 secs)
2025-04-24 19:56:48,112 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (753, 2) (remaining tasks 10)
2025-04-24 19:56:48,319 [DEBUG]  		found 1 col clusters (in 0.20659 secs)
2025-04-24 19:56:48,322 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14497, 6) (remaining tasks 10)
2025-04-24 19:56:48,323 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (66, 6) (remaining tasks 11)
2025-04-24 19:56:48,326 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14537, 4) (remaining tasks 13)
2025-04-24 19:56:48,326 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (26, 4) (remaining tasks 15)
2025-04-24 19:56:48,326 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1746, 1) (remaining tasks 16)
2025-04-24 19:56:48,327 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00048 secs)
2025-04-24 19:56:48,327 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1746, 1) (remaining tasks 15)
2025-04-24 19:56:48,328 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00042 secs)
2025-04-24 19:56:48,328 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1577, 1) (remaining tasks 14)
2025-04-24 19:56:48,328 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-24 19:56:48,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1577, 1) (remaining tasks 13)
2025-04-24 19:56:48,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00040 secs)
2025-04-24 19:56:48,330 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13855, 2) (remaining tasks 12)
2025-04-24 19:56:48,373 [DEBUG]  		found 2 row clusters (in 0.04305 secs)
2025-04-24 19:56:48,373 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (753, 9) (remaining tasks 13)
2025-04-24 19:56:48,395 [DEBUG]  		found 2 row clusters (in 0.02206 secs)
2025-04-24 19:56:48,396 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (753, 2) (remaining tasks 14)
2025-04-24 19:56:48,411 [DEBUG]  		found 2 row clusters (in 0.01495 secs)
2025-04-24 19:56:48,411 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14497, 1) (remaining tasks 15)
2025-04-24 19:56:48,411 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[27] (in 0.00057 secs)
2025-04-24 19:56:48,412 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14497, 5) (remaining tasks 14)
2025-04-24 19:56:48,759 [DEBUG]  		found 3 col clusters (in 0.34714 secs)
2025-04-24 19:56:48,760 [DEBUG]  OP: Operation.CREATE_LEAF on slice (66, 1) (remaining tasks 16)
2025-04-24 19:56:48,760 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[42] (in 0.00028 secs)
2025-04-24 19:56:48,760 [DEBUG]  OP: Operation.CREATE_LEAF on slice (66, 1) (remaining tasks 15)
2025-04-24 19:56:48,760 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[80] (in 0.00023 secs)
2025-04-24 19:56:48,761 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 4) (remaining tasks 14)
2025-04-24 19:56:48,764 [DEBUG]  		naive factorization 4 columns (in 0.00320 secs)
2025-04-24 19:56:48,764 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14537, 1) (remaining tasks 13)
2025-04-24 19:56:48,765 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[45] (in 0.00058 secs)
2025-04-24 19:56:48,765 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14537, 1) (remaining tasks 12)
2025-04-24 19:56:48,766 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[83] (in 0.00058 secs)
2025-04-24 19:56:48,766 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14537, 2) (remaining tasks 11)
2025-04-24 19:56:49,031 [DEBUG]  		found 2 col clusters (in 0.26468 secs)
2025-04-24 19:56:49,031 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26, 1) (remaining tasks 12)
2025-04-24 19:56:49,032 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[83] (in 0.00041 secs)
2025-04-24 19:56:49,032 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (26, 3) (remaining tasks 11)
2025-04-24 19:56:49,035 [DEBUG]  		naive factorization 3 columns (in 0.00243 secs)
2025-04-24 19:56:49,036 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13839, 2) (remaining tasks 10)
2025-04-24 19:56:49,036 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16, 2) (remaining tasks 11)
2025-04-24 19:56:49,038 [DEBUG]  		naive factorization 2 columns (in 0.00158 secs)
2025-04-24 19:56:49,039 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (391, 9) (remaining tasks 10)
2025-04-24 19:56:49,039 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (362, 9) (remaining tasks 14)
2025-04-24 19:56:49,040 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (752, 2) (remaining tasks 20)
2025-04-24 19:56:49,042 [DEBUG]  		naive factorization 2 columns (in 0.00175 secs)
2025-04-24 19:56:49,042 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1, 2) (remaining tasks 19)
2025-04-24 19:56:49,045 [DEBUG]  		naive factorization 2 columns (in 0.00327 secs)
2025-04-24 19:56:49,046 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14497, 2) (remaining tasks 18)
2025-04-24 19:56:49,158 [DEBUG]  		found 1 col clusters (in 0.11204 secs)
2025-04-24 19:56:49,158 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14497, 1) (remaining tasks 18)
2025-04-24 19:56:49,159 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[37] (in 0.00055 secs)
2025-04-24 19:56:49,160 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14497, 2) (remaining tasks 17)
2025-04-24 19:56:49,269 [DEBUG]  		found 1 col clusters (in 0.10955 secs)
2025-04-24 19:56:49,270 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14537, 1) (remaining tasks 17)
2025-04-24 19:56:49,271 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00056 secs)
2025-04-24 19:56:49,271 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14537, 1) (remaining tasks 16)
2025-04-24 19:56:49,272 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00056 secs)
2025-04-24 19:56:49,272 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13839, 1) (remaining tasks 15)
2025-04-24 19:56:49,272 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[42] (in 0.00057 secs)
2025-04-24 19:56:49,273 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13839, 1) (remaining tasks 14)
2025-04-24 19:56:49,273 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[80] (in 0.00052 secs)
2025-04-24 19:56:49,274 [DEBUG]  OP: Operation.CREATE_LEAF on slice (391, 1) (remaining tasks 13)
2025-04-24 19:56:49,274 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00024 secs)
2025-04-24 19:56:49,274 [DEBUG]  OP: Operation.CREATE_LEAF on slice (391, 1) (remaining tasks 12)
2025-04-24 19:56:49,275 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[49] (in 0.00021 secs)
2025-04-24 19:56:49,275 [DEBUG]  OP: Operation.CREATE_LEAF on slice (391, 1) (remaining tasks 11)
2025-04-24 19:56:49,275 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[51] (in 0.00021 secs)
2025-04-24 19:56:49,276 [DEBUG]  OP: Operation.CREATE_LEAF on slice (391, 1) (remaining tasks 10)
2025-04-24 19:56:49,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[60] (in 0.00021 secs)
2025-04-24 19:56:49,276 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (391, 5) (remaining tasks 9)
2025-04-24 19:56:49,488 [DEBUG]  		found 2 col clusters (in 0.21139 secs)
2025-04-24 19:56:49,488 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 10)
2025-04-24 19:56:49,489 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00026 secs)
2025-04-24 19:56:49,489 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 9)
2025-04-24 19:56:49,489 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00024 secs)
2025-04-24 19:56:49,489 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 8)
2025-04-24 19:56:49,490 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[32] (in 0.00023 secs)
2025-04-24 19:56:49,490 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 7)
2025-04-24 19:56:49,490 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[45] (in 0.00025 secs)
2025-04-24 19:56:49,491 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 6)
2025-04-24 19:56:49,491 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[49] (in 0.00024 secs)
2025-04-24 19:56:49,491 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 5)
2025-04-24 19:56:49,492 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[83] (in 0.00023 secs)
2025-04-24 19:56:49,492 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (362, 3) (remaining tasks 4)
2025-04-24 19:56:49,689 [DEBUG]  		found 2 col clusters (in 0.19682 secs)
2025-04-24 19:56:49,690 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14497, 2) (remaining tasks 5)
2025-04-24 19:56:49,746 [DEBUG]  		found 2 row clusters (in 0.05665 secs)
2025-04-24 19:56:49,747 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14497, 2) (remaining tasks 6)
2025-04-24 19:56:49,797 [DEBUG]  		found 2 row clusters (in 0.05040 secs)
2025-04-24 19:56:49,798 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (391, 4) (remaining tasks 7)
2025-04-24 19:56:49,903 [DEBUG]  		found 1 col clusters (in 0.10528 secs)
2025-04-24 19:56:49,903 [DEBUG]  OP: Operation.CREATE_LEAF on slice (391, 1) (remaining tasks 7)
2025-04-24 19:56:49,904 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[32] (in 0.00024 secs)
2025-04-24 19:56:49,904 [DEBUG]  OP: Operation.CREATE_LEAF on slice (362, 1) (remaining tasks 6)
2025-04-24 19:56:49,904 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[41] (in 0.00022 secs)
2025-04-24 19:56:49,905 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (362, 2) (remaining tasks 5)
2025-04-24 19:56:50,128 [DEBUG]  		found 1 col clusters (in 0.22261 secs)
2025-04-24 19:56:50,129 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (14487, 2) (remaining tasks 5)
2025-04-24 19:56:50,131 [DEBUG]  		naive factorization 2 columns (in 0.00253 secs)
2025-04-24 19:56:50,132 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (10, 2) (remaining tasks 4)
2025-04-24 19:56:50,133 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14487, 2) (remaining tasks 5)
2025-04-24 19:56:50,133 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10, 2) (remaining tasks 6)
2025-04-24 19:56:50,137 [DEBUG]  		naive factorization 2 columns (in 0.00384 secs)
2025-04-24 19:56:50,137 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (391, 4) (remaining tasks 5)
2025-04-24 19:56:50,151 [DEBUG]  		found 2 row clusters (in 0.01335 secs)
2025-04-24 19:56:50,151 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (362, 2) (remaining tasks 6)
2025-04-24 19:56:50,162 [DEBUG]  		found 2 row clusters (in 0.01070 secs)
2025-04-24 19:56:50,162 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10, 1) (remaining tasks 7)
2025-04-24 19:56:50,162 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00019 secs)
2025-04-24 19:56:50,162 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10, 1) (remaining tasks 6)
2025-04-24 19:56:50,162 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[79] (in 0.00016 secs)
2025-04-24 19:56:50,163 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14487, 1) (remaining tasks 5)
2025-04-24 19:56:50,163 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[42] (in 0.00037 secs)
2025-04-24 19:56:50,163 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14487, 1) (remaining tasks 4)
2025-04-24 19:56:50,164 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[80] (in 0.00036 secs)
2025-04-24 19:56:50,164 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (141, 4) (remaining tasks 3)
2025-04-24 19:56:50,168 [DEBUG]  		naive factorization 4 columns (in 0.00385 secs)
2025-04-24 19:56:50,168 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (250, 4) (remaining tasks 2)
2025-04-24 19:56:50,168 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (288, 2) (remaining tasks 5)
2025-04-24 19:56:50,170 [DEBUG]  		naive factorization 2 columns (in 0.00227 secs)
2025-04-24 19:56:50,171 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 2) (remaining tasks 4)
2025-04-24 19:56:50,173 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-24 19:56:50,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (250, 1) (remaining tasks 3)
2025-04-24 19:56:50,173 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00021 secs)
2025-04-24 19:56:50,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (250, 1) (remaining tasks 2)
2025-04-24 19:56:50,173 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[45] (in 0.00016 secs)
2025-04-24 19:56:50,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (250, 1) (remaining tasks 1)
2025-04-24 19:56:50,174 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[83] (in 0.00016 secs)
2025-04-24 19:56:50,174 [DEBUG]  OP: Operation.CREATE_LEAF on slice (250, 1) (remaining tasks 0)
2025-04-24 19:56:50,174 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[41] (in 0.00016 secs)
2025-04-24 19:56:50,196 [DEBUG]  Built SPN in 326.47953734296607 sec
2025-04-24 19:56:50,196 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/NATICUSdroid (Android Permissions)/ensemble_single_naticusdroid_10000000.pkl
