2025-04-21 21:57:45,732 [INFO ]  Creating naive ensemble.
2025-04-21 22:01:39,134 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (66, 14) (remaining tasks 50)
2025-04-21 22:01:39,135 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 14) (remaining tasks 51)
2025-04-21 22:01:39,137 [DEBUG]  		naive factorization 14 columns (in 0.00225 secs)
2025-04-21 22:01:39,137 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (190, 12) (remaining tasks 50)
2025-04-21 22:01:39,159 [DEBUG]  		found 2 row clusters (in 0.02169 secs)
2025-04-21 22:01:39,159 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (156, 12) (remaining tasks 51)
2025-04-21 22:01:39,177 [DEBUG]  		found 2 row clusters (in 0.01737 secs)
2025-04-21 22:01:39,177 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 14) (remaining tasks 52)
2025-04-21 22:01:39,183 [DEBUG]  		naive factorization 14 columns (in 0.00555 secs)
2025-04-21 22:01:39,183 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (84, 14) (remaining tasks 51)
2025-04-21 22:01:39,187 [DEBUG]  		naive factorization 14 columns (in 0.00391 secs)
2025-04-21 22:01:39,187 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (494, 13) (remaining tasks 50)
2025-04-21 22:01:39,217 [DEBUG]  		found 2 row clusters (in 0.02983 secs)
2025-04-21 22:01:39,217 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (638, 13) (remaining tasks 51)
2025-04-21 22:01:39,250 [DEBUG]  		found 2 row clusters (in 0.03246 secs)
2025-04-21 22:01:39,250 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (695, 13) (remaining tasks 52)
2025-04-21 22:01:39,282 [DEBUG]  		found 2 row clusters (in 0.03159 secs)
2025-04-21 22:01:39,282 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 14) (remaining tasks 53)
2025-04-21 22:01:39,288 [DEBUG]  		naive factorization 14 columns (in 0.00585 secs)
2025-04-21 22:01:39,288 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 14) (remaining tasks 52)
2025-04-21 22:01:39,295 [DEBUG]  		naive factorization 14 columns (in 0.00628 secs)
2025-04-21 22:01:39,295 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 14) (remaining tasks 51)
2025-04-21 22:01:39,300 [DEBUG]  		naive factorization 14 columns (in 0.00479 secs)
2025-04-21 22:01:39,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 14) (remaining tasks 50)
2025-04-21 22:01:39,306 [DEBUG]  		naive factorization 14 columns (in 0.00586 secs)
2025-04-21 22:01:39,307 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (332, 10) (remaining tasks 49)
2025-04-21 22:01:39,338 [DEBUG]  		found 2 row clusters (in 0.03139 secs)
2025-04-21 22:01:39,338 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (220, 11) (remaining tasks 50)
2025-04-21 22:01:40,860 [DEBUG]  		found 1 col clusters (in 1.52112 secs)
2025-04-21 22:01:40,860 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (161, 11) (remaining tasks 50)
2025-04-21 22:01:41,314 [DEBUG]  		found 1 col clusters (in 0.45338 secs)
2025-04-21 22:01:41,315 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (103, 13) (remaining tasks 50)
2025-04-21 22:01:41,386 [DEBUG]  		found 2 row clusters (in 0.07152 secs)
2025-04-21 22:01:41,387 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (138, 13) (remaining tasks 51)
2025-04-21 22:01:41,448 [DEBUG]  		found 2 row clusters (in 0.06069 secs)
2025-04-21 22:01:41,448 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (231, 13) (remaining tasks 52)
2025-04-21 22:01:41,473 [DEBUG]  		found 2 row clusters (in 0.02528 secs)
2025-04-21 22:01:41,473 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (97, 13) (remaining tasks 53)
2025-04-21 22:01:41,490 [DEBUG]  		found 2 row clusters (in 0.01667 secs)
2025-04-21 22:01:41,490 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (122, 13) (remaining tasks 54)
2025-04-21 22:01:41,511 [DEBUG]  		found 2 row clusters (in 0.02004 secs)
2025-04-21 22:01:41,511 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (131, 13) (remaining tasks 55)
2025-04-21 22:01:41,529 [DEBUG]  		found 2 row clusters (in 0.01825 secs)
2025-04-21 22:01:41,529 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (263, 13) (remaining tasks 56)
2025-04-21 22:01:41,551 [DEBUG]  		found 2 row clusters (in 0.02132 secs)
2025-04-21 22:01:41,551 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22, 1) (remaining tasks 57)
2025-04-21 22:01:41,551 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00022 secs)
2025-04-21 22:01:41,551 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22, 1) (remaining tasks 56)
2025-04-21 22:01:41,552 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00017 secs)
2025-04-21 22:01:41,552 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (22, 11) (remaining tasks 55)
2025-04-21 22:01:41,556 [DEBUG]  		naive factorization 11 columns (in 0.00406 secs)
2025-04-21 22:01:41,556 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 13) (remaining tasks 54)
2025-04-21 22:01:41,578 [DEBUG]  		found 2 row clusters (in 0.02142 secs)
2025-04-21 22:01:41,578 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (149, 13) (remaining tasks 55)
2025-04-21 22:01:41,597 [DEBUG]  		found 2 row clusters (in 0.01941 secs)
2025-04-21 22:01:41,598 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (114, 13) (remaining tasks 56)
2025-04-21 22:01:41,618 [DEBUG]  		found 2 row clusters (in 0.02069 secs)
2025-04-21 22:01:41,619 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (157, 12) (remaining tasks 57)
2025-04-21 22:01:41,950 [DEBUG]  		found 1 col clusters (in 0.33164 secs)
2025-04-21 22:01:41,951 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (94, 12) (remaining tasks 57)
2025-04-21 22:01:42,201 [DEBUG]  		found 1 col clusters (in 0.24965 secs)
2025-04-21 22:01:42,202 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 11) (remaining tasks 57)
2025-04-21 22:01:42,206 [DEBUG]  		naive factorization 11 columns (in 0.00438 secs)
2025-04-21 22:01:42,207 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 11) (remaining tasks 56)
2025-04-21 22:01:42,212 [DEBUG]  		naive factorization 11 columns (in 0.00536 secs)
2025-04-21 22:01:42,213 [DEBUG]  OP: Operation.CREATE_LEAF on slice (75, 1) (remaining tasks 55)
2025-04-21 22:01:42,213 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00052 secs)
2025-04-21 22:01:42,214 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 11) (remaining tasks 54)
2025-04-21 22:01:42,220 [DEBUG]  		naive factorization 11 columns (in 0.00592 secs)
2025-04-21 22:01:42,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (395, 13) (remaining tasks 53)
2025-04-21 22:01:42,284 [DEBUG]  		found 2 row clusters (in 0.06387 secs)
2025-04-21 22:01:42,285 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (553, 13) (remaining tasks 54)
2025-04-21 22:01:42,331 [DEBUG]  		found 2 row clusters (in 0.04543 secs)
2025-04-21 22:01:42,331 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 14) (remaining tasks 55)
2025-04-21 22:01:42,336 [DEBUG]  		naive factorization 14 columns (in 0.00537 secs)
2025-04-21 22:01:42,337 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 14) (remaining tasks 54)
2025-04-21 22:01:42,342 [DEBUG]  		naive factorization 14 columns (in 0.00522 secs)
2025-04-21 22:01:42,342 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (39, 14) (remaining tasks 53)
2025-04-21 22:01:42,347 [DEBUG]  		naive factorization 14 columns (in 0.00468 secs)
2025-04-21 22:01:42,348 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 14) (remaining tasks 52)
2025-04-21 22:01:42,355 [DEBUG]  		naive factorization 14 columns (in 0.00723 secs)
2025-04-21 22:01:42,355 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (236, 13) (remaining tasks 51)
2025-04-21 22:01:42,397 [DEBUG]  		found 2 row clusters (in 0.04174 secs)
2025-04-21 22:01:42,398 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (136, 13) (remaining tasks 52)
2025-04-21 22:01:42,423 [DEBUG]  		found 2 row clusters (in 0.02489 secs)
2025-04-21 22:01:42,423 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (111, 13) (remaining tasks 53)
2025-04-21 22:01:42,442 [DEBUG]  		found 2 row clusters (in 0.01895 secs)
2025-04-21 22:01:42,442 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (136, 13) (remaining tasks 54)
2025-04-21 22:01:42,460 [DEBUG]  		found 2 row clusters (in 0.01729 secs)
2025-04-21 22:01:42,460 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (143, 13) (remaining tasks 55)
2025-04-21 22:01:42,774 [DEBUG]  		found 1 col clusters (in 0.31397 secs)
2025-04-21 22:01:42,775 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (95, 13) (remaining tasks 55)
2025-04-21 22:01:43,195 [DEBUG]  		found 1 col clusters (in 0.41977 secs)
2025-04-21 22:01:43,195 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (131, 13) (remaining tasks 55)
2025-04-21 22:01:43,521 [DEBUG]  		found 1 col clusters (in 0.32503 secs)
2025-04-21 22:01:43,521 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (241, 13) (remaining tasks 55)
2025-04-21 22:01:45,877 [DEBUG]  		found 1 col clusters (in 2.35531 secs)
2025-04-21 22:01:45,877 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (96, 13) (remaining tasks 55)
2025-04-21 22:01:46,278 [DEBUG]  		found 1 col clusters (in 0.40071 secs)
2025-04-21 22:01:46,279 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (15, 13) (remaining tasks 55)
2025-04-21 22:01:46,284 [DEBUG]  		naive factorization 13 columns (in 0.00445 secs)
2025-04-21 22:01:46,284 [DEBUG]  OP: Operation.CREATE_LEAF on slice (66, 1) (remaining tasks 54)
2025-04-21 22:01:46,285 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00060 secs)
2025-04-21 22:01:46,285 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 13) (remaining tasks 53)
2025-04-21 22:01:46,291 [DEBUG]  		naive factorization 13 columns (in 0.00520 secs)
2025-04-21 22:01:46,291 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (102, 12) (remaining tasks 52)
2025-04-21 22:01:46,292 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 12) (remaining tasks 53)
2025-04-21 22:01:46,297 [DEBUG]  		naive factorization 12 columns (in 0.00525 secs)
2025-04-21 22:01:46,298 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (86, 12) (remaining tasks 52)
2025-04-21 22:01:46,303 [DEBUG]  		naive factorization 12 columns (in 0.00550 secs)
2025-04-21 22:01:46,304 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (70, 12) (remaining tasks 51)
2025-04-21 22:01:46,304 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (295, 13) (remaining tasks 52)
2025-04-21 22:01:48,648 [DEBUG]  		found 1 col clusters (in 2.34345 secs)
2025-04-21 22:01:48,648 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (199, 13) (remaining tasks 52)
2025-04-21 22:01:50,976 [DEBUG]  		found 1 col clusters (in 2.32783 secs)
2025-04-21 22:01:50,977 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (326, 13) (remaining tasks 52)
2025-04-21 22:01:53,792 [DEBUG]  		found 1 col clusters (in 2.81413 secs)
2025-04-21 22:01:53,792 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (312, 13) (remaining tasks 52)
2025-04-21 22:01:56,255 [DEBUG]  		found 1 col clusters (in 2.46231 secs)
2025-04-21 22:01:56,255 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (393, 13) (remaining tasks 52)
2025-04-21 22:01:59,273 [DEBUG]  		found 1 col clusters (in 3.01769 secs)
2025-04-21 22:01:59,273 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (302, 13) (remaining tasks 52)
2025-04-21 22:02:01,467 [DEBUG]  		found 1 col clusters (in 2.19290 secs)
2025-04-21 22:02:01,467 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (142, 10) (remaining tasks 52)
2025-04-21 22:02:01,722 [DEBUG]  		found 1 col clusters (in 0.25471 secs)
2025-04-21 22:02:01,723 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (190, 10) (remaining tasks 52)
2025-04-21 22:02:02,023 [DEBUG]  		found 1 col clusters (in 0.29974 secs)
2025-04-21 22:02:02,023 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (220, 11) (remaining tasks 52)
2025-04-21 22:02:02,133 [DEBUG]  		found 2 row clusters (in 0.10963 secs)
2025-04-21 22:02:02,134 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (161, 11) (remaining tasks 53)
2025-04-21 22:02:02,170 [DEBUG]  		found 2 row clusters (in 0.03672 secs)
2025-04-21 22:02:02,171 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 13) (remaining tasks 54)
2025-04-21 22:02:02,482 [DEBUG]  		found 1 col clusters (in 0.31125 secs)
2025-04-21 22:02:02,483 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3, 13) (remaining tasks 54)
2025-04-21 22:02:02,483 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 13) (remaining tasks 57)
2025-04-21 22:02:02,490 [DEBUG]  		naive factorization 13 columns (in 0.00604 secs)
2025-04-21 22:02:02,490 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 13) (remaining tasks 56)
2025-04-21 22:02:02,495 [DEBUG]  		naive factorization 13 columns (in 0.00470 secs)
2025-04-21 22:02:02,496 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (131, 13) (remaining tasks 55)
2025-04-21 22:02:02,819 [DEBUG]  		found 1 col clusters (in 0.32325 secs)
2025-04-21 22:02:02,820 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 13) (remaining tasks 55)
2025-04-21 22:02:03,249 [DEBUG]  		found 1 col clusters (in 0.42944 secs)
2025-04-21 22:02:03,250 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 13) (remaining tasks 55)
2025-04-21 22:02:03,255 [DEBUG]  		naive factorization 13 columns (in 0.00526 secs)
2025-04-21 22:02:03,256 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 13) (remaining tasks 54)
2025-04-21 22:02:03,261 [DEBUG]  		naive factorization 13 columns (in 0.00446 secs)
2025-04-21 22:02:03,261 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 13) (remaining tasks 53)
2025-04-21 22:02:03,684 [DEBUG]  		found 1 col clusters (in 0.42289 secs)
2025-04-21 22:02:03,685 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10, 13) (remaining tasks 53)
2025-04-21 22:02:03,690 [DEBUG]  		naive factorization 13 columns (in 0.00482 secs)
2025-04-21 22:02:03,691 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (86, 13) (remaining tasks 52)
2025-04-21 22:02:03,697 [DEBUG]  		naive factorization 13 columns (in 0.00575 secs)
2025-04-21 22:02:03,697 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 13) (remaining tasks 51)
2025-04-21 22:02:03,702 [DEBUG]  		naive factorization 13 columns (in 0.00465 secs)
2025-04-21 22:02:03,703 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (130, 13) (remaining tasks 50)
2025-04-21 22:02:04,029 [DEBUG]  		found 1 col clusters (in 0.32617 secs)
2025-04-21 22:02:04,029 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 13) (remaining tasks 50)
2025-04-21 22:02:04,423 [DEBUG]  		found 1 col clusters (in 0.39328 secs)
2025-04-21 22:02:04,423 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 13) (remaining tasks 50)
2025-04-21 22:02:04,429 [DEBUG]  		naive factorization 13 columns (in 0.00492 secs)
2025-04-21 22:02:04,429 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 13) (remaining tasks 49)
2025-04-21 22:02:04,433 [DEBUG]  		naive factorization 13 columns (in 0.00417 secs)
2025-04-21 22:02:04,434 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (80, 13) (remaining tasks 48)
2025-04-21 22:02:04,440 [DEBUG]  		naive factorization 13 columns (in 0.00569 secs)
2025-04-21 22:02:04,440 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 13) (remaining tasks 47)
2025-04-21 22:02:04,446 [DEBUG]  		naive factorization 13 columns (in 0.00591 secs)
2025-04-21 22:02:04,447 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 13) (remaining tasks 46)
2025-04-21 22:02:04,454 [DEBUG]  		naive factorization 13 columns (in 0.00684 secs)
2025-04-21 22:02:04,454 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 13) (remaining tasks 45)
2025-04-21 22:02:04,459 [DEBUG]  		naive factorization 13 columns (in 0.00507 secs)
2025-04-21 22:02:04,460 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (157, 12) (remaining tasks 44)
2025-04-21 22:02:04,544 [DEBUG]  		found 2 row clusters (in 0.08455 secs)
2025-04-21 22:02:04,545 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 12) (remaining tasks 45)
2025-04-21 22:02:04,570 [DEBUG]  		found 2 row clusters (in 0.02538 secs)
2025-04-21 22:02:04,571 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (211, 13) (remaining tasks 46)
2025-04-21 22:02:06,725 [DEBUG]  		found 1 col clusters (in 2.15468 secs)
2025-04-21 22:02:06,726 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (184, 13) (remaining tasks 46)
2025-04-21 22:02:07,208 [DEBUG]  		found 1 col clusters (in 0.48131 secs)
2025-04-21 22:02:07,208 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (240, 13) (remaining tasks 46)
2025-04-21 22:02:09,532 [DEBUG]  		found 1 col clusters (in 2.32395 secs)
2025-04-21 22:02:09,533 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (313, 13) (remaining tasks 46)
2025-04-21 22:02:12,246 [DEBUG]  		found 1 col clusters (in 2.71233 secs)
2025-04-21 22:02:12,246 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (86, 13) (remaining tasks 46)
2025-04-21 22:02:12,253 [DEBUG]  		naive factorization 13 columns (in 0.00622 secs)
2025-04-21 22:02:12,253 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (150, 13) (remaining tasks 45)
2025-04-21 22:02:12,674 [DEBUG]  		found 1 col clusters (in 0.42056 secs)
2025-04-21 22:02:12,674 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 13) (remaining tasks 45)
2025-04-21 22:02:12,680 [DEBUG]  		naive factorization 13 columns (in 0.00575 secs)
2025-04-21 22:02:12,681 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 13) (remaining tasks 44)
2025-04-21 22:02:12,686 [DEBUG]  		naive factorization 13 columns (in 0.00526 secs)
2025-04-21 22:02:12,687 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 13) (remaining tasks 43)
2025-04-21 22:02:12,691 [DEBUG]  		naive factorization 13 columns (in 0.00406 secs)
2025-04-21 22:02:12,691 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 13) (remaining tasks 42)
2025-04-21 22:02:12,695 [DEBUG]  		naive factorization 13 columns (in 0.00366 secs)
2025-04-21 22:02:12,696 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (27, 13) (remaining tasks 41)
2025-04-21 22:02:12,701 [DEBUG]  		naive factorization 13 columns (in 0.00524 secs)
2025-04-21 22:02:12,702 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (109, 13) (remaining tasks 40)
2025-04-21 22:02:13,102 [DEBUG]  		found 1 col clusters (in 0.40011 secs)
2025-04-21 22:02:13,103 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (143, 13) (remaining tasks 40)
2025-04-21 22:02:13,148 [DEBUG]  		found 2 row clusters (in 0.04567 secs)
2025-04-21 22:02:13,149 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (95, 13) (remaining tasks 41)
2025-04-21 22:02:13,193 [DEBUG]  		found 2 row clusters (in 0.04415 secs)
2025-04-21 22:02:13,194 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (131, 13) (remaining tasks 42)
2025-04-21 22:02:13,224 [DEBUG]  		found 2 row clusters (in 0.03008 secs)
2025-04-21 22:02:13,224 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (241, 13) (remaining tasks 43)
2025-04-21 22:02:13,245 [DEBUG]  		found 2 row clusters (in 0.02083 secs)
2025-04-21 22:02:13,246 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (96, 13) (remaining tasks 44)
2025-04-21 22:02:13,264 [DEBUG]  		found 2 row clusters (in 0.01840 secs)
2025-04-21 22:02:13,264 [DEBUG]  OP: Operation.CREATE_LEAF on slice (102, 1) (remaining tasks 45)
2025-04-21 22:02:13,265 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00022 secs)
2025-04-21 22:02:13,265 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (102, 11) (remaining tasks 44)
2025-04-21 22:02:13,480 [DEBUG]  		found 1 col clusters (in 0.21460 secs)
2025-04-21 22:02:13,480 [DEBUG]  OP: Operation.CREATE_LEAF on slice (70, 1) (remaining tasks 44)
2025-04-21 22:02:13,481 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00050 secs)
2025-04-21 22:02:13,481 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 11) (remaining tasks 43)
2025-04-21 22:02:13,486 [DEBUG]  		naive factorization 11 columns (in 0.00439 secs)
2025-04-21 22:02:13,486 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (295, 13) (remaining tasks 42)
2025-04-21 22:02:13,551 [DEBUG]  		found 2 row clusters (in 0.06441 secs)
2025-04-21 22:02:13,551 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (199, 13) (remaining tasks 43)
2025-04-21 22:02:13,588 [DEBUG]  		found 2 row clusters (in 0.03700 secs)
2025-04-21 22:02:13,589 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (326, 13) (remaining tasks 44)
2025-04-21 22:02:13,623 [DEBUG]  		found 2 row clusters (in 0.03463 secs)
2025-04-21 22:02:13,624 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (312, 13) (remaining tasks 45)
2025-04-21 22:02:13,650 [DEBUG]  		found 2 row clusters (in 0.02645 secs)
2025-04-21 22:02:13,651 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (393, 13) (remaining tasks 46)
2025-04-21 22:02:13,677 [DEBUG]  		found 2 row clusters (in 0.02650 secs)
2025-04-21 22:02:13,677 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (302, 13) (remaining tasks 47)
2025-04-21 22:02:13,720 [DEBUG]  		found 2 row clusters (in 0.04253 secs)
2025-04-21 22:02:13,720 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (142, 10) (remaining tasks 48)
2025-04-21 22:02:13,743 [DEBUG]  		found 2 row clusters (in 0.02221 secs)
2025-04-21 22:02:13,743 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (190, 10) (remaining tasks 49)
2025-04-21 22:02:13,760 [DEBUG]  		found 2 row clusters (in 0.01725 secs)
2025-04-21 22:02:13,760 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 11) (remaining tasks 50)
2025-04-21 22:02:13,972 [DEBUG]  		found 1 col clusters (in 0.21179 secs)
2025-04-21 22:02:13,973 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (120, 11) (remaining tasks 50)
2025-04-21 22:02:14,191 [DEBUG]  		found 1 col clusters (in 0.21830 secs)
2025-04-21 22:02:14,192 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 11) (remaining tasks 50)
2025-04-21 22:02:14,198 [DEBUG]  		naive factorization 11 columns (in 0.00570 secs)
2025-04-21 22:02:14,199 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (96, 11) (remaining tasks 49)
2025-04-21 22:02:14,199 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 13) (remaining tasks 50)
2025-04-21 22:02:14,244 [DEBUG]  		found 2 row clusters (in 0.04465 secs)
2025-04-21 22:02:14,244 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 1) (remaining tasks 51)
2025-04-21 22:02:14,245 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00044 secs)
2025-04-21 22:02:14,245 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 1) (remaining tasks 50)
2025-04-21 22:02:14,245 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00037 secs)
2025-04-21 22:02:14,246 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 1) (remaining tasks 49)
2025-04-21 22:02:14,246 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00035 secs)
2025-04-21 22:02:14,246 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3, 10) (remaining tasks 48)
2025-04-21 22:02:14,251 [DEBUG]  		naive factorization 10 columns (in 0.00426 secs)
2025-04-21 22:02:14,251 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (131, 13) (remaining tasks 47)
2025-04-21 22:02:14,296 [DEBUG]  		found 2 row clusters (in 0.04476 secs)
2025-04-21 22:02:14,297 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 13) (remaining tasks 48)
2025-04-21 22:02:14,324 [DEBUG]  		found 2 row clusters (in 0.02775 secs)
2025-04-21 22:02:14,325 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 13) (remaining tasks 49)
2025-04-21 22:02:14,344 [DEBUG]  		found 2 row clusters (in 0.01946 secs)
2025-04-21 22:02:14,345 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (130, 13) (remaining tasks 50)
2025-04-21 22:02:14,363 [DEBUG]  		found 2 row clusters (in 0.01828 secs)
2025-04-21 22:02:14,363 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 13) (remaining tasks 51)
