2025-04-21 22:24:16,812 [INFO ]  Creating naive ensemble.
2025-04-21 22:25:10,395 [DEBUG]  		found 2 row clusters (in 0.01636 secs)
2025-04-21 22:25:10,395 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (332, 2) (remaining tasks 49)
2025-04-21 22:25:10,415 [DEBUG]  		found 2 row clusters (in 0.01952 secs)
2025-04-21 22:25:10,415 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (216, 2) (remaining tasks 50)
2025-04-21 22:25:10,430 [DEBUG]  		found 2 row clusters (in 0.01484 secs)
2025-04-21 22:25:10,430 [DEBUG]  OP: Operation.CREATE_LEAF on slice (347, 1) (remaining tasks 51)
2025-04-21 22:25:10,430 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00028 secs)
2025-04-21 22:25:10,430 [DEBUG]  OP: Operation.CREATE_LEAF on slice (347, 1) (remaining tasks 50)
2025-04-21 22:25:10,431 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00029 secs)
2025-04-21 22:25:10,431 [DEBUG]  OP: Operation.CREATE_LEAF on slice (201, 1) (remaining tasks 49)
2025-04-21 22:25:10,431 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00021 secs)
2025-04-21 22:25:10,431 [DEBUG]  OP: Operation.CREATE_LEAF on slice (201, 1) (remaining tasks 48)
2025-04-21 22:25:10,432 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00023 secs)
2025-04-21 22:25:10,432 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (188, 3) (remaining tasks 47)
2025-04-21 22:25:10,452 [DEBUG]  		found 2 row clusters (in 0.02067 secs)
2025-04-21 22:25:10,453 [DEBUG]  OP: Operation.CREATE_LEAF on slice (396, 1) (remaining tasks 48)
2025-04-21 22:25:10,453 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00026 secs)
2025-04-21 22:25:10,453 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (396, 2) (remaining tasks 47)
2025-04-21 22:25:10,560 [DEBUG]  		found 1 col clusters (in 0.10656 secs)
2025-04-21 22:25:10,560 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (260, 2) (remaining tasks 47)
2025-04-21 22:25:10,666 [DEBUG]  		found 1 col clusters (in 0.10570 secs)
2025-04-21 22:25:10,666 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (376, 2) (remaining tasks 47)
2025-04-21 22:25:10,772 [DEBUG]  		found 1 col clusters (in 0.10574 secs)
2025-04-21 22:25:10,773 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (211, 2) (remaining tasks 47)
2025-04-21 22:25:10,878 [DEBUG]  		found 1 col clusters (in 0.10555 secs)
2025-04-21 22:25:10,879 [DEBUG]  OP: Operation.CREATE_LEAF on slice (211, 1) (remaining tasks 47)
2025-04-21 22:25:10,879 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[11] (in 0.00040 secs)
2025-04-21 22:25:10,879 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (108, 3) (remaining tasks 46)
2025-04-21 22:25:10,902 [DEBUG]  		found 2 row clusters (in 0.02284 secs)
2025-04-21 22:25:10,903 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (201, 2) (remaining tasks 47)
2025-04-21 22:25:11,009 [DEBUG]  		found 1 col clusters (in 0.10558 secs)
2025-04-21 22:25:11,009 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (357, 2) (remaining tasks 47)
2025-04-21 22:25:11,115 [DEBUG]  		found 1 col clusters (in 0.10577 secs)
2025-04-21 22:25:11,115 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (496, 2) (remaining tasks 47)
2025-04-21 22:25:11,221 [DEBUG]  		found 1 col clusters (in 0.10591 secs)
2025-04-21 22:25:11,222 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (254, 2) (remaining tasks 47)
2025-04-21 22:25:11,327 [DEBUG]  		found 1 col clusters (in 0.10562 secs)
2025-04-21 22:25:11,328 [DEBUG]  OP: Operation.CREATE_LEAF on slice (269, 1) (remaining tasks 47)
2025-04-21 22:25:11,328 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00038 secs)
2025-04-21 22:25:11,328 [DEBUG]  OP: Operation.CREATE_LEAF on slice (269, 1) (remaining tasks 46)
2025-04-21 22:25:11,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00030 secs)
2025-04-21 22:25:11,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (145, 1) (remaining tasks 45)
2025-04-21 22:25:11,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00028 secs)
2025-04-21 22:25:11,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (145, 1) (remaining tasks 44)
2025-04-21 22:25:11,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00031 secs)
2025-04-21 22:25:11,330 [DEBUG]  OP: Operation.CREATE_LEAF on slice (556, 1) (remaining tasks 43)
2025-04-21 22:25:11,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00032 secs)
2025-04-21 22:25:11,330 [DEBUG]  OP: Operation.CREATE_LEAF on slice (556, 1) (remaining tasks 42)
2025-04-21 22:25:11,331 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00032 secs)
2025-04-21 22:25:11,331 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (664, 2) (remaining tasks 41)
2025-04-21 22:25:11,365 [DEBUG]  		found 2 row clusters (in 0.03388 secs)
2025-04-21 22:25:11,365 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (359, 2) (remaining tasks 42)
2025-04-21 22:25:11,390 [DEBUG]  		found 2 row clusters (in 0.02453 secs)
2025-04-21 22:25:11,390 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (199, 2) (remaining tasks 43)
2025-04-21 22:25:11,421 [DEBUG]  		found 2 row clusters (in 0.03040 secs)
2025-04-21 22:25:11,421 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (526, 2) (remaining tasks 44)
2025-04-21 22:25:11,441 [DEBUG]  		found 2 row clusters (in 0.01999 secs)
2025-04-21 22:25:11,442 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (593, 2) (remaining tasks 45)
2025-04-21 22:25:11,458 [DEBUG]  		found 2 row clusters (in 0.01602 secs)
2025-04-21 22:25:11,458 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (189, 2) (remaining tasks 46)
2025-04-21 22:25:11,474 [DEBUG]  		found 2 row clusters (in 0.01545 secs)
2025-04-21 22:25:11,474 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (403, 2) (remaining tasks 47)
2025-04-21 22:25:11,491 [DEBUG]  		found 2 row clusters (in 0.01727 secs)
2025-04-21 22:25:11,492 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (587, 2) (remaining tasks 48)
2025-04-21 22:25:11,507 [DEBUG]  		found 2 row clusters (in 0.01548 secs)
2025-04-21 22:25:11,507 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (506, 2) (remaining tasks 49)
2025-04-21 22:25:11,523 [DEBUG]  		found 2 row clusters (in 0.01556 secs)
2025-04-21 22:25:11,523 [DEBUG]  OP: Operation.CREATE_LEAF on slice (411, 1) (remaining tasks 50)
2025-04-21 22:25:11,524 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00033 secs)
2025-04-21 22:25:11,524 [DEBUG]  OP: Operation.CREATE_LEAF on slice (411, 1) (remaining tasks 49)
2025-04-21 22:25:11,524 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00026 secs)
2025-04-21 22:25:11,524 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (295, 2) (remaining tasks 48)
2025-04-21 22:25:11,543 [DEBUG]  		found 2 row clusters (in 0.01856 secs)
2025-04-21 22:25:11,543 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (172, 2) (remaining tasks 49)
2025-04-21 22:25:11,650 [DEBUG]  		found 1 col clusters (in 0.10690 secs)
2025-04-21 22:25:11,650 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (154, 2) (remaining tasks 49)
2025-04-21 22:25:11,758 [DEBUG]  		found 1 col clusters (in 0.10696 secs)
2025-04-21 22:25:11,758 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (177, 2) (remaining tasks 49)
2025-04-21 22:25:11,869 [DEBUG]  		found 1 col clusters (in 0.11096 secs)
2025-04-21 22:25:11,870 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (187, 2) (remaining tasks 49)
2025-04-21 22:25:11,981 [DEBUG]  		found 1 col clusters (in 0.11070 secs)
2025-04-21 22:25:11,981 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 2) (remaining tasks 49)
2025-04-21 22:25:11,985 [DEBUG]  		naive factorization 2 columns (in 0.00301 secs)
2025-04-21 22:25:11,985 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 2) (remaining tasks 48)
2025-04-21 22:25:12,096 [DEBUG]  		found 1 col clusters (in 0.11082 secs)
2025-04-21 22:25:12,096 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (179, 2) (remaining tasks 48)
2025-04-21 22:25:12,206 [DEBUG]  		found 1 col clusters (in 0.10936 secs)
2025-04-21 22:25:12,206 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (163, 2) (remaining tasks 48)
2025-04-21 22:25:12,317 [DEBUG]  		found 1 col clusters (in 0.11054 secs)
2025-04-21 22:25:12,318 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (212, 2) (remaining tasks 48)
2025-04-21 22:25:12,428 [DEBUG]  		found 1 col clusters (in 0.11036 secs)
2025-04-21 22:25:12,429 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (223, 2) (remaining tasks 48)
2025-04-21 22:25:12,535 [DEBUG]  		found 1 col clusters (in 0.10569 secs)
2025-04-21 22:25:12,535 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (146, 2) (remaining tasks 48)
2025-04-21 22:25:12,641 [DEBUG]  		found 1 col clusters (in 0.10548 secs)
2025-04-21 22:25:12,641 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (166, 2) (remaining tasks 48)
2025-04-21 22:25:12,747 [DEBUG]  		found 1 col clusters (in 0.10543 secs)
2025-04-21 22:25:12,747 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (107, 2) (remaining tasks 48)
2025-04-21 22:25:12,855 [DEBUG]  		found 1 col clusters (in 0.10801 secs)
2025-04-21 22:25:12,856 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (137, 2) (remaining tasks 48)
2025-04-21 22:25:12,966 [DEBUG]  		found 1 col clusters (in 0.11035 secs)
2025-04-21 22:25:12,967 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (214, 2) (remaining tasks 48)
2025-04-21 22:25:13,075 [DEBUG]  		found 1 col clusters (in 0.10771 secs)
2025-04-21 22:25:13,075 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (118, 2) (remaining tasks 48)
2025-04-21 22:25:13,181 [DEBUG]  		found 1 col clusters (in 0.10591 secs)
2025-04-21 22:25:13,182 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 2) (remaining tasks 48)
2025-04-21 22:25:13,185 [DEBUG]  		naive factorization 2 columns (in 0.00329 secs)
2025-04-21 22:25:13,186 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (152, 2) (remaining tasks 47)
2025-04-21 22:25:13,294 [DEBUG]  		found 1 col clusters (in 0.10832 secs)
2025-04-21 22:25:13,295 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (153, 3) (remaining tasks 47)
2025-04-21 22:25:13,403 [DEBUG]  		found 2 col clusters (in 0.10838 secs)
2025-04-21 22:25:13,404 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (35, 3) (remaining tasks 48)
2025-04-21 22:25:13,407 [DEBUG]  		naive factorization 3 columns (in 0.00337 secs)
2025-04-21 22:25:13,407 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (396, 2) (remaining tasks 47)
2025-04-21 22:25:13,438 [DEBUG]  		found 2 row clusters (in 0.03025 secs)
2025-04-21 22:25:13,438 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (260, 2) (remaining tasks 48)
2025-04-21 22:25:13,457 [DEBUG]  		found 2 row clusters (in 0.01942 secs)
2025-04-21 22:25:13,458 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (376, 2) (remaining tasks 49)
2025-04-21 22:25:13,476 [DEBUG]  		found 2 row clusters (in 0.01814 secs)
2025-04-21 22:25:13,476 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (211, 2) (remaining tasks 50)
2025-04-21 22:25:13,494 [DEBUG]  		found 2 row clusters (in 0.01726 secs)
2025-04-21 22:25:13,494 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 3) (remaining tasks 51)
2025-04-21 22:25:13,497 [DEBUG]  		naive factorization 3 columns (in 0.00337 secs)
2025-04-21 22:25:13,498 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 3) (remaining tasks 50)
2025-04-21 22:25:13,500 [DEBUG]  		naive factorization 3 columns (in 0.00262 secs)
2025-04-21 22:25:13,501 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (201, 2) (remaining tasks 49)
2025-04-21 22:25:13,517 [DEBUG]  		found 2 row clusters (in 0.01639 secs)
2025-04-21 22:25:13,517 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (357, 2) (remaining tasks 50)
2025-04-21 22:25:13,534 [DEBUG]  		found 2 row clusters (in 0.01646 secs)
2025-04-21 22:25:13,534 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (496, 2) (remaining tasks 51)
2025-04-21 22:25:13,551 [DEBUG]  		found 2 row clusters (in 0.01729 secs)
2025-04-21 22:25:13,552 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (254, 2) (remaining tasks 52)
2025-04-21 22:25:13,571 [DEBUG]  		found 2 row clusters (in 0.01959 secs)
2025-04-21 22:25:13,572 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (397, 2) (remaining tasks 53)
2025-04-21 22:25:13,679 [DEBUG]  		found 2 col clusters (in 0.10732 secs)
2025-04-21 22:25:13,679 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (267, 2) (remaining tasks 54)
2025-04-21 22:25:13,785 [DEBUG]  		found 2 col clusters (in 0.10572 secs)
2025-04-21 22:25:13,786 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (173, 2) (remaining tasks 55)
2025-04-21 22:25:13,891 [DEBUG]  		found 1 col clusters (in 0.10556 secs)
2025-04-21 22:25:13,892 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (186, 2) (remaining tasks 55)
2025-04-21 22:25:13,997 [DEBUG]  		found 1 col clusters (in 0.10535 secs)
2025-04-21 22:25:13,998 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (145, 2) (remaining tasks 55)
2025-04-21 22:25:14,106 [DEBUG]  		found 1 col clusters (in 0.10770 secs)
2025-04-21 22:25:14,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 55)
2025-04-21 22:25:14,108 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:14,108 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (286, 2) (remaining tasks 54)
2025-04-21 22:25:14,217 [DEBUG]  		found 1 col clusters (in 0.10835 secs)
2025-04-21 22:25:14,217 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (240, 2) (remaining tasks 54)
2025-04-21 22:25:14,322 [DEBUG]  		found 1 col clusters (in 0.10509 secs)
2025-04-21 22:25:14,323 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (312, 2) (remaining tasks 54)
2025-04-21 22:25:14,429 [DEBUG]  		found 1 col clusters (in 0.10583 secs)
2025-04-21 22:25:14,429 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (281, 2) (remaining tasks 54)
2025-04-21 22:25:14,535 [DEBUG]  		found 1 col clusters (in 0.10601 secs)
2025-04-21 22:25:14,536 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (129, 2) (remaining tasks 54)
2025-04-21 22:25:14,641 [DEBUG]  		found 1 col clusters (in 0.10532 secs)
2025-04-21 22:25:14,642 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 2) (remaining tasks 54)
2025-04-21 22:25:14,643 [DEBUG]  		naive factorization 2 columns (in 0.00132 secs)
2025-04-21 22:25:14,643 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (212, 2) (remaining tasks 53)
2025-04-21 22:25:14,748 [DEBUG]  		found 1 col clusters (in 0.10504 secs)
2025-04-21 22:25:14,749 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (191, 2) (remaining tasks 53)
2025-04-21 22:25:14,854 [DEBUG]  		found 1 col clusters (in 0.10513 secs)
2025-04-21 22:25:14,854 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (282, 2) (remaining tasks 53)
2025-04-21 22:25:14,960 [DEBUG]  		found 1 col clusters (in 0.10558 secs)
2025-04-21 22:25:14,961 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (305, 2) (remaining tasks 53)
2025-04-21 22:25:15,067 [DEBUG]  		found 1 col clusters (in 0.10580 secs)
2025-04-21 22:25:15,067 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (239, 2) (remaining tasks 53)
2025-04-21 22:25:15,173 [DEBUG]  		found 1 col clusters (in 0.10574 secs)
2025-04-21 22:25:15,173 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (267, 2) (remaining tasks 53)
2025-04-21 22:25:15,279 [DEBUG]  		found 1 col clusters (in 0.10581 secs)
2025-04-21 22:25:15,280 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (191, 2) (remaining tasks 53)
2025-04-21 22:25:15,386 [DEBUG]  		found 2 col clusters (in 0.10597 secs)
2025-04-21 22:25:15,386 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (104, 2) (remaining tasks 54)
2025-04-21 22:25:15,495 [DEBUG]  		found 2 col clusters (in 0.10819 secs)
2025-04-21 22:25:15,495 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (172, 2) (remaining tasks 55)
2025-04-21 22:25:15,530 [DEBUG]  		found 2 row clusters (in 0.03407 secs)
2025-04-21 22:25:15,530 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (154, 2) (remaining tasks 56)
2025-04-21 22:25:15,561 [DEBUG]  		found 2 row clusters (in 0.03077 secs)
2025-04-21 22:25:15,561 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (177, 2) (remaining tasks 57)
2025-04-21 22:25:15,583 [DEBUG]  		found 2 row clusters (in 0.02109 secs)
2025-04-21 22:25:15,583 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (187, 2) (remaining tasks 58)
2025-04-21 22:25:15,600 [DEBUG]  		found 2 row clusters (in 0.01670 secs)
2025-04-21 22:25:15,600 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 2) (remaining tasks 59)
2025-04-21 22:25:15,618 [DEBUG]  		found 2 row clusters (in 0.01753 secs)
2025-04-21 22:25:15,618 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (179, 2) (remaining tasks 60)
2025-04-21 22:25:15,631 [DEBUG]  		found 2 row clusters (in 0.01311 secs)
2025-04-21 22:25:15,631 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (163, 2) (remaining tasks 61)
2025-04-21 22:25:15,645 [DEBUG]  		found 2 row clusters (in 0.01349 secs)
2025-04-21 22:25:15,645 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (212, 2) (remaining tasks 62)
2025-04-21 22:25:15,658 [DEBUG]  		found 2 row clusters (in 0.01216 secs)
2025-04-21 22:25:15,658 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (223, 2) (remaining tasks 63)
2025-04-21 22:25:15,671 [DEBUG]  		found 2 row clusters (in 0.01331 secs)
2025-04-21 22:25:15,671 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (146, 2) (remaining tasks 64)
2025-04-21 22:25:15,685 [DEBUG]  		found 2 row clusters (in 0.01337 secs)
2025-04-21 22:25:15,685 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (166, 2) (remaining tasks 65)
2025-04-21 22:25:15,700 [DEBUG]  		found 2 row clusters (in 0.01437 secs)
2025-04-21 22:25:15,700 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (107, 2) (remaining tasks 66)
2025-04-21 22:25:15,713 [DEBUG]  		found 2 row clusters (in 0.01285 secs)
2025-04-21 22:25:15,713 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (137, 2) (remaining tasks 67)
2025-04-21 22:25:15,726 [DEBUG]  		found 2 row clusters (in 0.01319 secs)
2025-04-21 22:25:15,726 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (214, 2) (remaining tasks 68)
2025-04-21 22:25:15,743 [DEBUG]  		found 2 row clusters (in 0.01626 secs)
2025-04-21 22:25:15,743 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (118, 2) (remaining tasks 69)
2025-04-21 22:25:15,758 [DEBUG]  		found 2 row clusters (in 0.01495 secs)
2025-04-21 22:25:15,758 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (152, 2) (remaining tasks 70)
2025-04-21 22:25:15,773 [DEBUG]  		found 2 row clusters (in 0.01442 secs)
2025-04-21 22:25:15,773 [DEBUG]  OP: Operation.CREATE_LEAF on slice (153, 1) (remaining tasks 71)
2025-04-21 22:25:15,773 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00023 secs)
2025-04-21 22:25:15,773 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (153, 2) (remaining tasks 70)
2025-04-21 22:25:15,880 [DEBUG]  		found 1 col clusters (in 0.10680 secs)
2025-04-21 22:25:15,881 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (217, 2) (remaining tasks 70)
2025-04-21 22:25:15,988 [DEBUG]  		found 1 col clusters (in 0.10712 secs)
2025-04-21 22:25:15,988 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (179, 2) (remaining tasks 70)
2025-04-21 22:25:16,094 [DEBUG]  		found 1 col clusters (in 0.10587 secs)
2025-04-21 22:25:16,095 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (174, 2) (remaining tasks 70)
2025-04-21 22:25:16,205 [DEBUG]  		found 1 col clusters (in 0.10949 secs)
2025-04-21 22:25:16,205 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (86, 2) (remaining tasks 70)
2025-04-21 22:25:16,208 [DEBUG]  		naive factorization 2 columns (in 0.00269 secs)
2025-04-21 22:25:16,209 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (231, 2) (remaining tasks 69)
2025-04-21 22:25:16,319 [DEBUG]  		found 1 col clusters (in 0.11041 secs)
2025-04-21 22:25:16,320 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (145, 2) (remaining tasks 69)
2025-04-21 22:25:16,425 [DEBUG]  		found 1 col clusters (in 0.10564 secs)
2025-04-21 22:25:16,426 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 2) (remaining tasks 69)
2025-04-21 22:25:16,535 [DEBUG]  		found 1 col clusters (in 0.10853 secs)
2025-04-21 22:25:16,535 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (111, 2) (remaining tasks 69)
2025-04-21 22:25:16,646 [DEBUG]  		found 1 col clusters (in 0.11032 secs)
2025-04-21 22:25:16,646 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (151, 2) (remaining tasks 69)
2025-04-21 22:25:16,757 [DEBUG]  		found 1 col clusters (in 0.11073 secs)
2025-04-21 22:25:16,758 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 69)
2025-04-21 22:25:16,760 [DEBUG]  		naive factorization 2 columns (in 0.00252 secs)
2025-04-21 22:25:16,761 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (187, 2) (remaining tasks 68)
2025-04-21 22:25:16,868 [DEBUG]  		found 1 col clusters (in 0.10769 secs)
2025-04-21 22:25:16,869 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (170, 2) (remaining tasks 68)
2025-04-21 22:25:16,977 [DEBUG]  		found 1 col clusters (in 0.10767 secs)
2025-04-21 22:25:16,977 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (267, 2) (remaining tasks 68)
2025-04-21 22:25:17,085 [DEBUG]  		found 1 col clusters (in 0.10781 secs)
2025-04-21 22:25:17,085 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (229, 2) (remaining tasks 68)
2025-04-21 22:25:17,191 [DEBUG]  		found 1 col clusters (in 0.10582 secs)
2025-04-21 22:25:17,192 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (165, 2) (remaining tasks 68)
2025-04-21 22:25:17,298 [DEBUG]  		found 1 col clusters (in 0.10580 secs)
2025-04-21 22:25:17,298 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 2) (remaining tasks 68)
2025-04-21 22:25:17,301 [DEBUG]  		naive factorization 2 columns (in 0.00264 secs)
2025-04-21 22:25:17,301 [DEBUG]  OP: Operation.CREATE_LEAF on slice (397, 1) (remaining tasks 67)
2025-04-21 22:25:17,302 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00061 secs)
2025-04-21 22:25:17,302 [DEBUG]  OP: Operation.CREATE_LEAF on slice (397, 1) (remaining tasks 66)
2025-04-21 22:25:17,303 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00053 secs)
2025-04-21 22:25:17,303 [DEBUG]  OP: Operation.CREATE_LEAF on slice (267, 1) (remaining tasks 65)
2025-04-21 22:25:17,303 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00047 secs)
2025-04-21 22:25:17,304 [DEBUG]  OP: Operation.CREATE_LEAF on slice (267, 1) (remaining tasks 64)
2025-04-21 22:25:17,304 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00046 secs)
2025-04-21 22:25:17,305 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (173, 2) (remaining tasks 63)
2025-04-21 22:25:17,338 [DEBUG]  		found 2 row clusters (in 0.03353 secs)
2025-04-21 22:25:17,339 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (186, 2) (remaining tasks 64)
2025-04-21 22:25:17,368 [DEBUG]  		found 2 row clusters (in 0.02882 secs)
2025-04-21 22:25:17,368 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (145, 2) (remaining tasks 65)
2025-04-21 22:25:17,392 [DEBUG]  		found 2 row clusters (in 0.02386 secs)
2025-04-21 22:25:17,393 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (286, 2) (remaining tasks 66)
2025-04-21 22:25:17,409 [DEBUG]  		found 2 row clusters (in 0.01629 secs)
2025-04-21 22:25:17,409 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (240, 2) (remaining tasks 67)
2025-04-21 22:25:17,424 [DEBUG]  		found 2 row clusters (in 0.01452 secs)
2025-04-21 22:25:17,424 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (312, 2) (remaining tasks 68)
