2025-04-21 21:31:30,696 [INFO ]  Creating naive ensemble.
2025-04-21 21:35:45,223 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (110, 14) (remaining tasks 53)
2025-04-21 21:35:45,315 [DEBUG]  		found 2 row clusters (in 0.09126 secs)
2025-04-21 21:35:45,316 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (135, 14) (remaining tasks 54)
2025-04-21 21:35:45,355 [DEBUG]  		found 2 row clusters (in 0.03886 secs)
2025-04-21 21:35:45,356 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (236, 14) (remaining tasks 55)
2025-04-21 21:35:45,376 [DEBUG]  		found 2 row clusters (in 0.02069 secs)
2025-04-21 21:35:45,376 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (95, 14) (remaining tasks 56)
2025-04-21 21:35:45,394 [DEBUG]  		found 2 row clusters (in 0.01771 secs)
2025-04-21 21:35:45,394 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (143, 14) (remaining tasks 57)
2025-04-21 21:35:45,421 [DEBUG]  		found 2 row clusters (in 0.02670 secs)
2025-04-21 21:35:45,421 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (145, 14) (remaining tasks 58)
2025-04-21 21:35:45,448 [DEBUG]  		found 2 row clusters (in 0.02641 secs)
2025-04-21 21:35:45,448 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (103, 14) (remaining tasks 59)
2025-04-21 21:35:45,466 [DEBUG]  		found 2 row clusters (in 0.01755 secs)
2025-04-21 21:35:45,466 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (110, 14) (remaining tasks 60)
2025-04-21 21:35:45,494 [DEBUG]  		found 2 row clusters (in 0.02755 secs)
2025-04-21 21:35:45,494 [DEBUG]  OP: Operation.CREATE_LEAF on slice (59, 1) (remaining tasks 61)
2025-04-21 21:35:45,494 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00019 secs)
2025-04-21 21:35:45,494 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 12) (remaining tasks 60)
2025-04-21 21:35:45,500 [DEBUG]  		naive factorization 12 columns (in 0.00575 secs)
2025-04-21 21:35:45,500 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (55, 12) (remaining tasks 59)
2025-04-21 21:35:45,500 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 12) (remaining tasks 60)
2025-04-21 21:35:45,505 [DEBUG]  		naive factorization 12 columns (in 0.00446 secs)
2025-04-21 21:35:45,505 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (391, 14) (remaining tasks 59)
2025-04-21 21:35:45,538 [DEBUG]  		found 2 row clusters (in 0.03276 secs)
2025-04-21 21:35:45,538 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (554, 14) (remaining tasks 60)
2025-04-21 21:35:45,568 [DEBUG]  		found 2 row clusters (in 0.02947 secs)
2025-04-21 21:35:45,568 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 15) (remaining tasks 61)
2025-04-21 21:35:45,573 [DEBUG]  		naive factorization 15 columns (in 0.00524 secs)
2025-04-21 21:35:45,573 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 15) (remaining tasks 60)
2025-04-21 21:35:45,579 [DEBUG]  		naive factorization 15 columns (in 0.00516 secs)
2025-04-21 21:35:45,579 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (37, 15) (remaining tasks 59)
2025-04-21 21:35:45,585 [DEBUG]  		naive factorization 15 columns (in 0.00576 secs)
2025-04-21 21:35:45,585 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 15) (remaining tasks 58)
2025-04-21 21:35:45,591 [DEBUG]  		naive factorization 15 columns (in 0.00539 secs)
2025-04-21 21:35:45,591 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (696, 14) (remaining tasks 57)
2025-04-21 21:35:45,629 [DEBUG]  		found 2 row clusters (in 0.03794 secs)
2025-04-21 21:35:45,629 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (636, 14) (remaining tasks 58)
2025-04-21 21:35:45,689 [DEBUG]  		found 2 row clusters (in 0.06010 secs)
2025-04-21 21:35:45,689 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 15) (remaining tasks 59)
2025-04-21 21:35:45,695 [DEBUG]  		naive factorization 15 columns (in 0.00507 secs)
2025-04-21 21:35:45,695 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 15) (remaining tasks 58)
2025-04-21 21:35:45,701 [DEBUG]  		naive factorization 15 columns (in 0.00615 secs)
2025-04-21 21:35:45,701 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 15) (remaining tasks 57)
2025-04-21 21:35:45,708 [DEBUG]  		naive factorization 15 columns (in 0.00634 secs)
2025-04-21 21:35:45,708 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 15) (remaining tasks 56)
2025-04-21 21:35:45,714 [DEBUG]  		naive factorization 15 columns (in 0.00622 secs)
2025-04-21 21:35:45,715 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (193, 13) (remaining tasks 55)
2025-04-21 21:35:45,740 [DEBUG]  		found 2 row clusters (in 0.02491 secs)
2025-04-21 21:35:45,740 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (140, 13) (remaining tasks 56)
2025-04-21 21:35:45,757 [DEBUG]  		found 2 row clusters (in 0.01716 secs)
2025-04-21 21:35:45,757 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (172, 13) (remaining tasks 57)
2025-04-21 21:35:45,778 [DEBUG]  		found 2 row clusters (in 0.02067 secs)
2025-04-21 21:35:45,778 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (216, 13) (remaining tasks 58)
2025-04-21 21:35:45,803 [DEBUG]  		found 2 row clusters (in 0.02520 secs)
2025-04-21 21:35:45,804 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (125, 14) (remaining tasks 59)
2025-04-21 21:35:45,821 [DEBUG]  		found 2 row clusters (in 0.01764 secs)
2025-04-21 21:35:45,822 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (109, 14) (remaining tasks 60)
2025-04-21 21:35:45,835 [DEBUG]  		found 2 row clusters (in 0.01385 secs)
2025-04-21 21:35:45,836 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (157, 14) (remaining tasks 61)
2025-04-21 21:35:45,862 [DEBUG]  		found 2 row clusters (in 0.02580 secs)
2025-04-21 21:35:45,862 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (184, 14) (remaining tasks 62)
2025-04-21 21:35:45,885 [DEBUG]  		found 2 row clusters (in 0.02336 secs)
2025-04-21 21:35:45,885 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (110, 15) (remaining tasks 63)
2025-04-21 21:35:46,307 [DEBUG]  		found 1 col clusters (in 0.42113 secs)
2025-04-21 21:35:46,307 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (56, 15) (remaining tasks 63)
2025-04-21 21:35:46,308 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (99, 14) (remaining tasks 64)
2025-04-21 21:35:46,352 [DEBUG]  		found 2 row clusters (in 0.04392 secs)
2025-04-21 21:35:46,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (21, 1) (remaining tasks 65)
2025-04-21 21:35:46,352 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00040 secs)
2025-04-21 21:35:46,353 [DEBUG]  OP: Operation.CREATE_LEAF on slice (21, 1) (remaining tasks 64)
2025-04-21 21:35:46,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00034 secs)
2025-04-21 21:35:46,353 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (21, 12) (remaining tasks 63)
2025-04-21 21:35:46,358 [DEBUG]  		naive factorization 12 columns (in 0.00469 secs)
2025-04-21 21:35:46,359 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (252, 14) (remaining tasks 62)
2025-04-21 21:35:46,418 [DEBUG]  		found 2 row clusters (in 0.05864 secs)
2025-04-21 21:35:46,418 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (362, 14) (remaining tasks 63)
2025-04-21 21:35:46,455 [DEBUG]  		found 2 row clusters (in 0.03686 secs)
2025-04-21 21:35:46,455 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (248, 14) (remaining tasks 64)
2025-04-21 21:35:46,484 [DEBUG]  		found 2 row clusters (in 0.02875 secs)
2025-04-21 21:35:46,484 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (101, 14) (remaining tasks 65)
2025-04-21 21:35:46,502 [DEBUG]  		found 2 row clusters (in 0.01790 secs)
2025-04-21 21:35:46,502 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16, 1) (remaining tasks 66)
2025-04-21 21:35:46,502 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00019 secs)
2025-04-21 21:35:46,503 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16, 1) (remaining tasks 65)
2025-04-21 21:35:46,503 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00017 secs)
2025-04-21 21:35:46,503 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16, 12) (remaining tasks 64)
2025-04-21 21:35:46,507 [DEBUG]  		naive factorization 12 columns (in 0.00402 secs)
2025-04-21 21:35:46,507 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (123, 15) (remaining tasks 63)
2025-04-21 21:35:46,930 [DEBUG]  		found 1 col clusters (in 0.42283 secs)
2025-04-21 21:35:46,931 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9, 15) (remaining tasks 63)
2025-04-21 21:35:46,932 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 15) (remaining tasks 64)
2025-04-21 21:35:46,940 [DEBUG]  		naive factorization 15 columns (in 0.00823 secs)
2025-04-21 21:35:46,941 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 15) (remaining tasks 63)
2025-04-21 21:35:46,947 [DEBUG]  		naive factorization 15 columns (in 0.00541 secs)
2025-04-21 21:35:46,947 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (493, 14) (remaining tasks 62)
2025-04-21 21:35:47,019 [DEBUG]  		found 2 row clusters (in 0.07135 secs)
2025-04-21 21:35:47,019 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (156, 13) (remaining tasks 63)
2025-04-21 21:35:47,044 [DEBUG]  		found 2 row clusters (in 0.02487 secs)
2025-04-21 21:35:47,044 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (182, 13) (remaining tasks 64)
2025-04-21 21:35:47,068 [DEBUG]  		found 2 row clusters (in 0.02377 secs)
2025-04-21 21:35:47,068 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 14) (remaining tasks 65)
2025-04-21 21:35:47,074 [DEBUG]  		naive factorization 14 columns (in 0.00586 secs)
2025-04-21 21:35:47,074 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 14) (remaining tasks 64)
2025-04-21 21:35:47,079 [DEBUG]  		naive factorization 14 columns (in 0.00496 secs)
2025-04-21 21:35:47,080 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 14) (remaining tasks 63)
2025-04-21 21:35:47,086 [DEBUG]  		naive factorization 14 columns (in 0.00593 secs)
2025-04-21 21:35:47,086 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 14) (remaining tasks 62)
2025-04-21 21:35:47,091 [DEBUG]  		naive factorization 14 columns (in 0.00503 secs)
2025-04-21 21:35:47,091 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 14) (remaining tasks 61)
2025-04-21 21:35:47,097 [DEBUG]  		naive factorization 14 columns (in 0.00595 secs)
2025-04-21 21:35:47,098 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 14) (remaining tasks 60)
2025-04-21 21:35:47,104 [DEBUG]  		naive factorization 14 columns (in 0.00573 secs)
2025-04-21 21:35:47,104 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (155, 14) (remaining tasks 59)
2025-04-21 21:35:47,531 [DEBUG]  		found 1 col clusters (in 0.42645 secs)
2025-04-21 21:35:47,531 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 14) (remaining tasks 59)
2025-04-21 21:35:47,535 [DEBUG]  		naive factorization 14 columns (in 0.00416 secs)
2025-04-21 21:35:47,536 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 14) (remaining tasks 58)
2025-04-21 21:35:47,539 [DEBUG]  		naive factorization 14 columns (in 0.00258 secs)
2025-04-21 21:35:47,539 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 14) (remaining tasks 57)
2025-04-21 21:35:47,542 [DEBUG]  		naive factorization 14 columns (in 0.00320 secs)
2025-04-21 21:35:47,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (31, 14) (remaining tasks 56)
2025-04-21 21:35:47,546 [DEBUG]  		naive factorization 14 columns (in 0.00325 secs)
2025-04-21 21:35:47,547 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 14) (remaining tasks 55)
2025-04-21 21:35:48,019 [DEBUG]  		found 1 col clusters (in 0.47223 secs)
2025-04-21 21:35:48,020 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 14) (remaining tasks 55)
2025-04-21 21:35:48,025 [DEBUG]  		naive factorization 14 columns (in 0.00524 secs)
2025-04-21 21:35:48,026 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 14) (remaining tasks 54)
2025-04-21 21:35:48,031 [DEBUG]  		naive factorization 14 columns (in 0.00514 secs)
2025-04-21 21:35:48,032 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 14) (remaining tasks 53)
2025-04-21 21:35:48,466 [DEBUG]  		found 1 col clusters (in 0.43433 secs)
2025-04-21 21:35:48,467 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3, 14) (remaining tasks 53)
2025-04-21 21:35:48,467 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 14) (remaining tasks 54)
2025-04-21 21:35:48,473 [DEBUG]  		naive factorization 14 columns (in 0.00529 secs)
2025-04-21 21:35:48,473 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 14) (remaining tasks 53)
2025-04-21 21:35:48,478 [DEBUG]  		naive factorization 14 columns (in 0.00498 secs)
2025-04-21 21:35:48,479 [DEBUG]  OP: Operation.CREATE_LEAF on slice (55, 1) (remaining tasks 52)
2025-04-21 21:35:48,479 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00049 secs)
2025-04-21 21:35:48,480 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 11) (remaining tasks 51)
2025-04-21 21:35:48,484 [DEBUG]  		naive factorization 11 columns (in 0.00408 secs)
2025-04-21 21:35:48,485 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (182, 14) (remaining tasks 50)
2025-04-21 21:35:48,924 [DEBUG]  		found 1 col clusters (in 0.43883 secs)
2025-04-21 21:35:48,924 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (209, 14) (remaining tasks 50)
2025-04-21 21:35:51,534 [DEBUG]  		found 1 col clusters (in 2.60999 secs)
2025-04-21 21:35:51,534 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (295, 14) (remaining tasks 50)
2025-04-21 21:35:54,423 [DEBUG]  		found 1 col clusters (in 2.88839 secs)
2025-04-21 21:35:54,423 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (259, 14) (remaining tasks 50)
2025-04-21 21:35:57,297 [DEBUG]  		found 1 col clusters (in 2.87381 secs)
2025-04-21 21:35:57,298 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (345, 14) (remaining tasks 50)
2025-04-21 21:36:00,204 [DEBUG]  		found 1 col clusters (in 2.90600 secs)
2025-04-21 21:36:00,204 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (351, 14) (remaining tasks 50)
2025-04-21 21:36:03,538 [DEBUG]  		found 1 col clusters (in 3.33304 secs)
2025-04-21 21:36:03,538 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (358, 14) (remaining tasks 50)
2025-04-21 21:36:06,606 [DEBUG]  		found 1 col clusters (in 3.06768 secs)
2025-04-21 21:36:06,606 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (278, 14) (remaining tasks 50)
2025-04-21 21:36:09,321 [DEBUG]  		found 1 col clusters (in 2.71490 secs)
2025-04-21 21:36:09,322 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (87, 13) (remaining tasks 50)
2025-04-21 21:36:09,322 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 13) (remaining tasks 51)
2025-04-21 21:36:09,696 [DEBUG]  		found 1 col clusters (in 0.37334 secs)
2025-04-21 21:36:09,696 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (65, 13) (remaining tasks 51)
2025-04-21 21:36:09,697 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 13) (remaining tasks 52)
2025-04-21 21:36:09,702 [DEBUG]  		naive factorization 13 columns (in 0.00473 secs)
2025-04-21 21:36:09,702 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (31, 13) (remaining tasks 51)
2025-04-21 21:36:09,703 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (141, 13) (remaining tasks 52)
2025-04-21 21:36:10,030 [DEBUG]  		found 1 col clusters (in 0.32700 secs)
2025-04-21 21:36:10,030 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (98, 13) (remaining tasks 52)
2025-04-21 21:36:10,324 [DEBUG]  		found 1 col clusters (in 0.29339 secs)
2025-04-21 21:36:10,325 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (118, 13) (remaining tasks 52)
2025-04-21 21:36:10,669 [DEBUG]  		found 1 col clusters (in 0.34384 secs)
2025-04-21 21:36:10,670 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 14) (remaining tasks 52)
2025-04-21 21:36:10,675 [DEBUG]  		naive factorization 14 columns (in 0.00511 secs)
2025-04-21 21:36:10,676 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 14) (remaining tasks 51)
2025-04-21 21:36:10,681 [DEBUG]  		naive factorization 14 columns (in 0.00513 secs)
2025-04-21 21:36:10,681 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5, 14) (remaining tasks 50)
2025-04-21 21:36:10,682 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (104, 14) (remaining tasks 52)
2025-04-21 21:36:11,112 [DEBUG]  		found 1 col clusters (in 0.43012 secs)
2025-04-21 21:36:11,113 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (90, 14) (remaining tasks 52)
2025-04-21 21:36:11,118 [DEBUG]  		naive factorization 14 columns (in 0.00526 secs)
2025-04-21 21:36:11,119 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 14) (remaining tasks 51)
2025-04-21 21:36:11,124 [DEBUG]  		naive factorization 14 columns (in 0.00529 secs)
2025-04-21 21:36:11,125 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (148, 14) (remaining tasks 50)
2025-04-21 21:36:11,547 [DEBUG]  		found 1 col clusters (in 0.42162 secs)
2025-04-21 21:36:11,547 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (36, 14) (remaining tasks 50)
2025-04-21 21:36:11,551 [DEBUG]  		naive factorization 14 columns (in 0.00379 secs)
2025-04-21 21:36:11,552 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (110, 15) (remaining tasks 49)
2025-04-21 21:36:11,603 [DEBUG]  		found 2 row clusters (in 0.05163 secs)
2025-04-21 21:36:11,604 [DEBUG]  OP: Operation.CREATE_LEAF on slice (56, 1) (remaining tasks 50)
2025-04-21 21:36:11,604 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00029 secs)
2025-04-21 21:36:11,604 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 14) (remaining tasks 49)
2025-04-21 21:36:11,611 [DEBUG]  		naive factorization 14 columns (in 0.00655 secs)
2025-04-21 21:36:11,611 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 14) (remaining tasks 48)
2025-04-21 21:36:11,617 [DEBUG]  		naive factorization 14 columns (in 0.00557 secs)
2025-04-21 21:36:11,617 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8, 14) (remaining tasks 47)
2025-04-21 21:36:11,625 [DEBUG]  		naive factorization 14 columns (in 0.00824 secs)
2025-04-21 21:36:11,626 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 14) (remaining tasks 46)
2025-04-21 21:36:12,043 [DEBUG]  		found 1 col clusters (in 0.41743 secs)
2025-04-21 21:36:12,044 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (119, 14) (remaining tasks 46)
2025-04-21 21:36:12,415 [DEBUG]  		found 1 col clusters (in 0.37137 secs)
2025-04-21 21:36:12,416 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (234, 14) (remaining tasks 46)
2025-04-21 21:36:14,864 [DEBUG]  		found 1 col clusters (in 2.44809 secs)
2025-04-21 21:36:14,865 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (128, 14) (remaining tasks 46)
2025-04-21 21:36:15,426 [DEBUG]  		found 1 col clusters (in 0.56073 secs)
2025-04-21 21:36:15,426 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 14) (remaining tasks 46)
2025-04-21 21:36:15,893 [DEBUG]  		found 1 col clusters (in 0.46612 secs)
2025-04-21 21:36:15,893 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (115, 14) (remaining tasks 46)
2025-04-21 21:36:16,327 [DEBUG]  		found 1 col clusters (in 0.43307 secs)
2025-04-21 21:36:16,327 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (10, 14) (remaining tasks 46)
2025-04-21 21:36:16,328 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 14) (remaining tasks 48)
2025-04-21 21:36:16,335 [DEBUG]  		naive factorization 14 columns (in 0.00678 secs)
2025-04-21 21:36:16,335 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (123, 15) (remaining tasks 47)
2025-04-21 21:36:16,382 [DEBUG]  		found 2 row clusters (in 0.04669 secs)
2025-04-21 21:36:16,382 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9, 1) (remaining tasks 48)
2025-04-21 21:36:16,383 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00043 secs)
2025-04-21 21:36:16,383 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9, 14) (remaining tasks 47)
2025-04-21 21:36:16,388 [DEBUG]  		naive factorization 14 columns (in 0.00450 secs)
2025-04-21 21:36:16,389 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (204, 14) (remaining tasks 46)
2025-04-21 21:36:18,727 [DEBUG]  		found 1 col clusters (in 2.33791 secs)
2025-04-21 21:36:18,727 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (289, 14) (remaining tasks 46)
2025-04-21 21:36:21,301 [DEBUG]  		found 1 col clusters (in 2.57325 secs)
2025-04-21 21:36:21,301 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (90, 13) (remaining tasks 46)
2025-04-21 21:36:21,308 [DEBUG]  		naive factorization 13 columns (in 0.00627 secs)
2025-04-21 21:36:21,308 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (66, 13) (remaining tasks 45)
2025-04-21 21:36:21,309 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 13) (remaining tasks 46)
2025-04-21 21:36:21,315 [DEBUG]  		naive factorization 13 columns (in 0.00598 secs)
2025-04-21 21:36:21,315 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (94, 13) (remaining tasks 45)
2025-04-21 21:36:21,723 [DEBUG]  		found 1 col clusters (in 0.40797 secs)
2025-04-21 21:36:21,724 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (155, 14) (remaining tasks 45)
2025-04-21 21:36:21,777 [DEBUG]  		found 2 row clusters (in 0.05259 secs)
2025-04-21 21:36:21,777 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 14) (remaining tasks 46)
2025-04-21 21:36:21,814 [DEBUG]  		found 2 row clusters (in 0.03718 secs)
2025-04-21 21:36:21,815 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 14) (remaining tasks 47)
2025-04-21 21:36:21,838 [DEBUG]  		found 2 row clusters (in 0.02329 secs)
2025-04-21 21:36:21,838 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 1) (remaining tasks 48)
2025-04-21 21:36:21,838 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00021 secs)
2025-04-21 21:36:21,839 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3, 13) (remaining tasks 47)
2025-04-21 21:36:21,843 [DEBUG]  		naive factorization 13 columns (in 0.00455 secs)
2025-04-21 21:36:21,844 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (182, 14) (remaining tasks 46)
2025-04-21 21:36:21,866 [DEBUG]  		found 2 row clusters (in 0.02244 secs)
2025-04-21 21:36:21,866 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (209, 14) (remaining tasks 47)
2025-04-21 21:36:21,898 [DEBUG]  		found 2 row clusters (in 0.03161 secs)
2025-04-21 21:36:21,898 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (295, 14) (remaining tasks 48)
2025-04-21 21:36:21,923 [DEBUG]  		found 2 row clusters (in 0.02513 secs)
2025-04-21 21:36:21,924 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (259, 14) (remaining tasks 49)
2025-04-21 21:36:21,954 [DEBUG]  		found 2 row clusters (in 0.03061 secs)
2025-04-21 21:36:21,955 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (345, 14) (remaining tasks 50)
2025-04-21 21:36:21,980 [DEBUG]  		found 2 row clusters (in 0.02502 secs)
2025-04-21 21:36:21,980 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (351, 14) (remaining tasks 51)
2025-04-21 21:36:22,010 [DEBUG]  		found 2 row clusters (in 0.03019 secs)
2025-04-21 21:36:22,010 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (358, 14) (remaining tasks 52)
2025-04-21 21:36:22,034 [DEBUG]  		found 2 row clusters (in 0.02408 secs)
2025-04-21 21:36:22,035 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (278, 14) (remaining tasks 53)
2025-04-21 21:36:22,061 [DEBUG]  		found 2 row clusters (in 0.02645 secs)
2025-04-21 21:36:22,061 [DEBUG]  OP: Operation.CREATE_LEAF on slice (87, 1) (remaining tasks 54)
2025-04-21 21:36:22,062 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00018 secs)
2025-04-21 21:36:22,062 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 12) (remaining tasks 53)
