2025-04-22 02:00:17,323 [INFO ]  Creating naive ensemble.
2025-04-22 02:13:19,790 [DEBUG]  		naive factorization 25 columns (in 0.00986 secs)
2025-04-22 02:13:19,791 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (120, 25) (remaining tasks 64)
2025-04-22 02:13:21,582 [DEBUG]  		found 1 col clusters (in 1.79083 secs)
2025-04-22 02:13:21,582 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 25) (remaining tasks 64)
2025-04-22 02:13:21,592 [DEBUG]  		naive factorization 25 columns (in 0.00984 secs)
2025-04-22 02:13:21,593 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 25) (remaining tasks 63)
2025-04-22 02:13:21,603 [DEBUG]  		naive factorization 25 columns (in 0.00996 secs)
2025-04-22 02:13:21,603 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (73, 25) (remaining tasks 62)
2025-04-22 02:13:21,604 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (139, 25) (remaining tasks 64)
2025-04-22 02:13:22,767 [DEBUG]  		found 1 col clusters (in 1.16260 secs)
2025-04-22 02:13:22,767 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 25) (remaining tasks 64)
2025-04-22 02:13:22,774 [DEBUG]  		naive factorization 25 columns (in 0.00696 secs)
2025-04-22 02:13:22,774 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 25) (remaining tasks 63)
2025-04-22 02:13:22,782 [DEBUG]  		naive factorization 25 columns (in 0.00775 secs)
2025-04-22 02:13:22,783 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 25) (remaining tasks 62)
2025-04-22 02:13:22,791 [DEBUG]  		naive factorization 25 columns (in 0.00853 secs)
2025-04-22 02:13:22,792 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 25) (remaining tasks 61)
2025-04-22 02:13:22,799 [DEBUG]  		naive factorization 25 columns (in 0.00666 secs)
2025-04-22 02:13:22,799 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 25) (remaining tasks 60)
2025-04-22 02:13:22,815 [DEBUG]  		naive factorization 25 columns (in 0.01577 secs)
2025-04-22 02:13:22,815 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (130, 25) (remaining tasks 59)
2025-04-22 02:13:23,900 [DEBUG]  		found 1 col clusters (in 1.08522 secs)
2025-04-22 02:13:23,901 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 25) (remaining tasks 59)
2025-04-22 02:13:23,912 [DEBUG]  		naive factorization 25 columns (in 0.01160 secs)
2025-04-22 02:13:23,913 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (127, 25) (remaining tasks 58)
2025-04-22 02:13:25,395 [DEBUG]  		found 1 col clusters (in 1.48176 secs)
2025-04-22 02:13:25,395 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 25) (remaining tasks 58)
2025-04-22 02:13:25,406 [DEBUG]  		naive factorization 25 columns (in 0.01112 secs)
2025-04-22 02:13:25,407 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (118, 25) (remaining tasks 57)
2025-04-22 02:13:25,408 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 25) (remaining tasks 58)
2025-04-22 02:13:26,965 [DEBUG]  		found 1 col clusters (in 1.55715 secs)
2025-04-22 02:13:26,965 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6, 25) (remaining tasks 58)
2025-04-22 02:13:26,966 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (74, 25) (remaining tasks 62)
2025-04-22 02:13:26,966 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 25) (remaining tasks 63)
2025-04-22 02:13:26,978 [DEBUG]  		naive factorization 25 columns (in 0.01126 secs)
2025-04-22 02:13:26,978 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 62)
2025-04-22 02:13:26,989 [DEBUG]  		naive factorization 25 columns (in 0.01064 secs)
2025-04-22 02:13:26,990 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 25) (remaining tasks 61)
2025-04-22 02:13:27,001 [DEBUG]  		naive factorization 25 columns (in 0.01083 secs)
2025-04-22 02:13:27,001 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 25) (remaining tasks 60)
2025-04-22 02:13:27,012 [DEBUG]  		naive factorization 25 columns (in 0.01048 secs)
2025-04-22 02:13:27,013 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 25) (remaining tasks 59)
2025-04-22 02:13:27,024 [DEBUG]  		naive factorization 25 columns (in 0.01145 secs)
2025-04-22 02:13:27,025 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (56, 25) (remaining tasks 58)
2025-04-22 02:13:27,025 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 59)
2025-04-22 02:13:27,037 [DEBUG]  		naive factorization 25 columns (in 0.01176 secs)
2025-04-22 02:13:27,038 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (123, 25) (remaining tasks 58)
2025-04-22 02:13:28,822 [DEBUG]  		found 1 col clusters (in 1.78368 secs)
2025-04-22 02:13:28,822 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 25) (remaining tasks 58)
2025-04-22 02:13:28,834 [DEBUG]  		naive factorization 25 columns (in 0.01121 secs)
2025-04-22 02:13:28,834 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 25) (remaining tasks 57)
2025-04-22 02:13:28,846 [DEBUG]  		naive factorization 25 columns (in 0.01108 secs)
2025-04-22 02:13:28,846 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (122, 25) (remaining tasks 56)
2025-04-22 02:13:30,585 [DEBUG]  		found 1 col clusters (in 1.73886 secs)
2025-04-22 02:13:30,586 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (128, 25) (remaining tasks 56)
2025-04-22 02:13:30,636 [DEBUG]  		found 2 row clusters (in 0.04970 secs)
2025-04-22 02:13:30,636 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (119, 25) (remaining tasks 57)
2025-04-22 02:13:30,668 [DEBUG]  		found 2 row clusters (in 0.03155 secs)
2025-04-22 02:13:30,668 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (79, 25) (remaining tasks 58)
2025-04-22 02:13:30,684 [DEBUG]  		found 2 row clusters (in 0.01602 secs)
2025-04-22 02:13:30,685 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (120, 25) (remaining tasks 59)
2025-04-22 02:13:30,700 [DEBUG]  		found 2 row clusters (in 0.01562 secs)
2025-04-22 02:13:30,701 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (99, 25) (remaining tasks 60)
2025-04-22 02:13:30,726 [DEBUG]  		found 2 row clusters (in 0.02524 secs)
2025-04-22 02:13:30,726 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (199, 25) (remaining tasks 61)
2025-04-22 02:13:30,753 [DEBUG]  		found 2 row clusters (in 0.02686 secs)
2025-04-22 02:13:30,753 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (80, 25) (remaining tasks 62)
2025-04-22 02:13:30,768 [DEBUG]  		found 2 row clusters (in 0.01410 secs)
2025-04-22 02:13:30,768 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (308, 25) (remaining tasks 63)
2025-04-22 02:13:30,795 [DEBUG]  		found 2 row clusters (in 0.02683 secs)
2025-04-22 02:13:30,795 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (165, 25) (remaining tasks 64)
2025-04-22 02:13:30,819 [DEBUG]  		found 2 row clusters (in 0.02382 secs)
2025-04-22 02:13:30,819 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (151, 25) (remaining tasks 65)
2025-04-22 02:13:30,846 [DEBUG]  		found 2 row clusters (in 0.02631 secs)
2025-04-22 02:13:30,846 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (123, 25) (remaining tasks 66)
2025-04-22 02:13:30,867 [DEBUG]  		found 2 row clusters (in 0.02149 secs)
2025-04-22 02:13:30,868 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (160, 25) (remaining tasks 67)
2025-04-22 02:13:30,891 [DEBUG]  		found 2 row clusters (in 0.02332 secs)
2025-04-22 02:13:30,891 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (103, 25) (remaining tasks 68)
2025-04-22 02:13:30,911 [DEBUG]  		found 2 row clusters (in 0.01939 secs)
2025-04-22 02:13:30,911 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (121, 25) (remaining tasks 69)
2025-04-22 02:13:30,935 [DEBUG]  		found 2 row clusters (in 0.02439 secs)
2025-04-22 02:13:30,936 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (115, 25) (remaining tasks 70)
2025-04-22 02:13:30,957 [DEBUG]  		found 2 row clusters (in 0.02090 secs)
2025-04-22 02:13:30,957 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (115, 25) (remaining tasks 71)
2025-04-22 02:13:30,977 [DEBUG]  		found 2 row clusters (in 0.02049 secs)
2025-04-22 02:13:30,978 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (193, 25) (remaining tasks 72)
2025-04-22 02:13:30,995 [DEBUG]  		found 2 row clusters (in 0.01683 secs)
2025-04-22 02:13:30,995 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (88, 25) (remaining tasks 73)
2025-04-22 02:13:31,013 [DEBUG]  		found 2 row clusters (in 0.01798 secs)
2025-04-22 02:13:31,013 [DEBUG]  OP: Operation.CREATE_LEAF on slice (82, 1) (remaining tasks 74)
2025-04-22 02:13:31,013 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00022 secs)
2025-04-22 02:13:31,013 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (82, 24) (remaining tasks 73)
2025-04-22 02:13:32,331 [DEBUG]  		found 1 col clusters (in 1.31697 secs)
2025-04-22 02:13:32,331 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (85, 25) (remaining tasks 73)
2025-04-22 02:13:32,372 [DEBUG]  		found 2 row clusters (in 0.04053 secs)
2025-04-22 02:13:32,372 [DEBUG]  OP: Operation.CREATE_LEAF on slice (50, 1) (remaining tasks 74)
2025-04-22 02:13:32,373 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00042 secs)
2025-04-22 02:13:32,373 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 24) (remaining tasks 73)
2025-04-22 02:13:32,382 [DEBUG]  		naive factorization 24 columns (in 0.00930 secs)
2025-04-22 02:13:32,383 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (124, 25) (remaining tasks 72)
2025-04-22 02:13:32,421 [DEBUG]  		found 2 row clusters (in 0.03775 secs)
2025-04-22 02:13:32,421 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (102, 25) (remaining tasks 73)
2025-04-22 02:13:32,451 [DEBUG]  		found 2 row clusters (in 0.02949 secs)
2025-04-22 02:13:32,451 [DEBUG]  OP: Operation.CREATE_LEAF on slice (73, 1) (remaining tasks 74)
2025-04-22 02:13:32,451 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00025 secs)
2025-04-22 02:13:32,452 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 24) (remaining tasks 73)
2025-04-22 02:13:32,462 [DEBUG]  		naive factorization 24 columns (in 0.01029 secs)
2025-04-22 02:13:32,462 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (89, 24) (remaining tasks 72)
2025-04-22 02:13:34,050 [DEBUG]  		found 1 col clusters (in 1.58773 secs)
2025-04-22 02:13:34,051 [DEBUG]  OP: Operation.CREATE_LEAF on slice (89, 1) (remaining tasks 72)
2025-04-22 02:13:34,051 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00045 secs)
2025-04-22 02:13:34,052 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (144, 25) (remaining tasks 71)
2025-04-22 02:13:34,099 [DEBUG]  		found 2 row clusters (in 0.04674 secs)
2025-04-22 02:13:34,099 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 25) (remaining tasks 72)
2025-04-22 02:13:34,131 [DEBUG]  		found 2 row clusters (in 0.03222 secs)
2025-04-22 02:13:34,132 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (169, 25) (remaining tasks 73)
2025-04-22 02:13:34,157 [DEBUG]  		found 2 row clusters (in 0.02466 secs)
2025-04-22 02:13:34,157 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (97, 25) (remaining tasks 74)
2025-04-22 02:13:34,176 [DEBUG]  		found 2 row clusters (in 0.01892 secs)
2025-04-22 02:13:34,176 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (88, 25) (remaining tasks 75)
2025-04-22 02:13:34,195 [DEBUG]  		found 2 row clusters (in 0.01847 secs)
2025-04-22 02:13:34,195 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (83, 25) (remaining tasks 76)
2025-04-22 02:13:34,220 [DEBUG]  		found 2 row clusters (in 0.02460 secs)
2025-04-22 02:13:34,220 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (103, 25) (remaining tasks 77)
2025-04-22 02:13:34,241 [DEBUG]  		found 2 row clusters (in 0.02152 secs)
2025-04-22 02:13:34,242 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (120, 25) (remaining tasks 78)
2025-04-22 02:13:34,261 [DEBUG]  		found 2 row clusters (in 0.01934 secs)
2025-04-22 02:13:34,261 [DEBUG]  OP: Operation.CREATE_LEAF on slice (73, 1) (remaining tasks 79)
2025-04-22 02:13:34,261 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00021 secs)
2025-04-22 02:13:34,262 [DEBUG]  OP: Operation.CREATE_LEAF on slice (73, 1) (remaining tasks 78)
2025-04-22 02:13:34,262 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00019 secs)
2025-04-22 02:13:34,262 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 23) (remaining tasks 77)
2025-04-22 02:13:34,273 [DEBUG]  		naive factorization 23 columns (in 0.01067 secs)
2025-04-22 02:13:34,273 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (139, 25) (remaining tasks 76)
2025-04-22 02:13:34,297 [DEBUG]  		found 2 row clusters (in 0.02403 secs)
2025-04-22 02:13:34,297 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (130, 25) (remaining tasks 77)
2025-04-22 02:13:34,320 [DEBUG]  		found 2 row clusters (in 0.02203 secs)
2025-04-22 02:13:34,320 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (127, 25) (remaining tasks 78)
2025-04-22 02:13:34,342 [DEBUG]  		found 2 row clusters (in 0.02251 secs)
2025-04-22 02:13:34,343 [DEBUG]  OP: Operation.CREATE_LEAF on slice (118, 1) (remaining tasks 79)
2025-04-22 02:13:34,343 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00021 secs)
2025-04-22 02:13:34,343 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (118, 24) (remaining tasks 78)
2025-04-22 02:13:36,019 [DEBUG]  		found 1 col clusters (in 1.67594 secs)
2025-04-22 02:13:36,020 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 25) (remaining tasks 78)
2025-04-22 02:13:36,080 [DEBUG]  		found 2 row clusters (in 0.06019 secs)
2025-04-22 02:13:36,080 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 79)
2025-04-22 02:13:36,081 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00035 secs)
2025-04-22 02:13:36,081 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 78)
2025-04-22 02:13:36,081 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00028 secs)
2025-04-22 02:13:36,081 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 77)
2025-04-22 02:13:36,082 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00027 secs)
2025-04-22 02:13:36,082 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6, 1) (remaining tasks 76)
2025-04-22 02:13:36,082 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00027 secs)
2025-04-22 02:13:36,083 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6, 21) (remaining tasks 75)
2025-04-22 02:13:36,091 [DEBUG]  		naive factorization 21 columns (in 0.00785 secs)
2025-04-22 02:13:36,091 [DEBUG]  OP: Operation.CREATE_LEAF on slice (74, 1) (remaining tasks 74)
2025-04-22 02:13:36,092 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00045 secs)
2025-04-22 02:13:36,092 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 24) (remaining tasks 73)
2025-04-22 02:13:36,101 [DEBUG]  		naive factorization 24 columns (in 0.00909 secs)
2025-04-22 02:13:36,101 [DEBUG]  OP: Operation.CREATE_LEAF on slice (56, 1) (remaining tasks 72)
2025-04-22 02:13:36,102 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00038 secs)
2025-04-22 02:13:36,102 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 24) (remaining tasks 71)
2025-04-22 02:13:36,112 [DEBUG]  		naive factorization 24 columns (in 0.00902 secs)
2025-04-22 02:13:36,112 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (123, 25) (remaining tasks 70)
2025-04-22 02:13:36,156 [DEBUG]  		found 2 row clusters (in 0.04381 secs)
2025-04-22 02:13:36,157 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (122, 25) (remaining tasks 71)
2025-04-22 02:13:36,185 [DEBUG]  		found 2 row clusters (in 0.02781 secs)
2025-04-22 02:13:36,185 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 25) (remaining tasks 72)
2025-04-22 02:13:36,192 [DEBUG]  		naive factorization 25 columns (in 0.00701 secs)
2025-04-22 02:13:36,192 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (78, 25) (remaining tasks 71)
2025-04-22 02:13:36,193 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 25) (remaining tasks 72)
2025-04-22 02:13:36,200 [DEBUG]  		naive factorization 25 columns (in 0.00715 secs)
2025-04-22 02:13:36,200 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 71)
2025-04-22 02:13:36,207 [DEBUG]  		naive factorization 25 columns (in 0.00633 secs)
2025-04-22 02:13:36,207 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 25) (remaining tasks 70)
2025-04-22 02:13:36,215 [DEBUG]  		naive factorization 25 columns (in 0.00777 secs)
2025-04-22 02:13:36,215 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (41, 25) (remaining tasks 69)
2025-04-22 02:13:36,215 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 25) (remaining tasks 72)
2025-04-22 02:13:36,225 [DEBUG]  		naive factorization 25 columns (in 0.00952 secs)
2025-04-22 02:13:36,226 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (61, 25) (remaining tasks 71)
2025-04-22 02:13:36,226 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 25) (remaining tasks 74)
2025-04-22 02:13:36,235 [DEBUG]  		naive factorization 25 columns (in 0.00910 secs)
2025-04-22 02:13:36,236 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 25) (remaining tasks 73)
2025-04-22 02:13:36,247 [DEBUG]  		naive factorization 25 columns (in 0.01156 secs)
2025-04-22 02:13:36,248 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (81, 25) (remaining tasks 72)
2025-04-22 02:13:37,961 [DEBUG]  		found 1 col clusters (in 1.71249 secs)
2025-04-22 02:13:37,961 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (118, 25) (remaining tasks 72)
2025-04-22 02:13:39,759 [DEBUG]  		found 1 col clusters (in 1.79787 secs)
2025-04-22 02:13:39,760 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (37, 25) (remaining tasks 72)
2025-04-22 02:13:39,760 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 25) (remaining tasks 73)
2025-04-22 02:13:39,771 [DEBUG]  		naive factorization 25 columns (in 0.01037 secs)
2025-04-22 02:13:39,772 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (141, 25) (remaining tasks 72)
2025-04-22 02:13:40,934 [DEBUG]  		found 1 col clusters (in 1.16228 secs)
2025-04-22 02:13:40,935 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (167, 25) (remaining tasks 72)
2025-04-22 02:13:42,182 [DEBUG]  		found 1 col clusters (in 1.24719 secs)
2025-04-22 02:13:42,182 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (86, 25) (remaining tasks 72)
2025-04-22 02:13:43,682 [DEBUG]  		found 1 col clusters (in 1.49919 secs)
2025-04-22 02:13:43,682 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (79, 25) (remaining tasks 72)
2025-04-22 02:13:45,122 [DEBUG]  		found 1 col clusters (in 1.43895 secs)
2025-04-22 02:13:45,122 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (93, 25) (remaining tasks 72)
2025-04-22 02:13:46,779 [DEBUG]  		found 1 col clusters (in 1.65678 secs)
2025-04-22 02:13:46,780 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 25) (remaining tasks 72)
2025-04-22 02:13:46,791 [DEBUG]  		naive factorization 25 columns (in 0.01096 secs)
2025-04-22 02:13:46,791 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 25) (remaining tasks 71)
2025-04-22 02:13:46,803 [DEBUG]  		naive factorization 25 columns (in 0.01098 secs)
2025-04-22 02:13:46,803 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 25) (remaining tasks 70)
2025-04-22 02:13:46,814 [DEBUG]  		naive factorization 25 columns (in 0.01078 secs)
2025-04-22 02:13:46,815 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 25) (remaining tasks 69)
2025-04-22 02:13:46,826 [DEBUG]  		naive factorization 25 columns (in 0.01118 secs)
2025-04-22 02:13:46,827 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (91, 25) (remaining tasks 68)
2025-04-22 02:13:48,614 [DEBUG]  		found 1 col clusters (in 1.78689 secs)
2025-04-22 02:13:48,614 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 25) (remaining tasks 68)
2025-04-22 02:13:48,626 [DEBUG]  		naive factorization 25 columns (in 0.01186 secs)
2025-04-22 02:13:48,627 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 25) (remaining tasks 67)
2025-04-22 02:13:48,638 [DEBUG]  		naive factorization 25 columns (in 0.01115 secs)
2025-04-22 02:13:48,639 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 25) (remaining tasks 66)
2025-04-22 02:13:48,651 [DEBUG]  		naive factorization 25 columns (in 0.01202 secs)
2025-04-22 02:13:48,652 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 25) (remaining tasks 65)
2025-04-22 02:13:48,663 [DEBUG]  		naive factorization 25 columns (in 0.01052 secs)
2025-04-22 02:13:48,663 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 25) (remaining tasks 64)
2025-04-22 02:13:48,674 [DEBUG]  		naive factorization 25 columns (in 0.01100 secs)
2025-04-22 02:13:48,675 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 25) (remaining tasks 63)
2025-04-22 02:13:48,687 [DEBUG]  		naive factorization 25 columns (in 0.01172 secs)
2025-04-22 02:13:48,687 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10, 25) (remaining tasks 62)
2025-04-22 02:13:48,697 [DEBUG]  		naive factorization 25 columns (in 0.00950 secs)
2025-04-22 02:13:48,698 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (105, 25) (remaining tasks 61)
2025-04-22 02:13:50,380 [DEBUG]  		found 1 col clusters (in 1.68195 secs)
2025-04-22 02:13:50,380 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (93, 25) (remaining tasks 61)
2025-04-22 02:13:52,083 [DEBUG]  		found 1 col clusters (in 1.70192 secs)
2025-04-22 02:13:52,083 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 25) (remaining tasks 61)
2025-04-22 02:13:53,779 [DEBUG]  		found 1 col clusters (in 1.69532 secs)
2025-04-22 02:13:53,779 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 25) (remaining tasks 61)
2025-04-22 02:13:53,790 [DEBUG]  		naive factorization 25 columns (in 0.01025 secs)
2025-04-22 02:13:53,790 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (48, 25) (remaining tasks 60)
2025-04-22 02:13:53,791 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (82, 24) (remaining tasks 62)
2025-04-22 02:13:53,842 [DEBUG]  		found 2 row clusters (in 0.05102 secs)
2025-04-22 02:13:53,842 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 25) (remaining tasks 63)
2025-04-22 02:13:53,853 [DEBUG]  		naive factorization 25 columns (in 0.00984 secs)
2025-04-22 02:13:53,853 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (42, 25) (remaining tasks 62)
2025-04-22 02:13:53,865 [DEBUG]  		naive factorization 25 columns (in 0.01125 secs)
2025-04-22 02:13:53,865 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (42, 25) (remaining tasks 61)
2025-04-22 02:13:53,876 [DEBUG]  		naive factorization 25 columns (in 0.01048 secs)
2025-04-22 02:13:53,876 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (82, 25) (remaining tasks 60)
2025-04-22 02:13:55,476 [DEBUG]  		found 1 col clusters (in 1.59904 secs)
2025-04-22 02:13:55,476 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 60)
2025-04-22 02:13:55,488 [DEBUG]  		naive factorization 25 columns (in 0.01177 secs)
2025-04-22 02:13:55,489 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (46, 25) (remaining tasks 59)
2025-04-22 02:13:55,489 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (89, 24) (remaining tasks 60)
2025-04-22 02:13:55,535 [DEBUG]  		found 2 row clusters (in 0.04588 secs)
2025-04-22 02:13:55,536 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (65, 25) (remaining tasks 61)
2025-04-22 02:13:55,536 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (79, 25) (remaining tasks 62)
2025-04-22 02:13:57,196 [DEBUG]  		found 1 col clusters (in 1.65986 secs)
2025-04-22 02:13:57,196 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 25) (remaining tasks 62)
