query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
305,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 22.357 AND f11 = 60.996;,1.0,0,1.0,0.9439630011911504,0,0.0
306,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 54.732 AND f2 >= 1014.6 AND f3 < 65.474 AND f10 >= 4.347;,115.30183805946106,135,1.1708399646706467,0.8602939997217618,0,0.0
307,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 58.396 AND f3 = 43.225 AND f1 <= 14.274 AND f7 <= 550.16 AND f8 <= 129.76;,1.0,0,1.0,3.03731099847937,0,0.0
308,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 21.756 AND f11 = 54.046 AND f3 < 56.254;,1.0,0,1.0,1.077544002328068,0,0.0
309,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 545.45 AND f6 >= 1100.0 AND f8 > 156.794 AND f5 >= 24.991 AND f10 > 1.455;,1.0,0,1.0,4.237683999235742,0,0.0
310,SELECT COUNT(*) FROM gt_2015 WHERE f9 > 12.459 AND f10 > 2.412 AND f5 < 24.318;,1.0,0,1.0,3.3057199980248697,0,0.0
311,SELECT COUNT(*) FROM gt_2015 WHERE f8 = 161.049 AND f2 <= 1006.8 AND f1 < 22.89 AND f10 < 2.181 AND f7 >= 550.07;,1.0,0,1.0,3.2489449986314867,0,0.0
312,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 549.82 AND f6 > 1079.4;,1057.9153450971637,1058,1.0000800204886229,2.497927998774685,0,0.0
313,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 26.96 AND f9 < 12.11 AND f10 > 3.213;,2335.039826422719,2274,1.0268424918305714,3.303263998532202,0,0.0
314,SELECT COUNT(*) FROM gt_2015 WHERE f7 <= 549.89;,4480.999999999999,4481,1.0000000000000002,1.5202960021269973,0,0.0
315,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 67.408 AND f9 > 12.142 AND f10 > 3.561 AND f5 < 23.495;,1.0,0,1.0,3.519271998811746,0,0.0
316,SELECT COUNT(*) FROM gt_2015 WHERE f10 < 1.787;,1772.999999999957,1773,1.0000000000000242,0.4900660023849923,0,0.0
317,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 31.113 AND f10 > 7.083 AND f6 > 1089.3 AND f11 > 59.289 AND f7 < 549.94;,1.0,0,1.0,3.664205996756209,0,0.0
318,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 3.679 AND f9 = 12.459 AND f2 < 1015.8;,1.0,0,1.0,2.943399002106162,0,0.0
319,SELECT COUNT(*) FROM gt_2015 WHERE f8 < 152.18 AND f10 = 5.856 AND f4 > 3.739 AND f7 = 542.05;,1.0,0,1.0,3.183769000315806,0,0.0
320,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 4.245 AND f1 > 18.882;,2195.1539266247814,2020,1.0867098646657334,1.154769997810945,0,0.0
321,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1010.9 AND f7 = 549.96 AND f8 > 130.95 AND f11 >= 56.265;,5.446008129385383,7,1.2853451250338097,2.8696640001726337,0,0.0
322,SELECT COUNT(*) FROM gt_2015 WHERE f4 = 4.068;,1.0,0,1.0,0.6088459995226003,0,0.0
323,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 542.05 AND f4 < 3.833 AND f5 <= 25.475 AND f1 <= 12.524;,1361.9485928772124,1324,1.0286620792123962,3.2131830012076534,0,0.0
324,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1077.6 AND f4 <= 2.913 AND f1 = 20.988 AND f7 <= 549.92;,1.0,0,1.0,3.3679830012260936,0,0.0
325,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 550.1 AND f2 <= 1022.9 AND f4 < 3.796 AND f5 >= 31.259 AND f10 = 1.968;,1.0,0,1.0,3.2359599972551223,0,0.0
326,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.248;,1477.9999999999998,1478,1.0000000000000002,2.443055000185268,0,0.0
327,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 549.88 AND f1 = 8.593 AND f11 < 57.484 AND f6 >= 1082.7 AND f9 <= 11.611;,1.0,0,1.0,4.601177002768964,0,0.0
328,SELECT COUNT(*) FROM gt_2015 WHERE f8 > 148.316;,1551.0000000000002,1551,1.0000000000000002,1.3828340015606955,0,0.0
329,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 49.939 AND f7 >= 549.68;,1.0,0,1.0,1.762970998242963,0,0.0
330,SELECT COUNT(*) FROM gt_2015 WHERE f8 > 126.255 AND f5 = 22.803 AND f10 = 2.367 AND f7 >= 535.44 AND f9 >= 13.187;,1.0,0,1.0,4.9659789983707014,0,0.0
331,SELECT COUNT(*) FROM gt_2015 WHERE f8 >= 142.046 AND f6 < 1084.314 AND f3 = 54.502 AND f11 <= 49.424 AND f10 = 3.16;,1.0,0,1.0,2.787629000522429,0,0.0
332,SELECT COUNT(*) FROM gt_2015 WHERE f8 > 137.24 AND f10 > 1.546 AND f1 = 15.548 AND f5 < 32.663 AND f3 >= 85.689;,1.0,0,1.0,2.9801580021739937,0,0.0
333,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 544.181 AND f5 = 30.3;,1.0,0,1.0,2.6243790016451385,0,0.0
334,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 18.882 AND f9 = 11.821 AND f6 < 1075.5 AND f7 > 545.21 AND f10 > 1.694;,1.0,0,1.0,4.747953000332927,0,0.0
335,SELECT COUNT(*) FROM gt_2015 WHERE f4 > 3.319;,4582.0000000000455,4582,1.00000000000001,0.5762410000897944,0,0.0
336,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 16.653 AND f10 >= 4.477 AND f11 >= 79.719 AND f5 < 25.111;,311.3687894666299,320,1.0277202173928712,2.16932200055453,0,0.0
337,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1099.9 AND f1 < 17.456 AND f8 < 147.16 AND f5 = 30.547;,1.0,0,1.0,3.7553619986283593,0,0.0
338,SELECT COUNT(*) FROM gt_2015 WHERE f3 < 74.486 AND f6 = 1072.9 AND f8 < 155.035;,7.790169133192185,6,1.2983615221986975,2.4129090015776455,0,0.0
339,SELECT COUNT(*) FROM gt_2015 WHERE f6 < 1078.3 AND f10 >= 3.261 AND f11 < 49.667 AND f4 > 3.995;,1.0,0,1.0,2.138707000995055,0,0.0
340,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 64.642;,1.0,0,1.0,0.48471199988853186,0,0.0
341,SELECT COUNT(*) FROM gt_2015 WHERE f2 > 1013.3;,3967.0000000000045,3967,1.000000000000001,0.33944000097108074,0,0.0
342,SELECT COUNT(*) FROM gt_2015 WHERE f6 <= 1055.9 AND f8 = 108.64 AND f9 = 11.548 AND f7 > 548.68 AND f1 < 27.956;,1.0,0,1.0,5.290957000397611,0,0.0
343,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 13.104 AND f8 >= 108.64 AND f5 >= 24.031;,1.0,0,1.0,2.909009999711998,0,0.0
344,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.375;,4285.000000000043,4285,1.00000000000001,0.570455002161907,0,0.0
345,SELECT COUNT(*) FROM gt_2015 WHERE f1 <= 15.851 AND f11 < 67.408 AND f6 < 1076.4;,703.8660000900074,747,1.0612815506140043,2.0909880004182924,0,0.0
346,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 54.502;,1255.9999999999814,1256,1.0000000000000149,0.2905690016632434,0,0.0
347,SELECT COUNT(*) FROM gt_2015 WHERE f4 < 4.03 AND f5 <= 26.731 AND f9 = 11.957 AND f8 <= 130.27 AND f6 = 1086.3;,1.0,0,1.0,4.85859100081143,0,0.0
348,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 11.804 AND f4 > 2.714 AND f5 <= 30.733 AND f1 = 15.03 AND f3 >= 61.48;,1.0,1,1.0,3.768867998587666,0,0.0
349,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 57.91 AND f8 < 147.16 AND f6 < 1099.9 AND f10 > 1.546 AND f1 = 13.801;,1.0,0,1.0,3.0960889998823404,0,0.0
350,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.165 AND f7 >= 537.469 AND f11 >= 63.286;,113.74222222223923,41,2.774200542005835,3.4935040021082386,0,0.0
351,SELECT COUNT(*) FROM gt_2015 WHERE f9 > 10.95;,5980.0,5980,1.0,2.365188000112539,0,0.0
352,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 549.91 AND f2 = 1015.6;,1.0,0,1.0,1.627802001166856,0,0.0
353,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 2.04 AND f1 <= 12.814 AND f3 = 83.662 AND f2 = 1013.7 AND f4 = 4.328;,1.0,0,1.0,1.3709880004171282,0,0.0
354,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 13.104;,2436.999999999987,2437,1.0000000000000053,0.7754679973004386,0,0.0
355,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1018.6 AND f4 < 2.943 AND f5 < 24.163 AND f6 < 1074.6 AND f11 >= 49.667;,4.781203367484715,2,2.3906016837423576,2.735175999987405,0,0.0
356,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 61.967;,5169.000000000355,5169,1.0000000000000686,0.29306800206541084,0,0.0
357,SELECT COUNT(*) FROM gt_2015 WHERE f8 < 130.27 AND f6 > 1078.3;,137.77710069856113,139,1.0088759256453974,2.258543998323148,0,0.0
358,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 27.652 AND f11 < 57.705 AND f5 <= 26.96 AND f7 > 550.19 AND f8 = 129.98;,1.0,0,1.0,3.6430270010896493,0,0.0
359,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 20.303 AND f4 < 3.174 AND f2 >= 1014.5;,628.2847456510325,576,1.0907721278663758,2.0228030007274356,0,0.0
360,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 73.694;,6646.0000000001655,6646,1.0000000000000249,0.47249599811038934,0,0.0
361,SELECT COUNT(*) FROM gt_2015 WHERE f8 <= 135.36 AND f1 <= 24.917 AND f10 = 1.694;,1.0,0,1.0,1.8615319968375843,0,0.0
362,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 17.693 AND f2 = 1014.3 AND f11 <= 56.265;,1.0,0,1.0,1.0872269995161332,0,0.0
363,SELECT COUNT(*) FROM gt_2015 WHERE f10 < 1.873 AND f11 > 62.428;,237.2702630415834,74,3.2063549059673435,0.7082720003381837,0,0.0
364,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 53.198 AND f10 > 1.426 AND f4 > 4.176 AND f8 < 120.919;,1.0,0,1.0,1.9442500015429687,0,0.0
365,SELECT COUNT(*) FROM gt_2015 WHERE f8 >= 126.255 AND f4 >= 2.767 AND f7 < 540.73 AND f9 < 11.764;,2.4013321768219362,0,2.4013321768219362,3.9939759990375023,0,0.0
366,SELECT COUNT(*) FROM gt_2015 WHERE f1 > 8.593 AND f11 >= 51.85 AND f4 > 4.295 AND f7 > 550.08 AND f2 >= 1011.5;,1.163867879333479,0,1.163867879333479,2.5195999987772666,0,0.0
367,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 3.001 AND f8 > 129.25;,113.9855954855959,79,1.442855639058176,1.5283489992725663,0,0.0
368,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 58.828 AND f2 = 1018.9 AND f11 <= 50.802 AND f7 <= 533.611 AND f4 > 3.407;,1.0,0,1.0,2.201418999902671,0,0.0
369,SELECT COUNT(*) FROM gt_2015 WHERE f1 <= 24.917 AND f4 = 3.375 AND f6 < 1077.0 AND f11 <= 52.399 AND f10 >= 7.083;,1.0,0,1.0,2.3888989999250043,0,0.0
370,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 49.208;,6646.000000000166,6646,1.000000000000025,0.47504899703199044,0,0.0
371,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 21.542 AND f11 <= 70.141 AND f4 >= 3.484;,9.267340853548099,0,9.267340853548099,1.85703600072884,0,0.0
372,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 11.051;,1476.9999999999998,1477,1.0000000000000002,2.253668000776088,0,0.0
373,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 1.996 AND f11 >= 72.173 AND f5 < 30.214;,16.43423081830553,4,4.108557704576382,1.8611730010889005,0,0.0
374,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 543.734 AND f8 = 137.24 AND f2 < 1012.4;,1.0970907347964354,0,1.0970907347964354,2.491977000318002,0,0.0
375,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 2.119 AND f7 > 550.22 AND f4 < 3.319;,27.737667014030738,28,1.0094576442148708,1.8230090026918333,0,0.0
376,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.124 AND f10 <= 1.91 AND f4 = 4.215;,1.0,0,1.0,2.7143389997945633,0,0.0
377,SELECT COUNT(*) FROM gt_2015 WHERE f1 > 28.988 AND f2 >= 1021.4 AND f11 >= 71.433;,1.0,0,1.0,1.136572998802876,0,0.0
378,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 11.673 AND f1 <= 11.522 AND f2 <= 1016.4 AND f7 >= 548.68;,359.90161777250495,330,1.0906109629469847,3.719112999533536,0,0.0
379,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 550.27 AND f4 < 3.099 AND f6 = 1063.0 AND f8 < 148.962 AND f5 > 32.396;,1.0,0,1.0,4.390246998809744,0,0.0
380,SELECT COUNT(*) FROM gt_2015 WHERE f7 >= 550.06 AND f3 > 83.322 AND f9 > 11.98 AND f4 < 2.714;,1.0,0,1.0,3.457235001405934,0,0.0
381,SELECT COUNT(*) FROM gt_2015 WHERE f11 > 57.271 AND f5 > 20.113 AND f10 < 3.213 AND f8 > 113.983;,1620.064915075453,1492,1.085834393482207,2.636975001223618,0,0.0
382,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 53.777 AND f2 >= 1026.1 AND f11 >= 51.461 AND f6 >= 1100.0 AND f10 = 2.908;,1.0,0,1.0,1.9236679981986526,0,0.0
383,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.817 AND f1 <= 26.652 AND f9 < 12.459 AND f6 <= 1044.4 AND f3 >= 76.173;,1.0,0,1.0,3.759792001801543,0,0.0
384,SELECT COUNT(*) FROM gt_2015 WHERE f10 = 1.483 AND f9 >= 11.148 AND f3 >= 81.79 AND f5 > 32.396;,1.0,0,1.0,3.442674998950679,0,0.0
385,SELECT COUNT(*) FROM gt_2015 WHERE f2 >= 1015.3 AND f8 <= 134.207 AND f9 <= 12.049;,1864.7248243110098,1878,1.0071191070746297,3.046988000278361,0,0.0
386,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1026.1 AND f11 > 64.158 AND f1 < 28.306;,1807.898845249666,1752,1.031905733589992,1.1120099989057053,0,0.0
387,SELECT COUNT(*) FROM gt_2015 WHERE f3 < 81.79 AND f10 <= 1.765 AND f7 >= 550.19 AND f2 >= 1013.0;,44.59310509603584,41,1.0876367096594108,1.7676919997029472,0,0.0
388,SELECT COUNT(*) FROM gt_2015 WHERE f4 < 3.934 AND f1 < 10.067 AND f10 > 1.74 AND f3 = 51.278;,1.0,0,1.0,1.3234650032245554,0,0.0
389,SELECT COUNT(*) FROM gt_2015 WHERE f4 < 3.833 AND f6 > 1099.9;,10.68849633648688,5,2.137699267297376,1.603093998710392,0,0.0
390,SELECT COUNT(*) FROM gt_2015 WHERE f1 > 19.584 AND f6 = 1055.9 AND f3 >= 47.62;,1.3937731200365664,1,1.3937731200365664,2.016645001276629,0,0.0
391,SELECT COUNT(*) FROM gt_2015 WHERE f7 <= 549.94 AND f4 >= 3.393 AND f1 < 19.346 AND f3 > 83.322;,117.59303789412827,225,1.9133785811586286,2.258546002849471,0,0.0
392,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 50.356 AND f8 = 109.25 AND f11 < 54.248 AND f6 = 1099.8;,1.0,0,1.0,2.649571000802098,0,0.0
393,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 23.221 AND f4 < 3.319 AND f3 <= 70.129 AND f6 < 1100.0 AND f7 > 549.93;,1.0,0,1.0,3.66488000145182,0,0.0
394,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 10.722;,1253.9999999999998,1254,1.0000000000000002,2.2587080020457506,0,0.0
395,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 3.995 AND f7 < 549.743;,1489.4129895134777,1468,1.0145865051181728,1.7746590019669384,0,0.0
396,SELECT COUNT(*) FROM gt_2015 WHERE f2 = 1020.2 AND f3 < 64.955 AND f4 = 2.913;,1.0,0,1.0,0.7760799999232404,0,0.0
397,SELECT COUNT(*) FROM gt_2015 WHERE f9 >= 13.425 AND f10 >= 2.819 AND f7 >= 543.38 AND f11 <= 56.838 AND f2 = 1014.0;,1.0,0,1.0,3.6257190004107542,0,0.0
398,SELECT COUNT(*) FROM gt_2015 WHERE f11 > 57.705 AND f3 <= 65.474 AND f5 = 24.801;,1.0,1,1.0,1.7508920027466957,0,0.0
399,SELECT COUNT(*) FROM gt_2015 WHERE f3 = 68.08;,1.0,0,1.0,0.28022300102747977,0,0.0
400,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 64.158 AND f2 < 1016.7 AND f3 > 54.502 AND f10 <= 2.533;,146.27955291266878,27,5.417761218987732,0.8534339976904448,0,0.0
401,SELECT COUNT(*) FROM gt_2015 WHERE f5 >= 24.318 AND f7 > 549.95;,1105.1110072072715,1122,1.0152826210965074,2.6622039986250456,0,0.0
402,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 56.085 AND f10 > 1.89;,2126.9122222223723,1798,1.1829322704240113,0.6898379979247693,0,0.0
403,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 541.206;,6349.999999999998,6350,1.0000000000000002,1.6077850013971329,0,0.0
404,SELECT COUNT(*) FROM gt_2015 WHERE f9 <= 13.268 AND f1 >= 16.088 AND f4 = 2.714 AND f8 <= 135.913 AND f11 >= 56.838;,1.0,0,1.0,3.708129999722587,0,0.0
405,SELECT COUNT(*) FROM gt_2015 WHERE f6 = 1100.0 AND f10 < 1.694;,318.0883333333257,356,1.1191859703541738,1.5705900004832074,0,0.0
406,SELECT COUNT(*) FROM gt_2015 WHERE f11 > 65.549 AND f2 > 1017.1 AND f3 <= 60.478;,94.20541413965218,165,1.7514916898024606,0.6467240018537268,0,0.0
407,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 53.055 AND f5 > 31.113 AND f6 < 1091.8 AND f10 > 2.323 AND f11 = 52.399;,1.0,0,1.0,2.8941909986315295,0,0.0
408,SELECT COUNT(*) FROM gt_2015 WHERE f7 > 544.181 AND f9 >= 11.466 AND f8 <= 117.433 AND f2 <= 1009.0 AND f11 = 52.612;,1.0,0,1.0,4.1449220007052645,0,0.0
409,SELECT COUNT(*) FROM gt_2015 WHERE f5 <= 24.991 AND f10 <= 1.202 AND f6 <= 1099.9 AND f2 < 1007.9 AND f7 >= 540.73;,5.059035983638827,1,5.059035983638827,3.769630002352642,0,0.0
410,SELECT COUNT(*) FROM gt_2015 WHERE f11 >= 58.396 AND f10 < 3.514 AND f3 <= 74.21;,1012.4079405125226,1068,1.0549107304110381,0.7604679994983599,0,0.0
411,SELECT COUNT(*) FROM gt_2015 WHERE f5 <= 20.113;,886.9999999999994,887,1.0000000000000007,1.3765020012215246,0,0.0
412,SELECT COUNT(*) FROM gt_2015 WHERE f9 = 11.236;,1.0,1,1.0,2.450949999911245,0,0.0
413,SELECT COUNT(*) FROM gt_2015 WHERE f10 = 3.655 AND f9 > 12.665;,1.0,0,1.0,2.503944000636693,0,0.0
414,SELECT COUNT(*) FROM gt_2015 WHERE f11 < 70.141 AND f7 <= 549.94;,4057.3994835725407,4037,1.0050531294457619,1.8347379991610069,0,0.0
415,SELECT COUNT(*) FROM gt_2015 WHERE f8 > 129.43 AND f10 < 2.577;,3453.282882882988,3481,1.0080263094733415,1.4905090029060375,0,0.0
416,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.048 AND f2 < 1007.9 AND f1 = 15.03 AND f8 <= 131.43;,1.0,0,1.0,2.02633099979721,0,0.0
417,SELECT COUNT(*) FROM gt_2015 WHERE f1 >= 22.012 AND f8 < 147.74 AND f6 > 1068.8 AND f10 <= 3.561;,1379.7112530611257,1339,1.0304042218529692,2.7755779992730822,0,0.0
418,SELECT COUNT(*) FROM gt_2015 WHERE f6 < 1100.0 AND f1 > 17.216 AND f9 >= 10.571 AND f2 >= 1011.2 AND f4 >= 3.001;,1553.755745538534,1457,1.0664075123805998,4.071799001394538,0,0.0
419,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 28.626 AND f10 >= 2.662;,1.0,0,1.0,0.9794689976843074,0,0.0
420,SELECT COUNT(*) FROM gt_2015 WHERE f3 > 70.129 AND f2 < 1015.8;,2237.4774031009656,2181,1.0258951871164446,0.4080460021214094,0,0.0
421,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1010.6 AND f4 <= 3.424;,866.6981451468924,786,1.1026693958611864,0.6938070000614971,0,0.0
422,SELECT COUNT(*) FROM gt_2015 WHERE f5 <= 19.752;,739.0000000000002,739,1.0000000000000002,1.4496889998554252,0,0.0
423,SELECT COUNT(*) FROM gt_2015 WHERE f6 > 1076.1 AND f2 = 1012.8 AND f8 = 131.28 AND f10 < 1.621;,1.0,0,1.0,2.5566989970684517,0,0.0
424,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.859 AND f11 > 59.653 AND f2 >= 1019.6;,119.15566723034021,92,1.2951702959819589,0.9288399996876251,0,0.0
425,SELECT COUNT(*) FROM gt_2015 WHERE f2 > 1017.3 AND f7 >= 539.441;,1631.1086444114371,1594,1.0232802035203494,1.6658280001138337,0,0.0
426,SELECT COUNT(*) FROM gt_2015 WHERE f5 = 20.611 AND f7 > 549.87 AND f10 < 2.819;,1.0,0,1.0,2.7070459982496686,0,0.0
427,SELECT COUNT(*) FROM gt_2015 WHERE f10 > 3.375 AND f6 >= 1047.9 AND f8 >= 135.36 AND f4 >= 4.176;,71.02343588521275,23,3.0879754732701197,2.856454000720987,0,0.0
428,SELECT COUNT(*) FROM gt_2015 WHERE f10 <= 1.311 AND f9 > 13.647 AND f5 = 24.991 AND f6 <= 1094.3;,1.0,0,1.0,4.010200998891378,0,0.0
429,SELECT COUNT(*) FROM gt_2015 WHERE f5 > 30.733;,1182.0000000000011,1182,1.0000000000000009,1.4231830027711112,0,0.0
430,SELECT COUNT(*) FROM gt_2015 WHERE f5 < 24.617;,3179.0000000000136,3175,1.0012598425196892,1.3646959996549413,0,0.0
431,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 2.692;,590.9999999999983,591,1.0000000000000029,0.5506650013558101,0,0.0
432,SELECT COUNT(*) FROM gt_2015 WHERE f1 = 23.133 AND f11 > 52.399 AND f6 > 1084.314 AND f10 = 2.776 AND f4 <= 4.368;,1.0,0,1.0,2.4655329980305396,0,0.0
433,SELECT COUNT(*) FROM gt_2015 WHERE f6 >= 1082.0;,3414.9999999999995,3415,1.0000000000000002,1.3505829992936924,0,0.0
434,SELECT COUNT(*) FROM gt_2015 WHERE f7 = 550.07 AND f3 > 78.354 AND f5 = 30.642 AND f8 = 148.962 AND f9 = 10.435;,1.0,0,1.0,4.739387997688027,0,0.0
435,SELECT COUNT(*) FROM gt_2015 WHERE f3 >= 80.253 AND f7 <= 544.181 AND f1 >= 9.441 AND f11 > 59.289;,70.22454033954459,33,2.1280163739255937,2.2019470015948173,0,0.0
436,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 2.885 AND f7 <= 550.34 AND f5 = 20.113;,1.0,0,1.0,2.8950609994353727,0,0.0
437,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1013.7 AND f1 = 9.132 AND f8 <= 132.81 AND f9 <= 11.051 AND f11 >= 51.645;,1.0,0,1.0,3.7879929986956995,0,0.0
438,SELECT COUNT(*) FROM gt_2015 WHERE f11 <= 57.705 AND f9 <= 13.015 AND f2 <= 1017.6 AND f3 = 57.567 AND f8 > 130.85;,1.0,0,1.0,3.3318099995085504,0,0.0
439,SELECT COUNT(*) FROM gt_2015 WHERE f4 = 3.934 AND f11 >= 81.52 AND f10 >= 5.199 AND f8 > 130.85 AND f6 > 1063.0;,1.0,0,1.0,2.9699490005441476,0,0.0
440,SELECT COUNT(*) FROM gt_2015 WHERE f1 < 8.888 AND f4 > 3.028;,862.1500689666441,805,1.0709938744927257,1.1578019984881394,0,0.0
441,SELECT COUNT(*) FROM gt_2015 WHERE f9 = 11.764 AND f2 < 1016.4 AND f8 = 131.43;,1.0,0,1.0,3.3324100004392676,0,0.0
442,SELECT COUNT(*) FROM gt_2015 WHERE f9 < 13.388 AND f10 >= 1.765 AND f6 < 1074.3;,2288.7220077220313,2329,1.0175984641831,3.2846819995029364,0,0.0
443,SELECT COUNT(*) FROM gt_2015 WHERE f2 <= 1026.1 AND f1 >= 27.357;,873.0068487425406,887,1.016028684399916,0.869661002070643,0,0.0
444,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 49.667 AND f2 > 1016.7 AND f1 <= 24.654 AND f9 < 13.647 AND f4 >= 4.398;,1.0,0,1.0,3.3803490005084313,0,0.0
445,SELECT COUNT(*) FROM gt_2015 WHERE f6 <= 1083.1 AND f1 < 12.524 AND f2 <= 1015.9 AND f7 = 550.27;,5.469193388489624,3,1.8230644628298747,3.0497249972540885,0,0.0
446,SELECT COUNT(*) FROM gt_2015 WHERE f3 <= 43.225;,370.00000000000085,370,1.0000000000000022,0.30747599885216914,0,0.0
447,SELECT COUNT(*) FROM gt_2015 WHERE f4 <= 3.255 AND f3 = 85.689;,1.0,0,1.0,0.6247849996725563,0,0.0
448,SELECT COUNT(*) FROM gt_2015 WHERE f11 = 73.694 AND f1 >= 11.522;,1.0,0,1.0,1.0200329998042434,0,0.0
449,SELECT COUNT(*) FROM gt_2015 WHERE f3 >= 52.141 AND f6 > 1100.0 AND f2 = 1024.7 AND f10 <= 1.455 AND f8 <= 149.282;,1.0,0,1.0,2.57967699872097,0,0.0
450,SELECT COUNT(*) FROM gt_2015 WHERE f8 > 139.053;,2731.999999999999,2732,1.0000000000000002,1.236513999174349,0,0.0
451,SELECT COUNT(*) FROM gt_2015 WHERE f10 > 1.483 AND f11 >= 71.433 AND f3 <= 82.402 AND f6 = 1094.3 AND f9 > 11.611;,1.0,0,1.0,3.800666996539803,0,0.0
452,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 3.444 AND f8 = 109.73 AND f7 >= 549.82 AND f1 > 14.807 AND f5 > 32.663;,1.0,0,1.0,3.8498389985761605,0,0.0
453,SELECT COUNT(*) FROM gt_2015 WHERE f5 <= 29.64 AND f7 > 549.72 AND f2 = 1013.7 AND f9 < 13.729 AND f11 = 66.442;,1.0,0,1.0,4.32376699973247,0,0.0
454,SELECT COUNT(*) FROM gt_2015 WHERE f4 >= 4.126 AND f6 >= 1084.314 AND f1 <= 16.968;,662.3373226355097,500,1.3246746452710194,2.0403089984029066,0,0.0
455,SELECT COUNT(*) FROM gt_2015 WHERE f10 >= 2.819 AND f5 = 24.41 AND f9 >= 11.236 AND f6 > 1081.6 AND f1 < 17.216;,1.0,0,1.0,4.450723998161266,0,0.0
456,SELECT COUNT(*) FROM gt_2015 WHERE f2 < 1020.6 AND f9 > 13.187;,1235.134449888848,1252,1.013654829328637,2.365227999689523,0,0.0
