query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
305,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 21.96 AND f11 = 72.54;,1.0,1,1.0,1.1926490005862433,0,0.0
306,SELECT COUNT(*) FROM gt_2013 WHERE f11 >= 65.506 AND f2 >= 1012.2 AND f3 < 78.471 AND f10 >= 4.625;,41.44751661656499,43,1.0374566080230376,0.9394359985890333,0,0.0
307,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 70.386 AND f3 = 53.036 AND f1 <= 14.768 AND f7 <= 550.1 AND f8 <= 131.19;,1.0,0,1.0,3.3285680001426954,0,0.0
308,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 21.367 AND f11 = 64.457 AND f3 < 67.968;,1.0,0,1.0,1.4512909983750433,0,0.0
309,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 547.503 AND f6 >= 1099.9 AND f8 > 158.324 AND f5 >= 24.678 AND f10 > 0.939;,1.0,0,1.0,5.127170999912778,0,0.0
310,SELECT COUNT(*) FROM gt_2013 WHERE f9 > 12.126 AND f10 > 1.715 AND f5 < 24.258;,2.545570357620847,0,2.545570357620847,4.1581170007702895,0,0.0
311,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 160.829 AND f2 <= 1004.4 AND f1 < 22.401 AND f10 < 1.578 AND f7 >= 550.05;,1.0,0,1.0,3.372697003214853,0,0.0
312,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 549.94 AND f6 > 1086.8;,1241.0680657969367,1224,1.0139444982001118,2.8942540011485107,0,0.0
313,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 25.259 AND f9 < 12.038 AND f10 > 2.451;,2159.7763443927047,2334,1.080667452470077,3.9581640012329444,0,0.0
314,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 549.96;,4366.0,4366,1.0,1.3218220010458026,0,0.0
315,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 78.111 AND f9 > 12.048 AND f10 > 3.151 AND f5 < 22.916;,1.0,0,1.0,4.390966998471413,0,0.0
316,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.238;,1716.9999999999777,1717,1.0000000000000129,0.49503300033393316,0,0.0
317,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 31.846 AND f10 > 7.599 AND f6 > 1090.4 AND f11 > 71.252 AND f7 < 549.98;,2.608591112630404,0,2.608591112630404,4.638378002709942,0,0.0
318,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 7.28 AND f9 = 12.126 AND f2 < 1013.3;,2.8459119496855596,3,1.0541436464088305,3.2887939996726345,0,0.0
319,SELECT COUNT(*) FROM gt_2013 WHERE f8 < 155.179 AND f10 = 6.173 AND f4 > 3.884 AND f7 = 535.792;,1.0,0,1.0,3.307222003058996,0,0.0
320,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 4.195 AND f1 > 18.347;,1966.14291125097,1931,1.0181993326001917,1.5076359995873645,0,0.0
321,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1009.5 AND f7 = 549.99 AND f8 > 133.27 AND f11 >= 67.862;,9.789603870986284,9,1.0877337634429205,2.8735949999827426,0,0.0
322,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 4.106;,1.0,0,1.0,0.9962179974536411,0,0.0
323,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 535.792 AND f4 < 4.011 AND f5 <= 24.91 AND f1 <= 13.261;,1439.6786041181324,1490,1.034953215070312,4.172259999904782,0,0.0
324,SELECT COUNT(*) FROM gt_2013 WHERE f6 = 1085.7 AND f4 <= 2.915 AND f1 = 20.631 AND f7 <= 549.97;,1.0,0,1.0,3.85797399940202,0,0.0
325,SELECT COUNT(*) FROM gt_2013 WHERE f7 = 550.07 AND f2 <= 1019.6 AND f4 < 3.974 AND f5 >= 31.953 AND f10 = 1.412;,1.0,0,1.0,4.042090000439202,0,0.0
326,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 13.212;,1430.9999999999995,1431,1.0000000000000002,2.29228800162673,0,0.0
327,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 549.96 AND f1 = 10.244 AND f11 < 69.359 AND f6 >= 1088.5 AND f9 <= 11.545;,1.0,0,1.0,5.130367000674596,0,0.0
328,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 146.28;,1500.999999999998,1501,1.0000000000000013,1.46773599772132,0,0.0
329,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 58.132 AND f7 >= 549.89;,1.0,0,1.0,1.4668670009996276,0,0.0
330,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 118.005 AND f5 = 20.531 AND f10 = 1.694 AND f7 >= 530.706 AND f9 >= 12.483;,1.0,0,1.0,5.380349000915885,0,0.0
331,SELECT COUNT(*) FROM gt_2013 WHERE f8 >= 134.52 AND f6 < 1089.3 AND f3 = 65.557 AND f11 <= 57.032 AND f10 = 2.378;,1.0,0,1.0,3.2981049989757594,0,0.0
332,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 134.12 AND f10 > 1.036 AND f1 = 15.714 AND f5 < 32.551 AND f3 >= 97.219;,1.0,0,1.0,4.24314599877107,0,0.0
333,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 541.51 AND f5 = 29.63;,1.0,0,1.0,3.344910997839179,0,0.0
334,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 18.347 AND f9 = 11.89 AND f6 < 1083.9 AND f7 > 546.335 AND f10 > 1.17;,1.0,0,1.0,5.108596000354737,0,0.0
335,SELECT COUNT(*) FROM gt_2013 WHERE f4 > 3.286;,4435.000000000029,4435,1.0000000000000067,0.9989720019802917,0,0.0
336,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 16.553 AND f10 >= 4.75 AND f11 >= 89.955 AND f5 < 24.743;,326.5742478776687,341,1.0441729628593832,3.4358719967713114,0,0.0
337,SELECT COUNT(*) FROM gt_2013 WHERE f6 = 1099.9 AND f1 < 17.204 AND f8 < 135.52 AND f5 = 30.866;,1.0,0,1.0,5.0224099977640435,0,0.0
338,SELECT COUNT(*) FROM gt_2013 WHERE f3 < 87.32 AND f6 = 1073.2 AND f8 < 157.218;,4.1417475728155155,4,1.0354368932038789,3.220066999347182,0,0.0
339,SELECT COUNT(*) FROM gt_2013 WHERE f6 < 1086.1 AND f10 >= 2.545 AND f11 < 57.561 AND f4 > 4.088;,103.21097747891159,107,1.036711429478154,2.8376809968904126,0,0.0
340,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 75.629;,1.0,0,1.0,0.48958899787976407,0,0.0
341,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1011.3;,3824.9999999999995,3825,1.0000000000000002,0.31669099917053245,0,0.0
342,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1058.1 AND f8 = 109.02 AND f9 = 11.23 AND f7 > 549.75 AND f1 < 27.287;,1.0,0,1.0,5.750751999585191,0,0.0
343,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 13.701 AND f8 >= 109.02 AND f5 >= 23.979;,1.0,0,1.0,3.91646999923978,0,0.0
344,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.37;,4149.000000000025,4149,1.000000000000006,1.014939000015147,0,0.0
345,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 15.912 AND f11 < 78.111 AND f6 < 1084.8;,802.8861000291055,596,1.3471243289078951,2.6271329988958314,0,0.0
346,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 65.557;,1216.0000000000066,1216,1.0000000000000053,0.43274100244161673,0,0.0
347,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 4.096 AND f5 <= 25.212 AND f9 = 11.969 AND f8 <= 132.74 AND f6 = 1090.0;,1.0,0,1.0,6.224656997801503,0,0.0
348,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 11.879 AND f4 > 2.654 AND f5 <= 31.37 AND f1 = 15.298 AND f3 >= 73.907;,1.0,0,1.0,4.8973819975799415,0,0.0
349,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 69.886 AND f8 < 135.52 AND f6 < 1098.9 AND f10 > 1.036 AND f1 = 14.343;,1.0,0,1.0,4.03158699919004,0,0.0
350,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 12.379 AND f7 >= 532.06 AND f11 >= 74.573;,296.718160377348,360,1.2132725531264215,3.3591789979254827,0,0.0
351,SELECT COUNT(*) FROM gt_2013 WHERE f9 > 10.602;,5785.0,5785,1.0,2.5247639969165903,0,0.0
352,SELECT COUNT(*) FROM gt_2013 WHERE f7 = 549.97 AND f2 = 1013.1;,1.0,3,3.0,1.3945770006102975,0,0.0
353,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.473 AND f1 <= 13.454 AND f3 = 95.181 AND f2 = 1011.5 AND f4 = 4.329;,1.0,0,1.0,1.798319000954507,0,0.0
354,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 13.701;,2360.0000000000177,2360,1.0000000000000075,0.9552779993100557,0,0.0
355,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1016.2 AND f4 < 2.94 AND f5 < 24.114 AND f6 < 1082.6 AND f11 >= 57.561;,2.664013810958053,5,1.8768671466466091,4.2320339998696,0,0.0
356,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 74.537;,5006.000000000042,5006,1.0000000000000084,0.4477479997149203,0,0.0
357,SELECT COUNT(*) FROM gt_2013 WHERE f8 < 132.74 AND f6 > 1086.1;,291.8735146882598,239,1.2212280949299572,2.9538929993577767,0,0.0
358,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 26.934 AND f11 < 69.587 AND f5 <= 25.259 AND f7 > 550.12 AND f8 = 132.258;,1.0,0,1.0,4.83416700080852,0,0.0
359,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 19.617 AND f4 < 3.15 AND f2 >= 1012.1;,583.5084077453364,663,1.1362304145056237,3.3845869984361343,0,0.0
360,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 83.853;,6435.999999999873,6436,1.0000000000000198,0.5014519992982969,0,0.0
361,SELECT COUNT(*) FROM gt_2013 WHERE f8 <= 133.94 AND f1 <= 24.449 AND f10 = 1.17;,1.0,0,1.0,2.308941002411302,0,0.0
362,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 17.388 AND f2 = 1012.0 AND f11 <= 67.862;,1.0,0,1.0,1.257104999240255,0,0.0
363,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.319 AND f11 > 73.926;,594.0509255041984,287,2.069863851931005,0.6880889995954931,0,0.0
364,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 63.379 AND f10 > 0.905 AND f4 > 4.145 AND f8 < 111.358;,62.475043253444774,39,1.6019241859857634,2.497688001312781,0,0.0
365,SELECT COUNT(*) FROM gt_2013 WHERE f8 >= 118.005 AND f4 >= 2.698 AND f7 < 534.176 AND f9 < 11.847;,1.0,0,1.0,4.432903999258997,0,0.0
366,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 10.244 AND f11 >= 61.439 AND f4 > 4.267 AND f7 > 550.05 AND f2 >= 1009.9;,151.5174080683059,162,1.0691840763733789,2.848576998076169,0,0.0
367,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 2.982 AND f8 > 126.98;,184.25249011354137,178,1.0351263489524796,2.0861009979853407,0,0.0
368,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 70.907 AND f2 = 1016.5 AND f11 <= 59.742 AND f7 <= 529.316 AND f4 > 3.415;,1.0,0,1.0,2.4440300003334414,0,0.0
369,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 24.449 AND f4 = 3.37 AND f6 < 1085.3 AND f11 <= 62.269 AND f10 >= 7.599;,1.0,0,1.0,3.3222749989363365,0,0.0
370,SELECT COUNT(*) FROM gt_2013 WHERE f11 >= 56.557;,6435.999999999867,6437,1.0001553760099646,0.4973249997419771,0,0.0
371,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 19.965 AND f11 <= 80.363 AND f4 >= 3.568;,195.56204778292505,76,2.5731848392490138,3.2050289992184844,0,0.0
372,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 10.626;,1431.0000000000005,1431,1.0000000000000002,2.3817299988877494,0,0.0
373,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.433 AND f11 >= 82.217 AND f5 < 28.381;,123.69506052166913,10,12.369506052166914,3.034717999980785,0,0.0
374,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 539.76 AND f8 = 134.12 AND f2 < 1010.6;,3.311320754716958,5,1.5099715099715205,2.8432510007405654,0,0.0
375,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.541 AND f7 > 550.149 AND f4 < 3.286;,129.9873083988513,50,2.5997461679770257,2.0419049978954718,0,0.0
376,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 12.287 AND f10 <= 1.352 AND f4 = 4.168;,1.0,2,2.0,3.2453179992444348,0,0.0
377,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 28.272 AND f2 >= 1018.8 AND f11 >= 81.633;,6.2029281114645105,0,6.2029281114645105,1.1448710029071663,0,0.0
378,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 11.761 AND f1 <= 12.448 AND f2 <= 1013.9 AND f7 >= 549.75;,187.81915335734985,124,1.514670591591531,3.6530780016619246,0,0.0
379,SELECT COUNT(*) FROM gt_2013 WHERE f7 = 550.18 AND f4 < 3.085 AND f6 = 1059.6 AND f8 < 149.439 AND f5 > 32.426;,1.0,0,1.0,5.489408998982981,0,0.0
380,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 550.04 AND f3 > 94.863 AND f9 > 11.98 AND f4 < 2.654;,1.0,0,1.0,3.83280100140837,0,0.0
381,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 69.084 AND f5 > 19.544 AND f10 < 2.451 AND f8 > 110.13;,2307.317621576111,2202,1.0478281660200321,3.847341999062337,0,0.0
382,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 64.73 AND f2 >= 1021.8 AND f11 >= 60.785 AND f6 >= 1100.0 AND f10 = 2.078;,1.0,0,1.0,2.4573019982199185,0,0.0
383,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.994 AND f1 <= 26.088 AND f9 < 12.126 AND f6 <= 1051.9 AND f3 >= 88.698;,6.832637102874311,1,6.832637102874311,4.700495999713894,0,0.0
384,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 0.972 AND f9 >= 10.656 AND f3 >= 93.421 AND f5 > 32.426;,1.0,0,1.0,4.0729399988777,0,0.0
385,SELECT COUNT(*) FROM gt_2013 WHERE f2 >= 1012.8 AND f8 <= 133.83 AND f9 <= 12.016;,1206.6603771167206,1220,1.0110549937134374,3.3166039975185413,0,0.0
386,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1021.8 AND f11 > 75.183 AND f1 < 27.622;,1700.8703659050796,1765,1.0377040104763042,1.1861480015795678,0,0.0
387,SELECT COUNT(*) FROM gt_2013 WHERE f3 < 93.421 AND f10 <= 1.22 AND f7 >= 550.12 AND f2 >= 1011.1;,122.7949586073618,89,1.3797186360377731,1.6112080011225771,0,0.0
388,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 4.065 AND f1 < 11.273 AND f10 > 1.202 AND f3 = 61.603;,1.0,0,1.0,1.9113800008199178,0,0.0
389,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 4.011 AND f6 > 1099.9;,98.22918970159816,72,1.3642943014110855,2.4309809996339027,0,0.0
390,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 19.036 AND f6 = 1058.1 AND f3 >= 57.675;,7.383974483503333,13,1.7605694641880911,2.8434369996830355,0,0.0
391,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 549.98 AND f4 >= 3.39 AND f1 < 18.783 AND f3 > 94.863;,152.40715247853714,190,1.2466606514858736,2.6181710018136073,0,0.0
392,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 60.712 AND f8 = 109.32 AND f11 < 64.703 AND f6 = 1094.0;,1.0,0,1.0,3.2844950001162942,0,0.0
393,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 21.822 AND f4 < 3.286 AND f3 <= 83.18 AND f6 < 1100.0 AND f7 > 549.98;,1.0,0,1.0,5.091912997158943,0,0.0
394,SELECT COUNT(*) FROM gt_2013 WHERE f9 < 10.555;,1215.0000000000007,1215,1.0000000000000007,2.339728998776991,0,0.0
395,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 4.088 AND f7 < 549.91;,2087.3016546315944,2062,1.0122704435652736,2.1018529987486545,0,0.0
396,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1017.8 AND f3 < 77.947 AND f4 = 2.915;,1.0,0,1.0,1.2324110030021984,0,0.0
397,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 13.639 AND f10 >= 1.996 AND f7 >= 538.82 AND f11 <= 68.651 AND f2 = 1011.8;,1.0,0,1.0,3.7076779990457,0,0.0
398,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 69.587 AND f3 <= 78.471 AND f5 = 24.564;,1.0,0,1.0,2.9936640021333005,0,0.0
399,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 81.264;,1.0,1,1.0,0.4327019996708259,0,0.0
400,SELECT COUNT(*) FROM gt_2013 WHERE f11 >= 75.183 AND f2 < 1014.4 AND f3 > 65.557 AND f10 <= 1.783;,453.6594079347786,280,1.6202121711956379,1.0396559991932008,0,0.0
401,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 24.258 AND f7 > 549.99;,1240.8003403289842,1262,1.0170854721601663,3.271843001130037,0,0.0
402,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 67.569 AND f10 > 1.334;,2420.0207221860383,2216,1.0920671128998367,0.7035119997453876,0,0.0
403,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 534.64;,6148.0,6148,1.0,1.4035569984116592,0,0.0
404,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 13.306 AND f1 >= 16.103 AND f4 = 2.654 AND f8 <= 133.996 AND f11 >= 68.651;,1.0,0,1.0,4.359156999271363,0,0.0
405,SELECT COUNT(*) FROM gt_2013 WHERE f6 = 1100.0 AND f10 < 1.17;,164.5169025157219,283,1.7201879908537383,2.149410000129137,0,0.0
406,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 76.5 AND f2 > 1014.7 AND f3 <= 72.669;,121.2648116063544,83,1.4610218265825832,0.7322640012716874,0,0.0
407,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 63.831 AND f5 > 31.846 AND f6 < 1091.0 AND f10 > 1.669 AND f11 = 62.269;,1.0,0,1.0,4.370295999251539,0,0.0
408,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 541.51 AND f9 >= 11.001 AND f8 <= 110.46 AND f2 <= 1007.6 AND f11 = 62.539;,1.0,0,1.0,4.089287998795044,0,0.0
409,SELECT COUNT(*) FROM gt_2013 WHERE f5 <= 24.678 AND f10 <= 0.706 AND f6 <= 1094.4 AND f2 < 1006.0 AND f7 >= 534.176;,12.297177459727687,4,3.0742943649319217,4.520332000538474,0,0.0
410,SELECT COUNT(*) FROM gt_2013 WHERE f11 >= 70.386 AND f10 < 3.053 AND f3 <= 86.942;,1394.2686004528637,1313,1.0618953544957073,0.8695800024725031,0,0.0
411,SELECT COUNT(*) FROM gt_2013 WHERE f5 <= 19.544;,859.0,859,1.0,2.537847998610232,0,0.0
412,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 10.703;,2.999999999999999,3,1.0000000000000002,2.6355669979238883,0,0.0
413,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 3.4 AND f9 > 12.166;,1.0,0,1.0,2.7001939997717272,0,0.0
414,SELECT COUNT(*) FROM gt_2013 WHERE f11 < 80.363 AND f7 <= 549.98;,3830.083824750359,3845,1.003894477492438,1.6950419994827826,0,0.0
415,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 128.38 AND f10 < 1.806;,3520.90647121006,3608,1.0247361097212013,1.8542739999247715,0,0.0
416,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.02 AND f2 < 1006.0 AND f1 = 15.298 AND f8 <= 133.52;,1.0,0,1.0,2.82679700103472,0,0.0
417,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 21.635 AND f8 < 138.976 AND f6 > 1063.6 AND f10 <= 3.151;,1284.0580992126459,1314,1.023318182258041,3.5594080000009853,0,0.0
418,SELECT COUNT(*) FROM gt_2013 WHERE f6 < 1100.0 AND f1 > 16.969 AND f9 >= 10.512 AND f2 >= 1009.8 AND f4 >= 2.982;,1864.295476545946,1955,1.0486535125977485,4.747160997794708,0,0.0
419,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 27.977 AND f10 >= 1.858;,1.0,1,1.0,1.2182589998701587,0,0.0
420,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 83.18 AND f2 < 1013.3;,2300.446175223082,2220,1.036237015866253,0.5200259984121658,0,0.0
421,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1009.2 AND f4 <= 3.446;,988.2134616791074,1166,1.1799070192980468,1.1328630025673192,0,0.0
422,SELECT COUNT(*) FROM gt_2013 WHERE f5 <= 19.395;,717.0,717,1.0,2.4877169998944737,0,0.0
423,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1084.5 AND f2 = 1011.0 AND f8 = 133.46 AND f10 < 1.113;,1.0,0,1.0,3.0654340007458813,0,0.0
424,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 4.025 AND f11 > 71.511 AND f2 >= 1017.3;,223.7405187760624,214,1.0455164428787962,1.2235379981575534,0,0.0
425,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1014.9 AND f7 >= 533.136;,1875.579333954948,1678,1.117746921308074,1.4946109986340161,0,0.0
426,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 19.696 AND f7 > 549.95 AND f10 < 1.996;,1.0,0,1.0,3.5796789998130407,0,0.0
427,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 2.74 AND f6 >= 1054.6 AND f8 >= 133.94 AND f4 >= 4.145;,90.07134411132242,21,4.289111624348687,3.599260999180842,0,0.0
428,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 0.783 AND f9 > 13.777 AND f5 = 24.678 AND f6 <= 1091.5;,1.0,0,1.0,5.288551998091862,0,0.0
429,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 31.37;,1145.0000000000007,1145,1.0000000000000007,2.48273900069762,0,0.0
430,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 24.425;,3073.9999999999964,3074,1.000000000000001,2.55059099799837,0,0.0
431,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 2.632;,571.9999999999997,572,1.0000000000000007,0.9399359987583011,0,0.0
432,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 22.666 AND f11 > 62.269 AND f6 > 1089.3 AND f10 = 1.956 AND f4 <= 4.452;,1.0,0,1.0,3.192280997609487,0,0.0
433,SELECT COUNT(*) FROM gt_2013 WHERE f6 >= 1088.2;,3318.0,3318,1.0,1.8551409993960988,0,0.0
434,SELECT COUNT(*) FROM gt_2013 WHERE f7 = 550.05 AND f3 > 90.515 AND f5 = 31.128 AND f8 = 149.439 AND f9 = 10.448;,1.0,0,1.0,5.78289600161952,0,0.0
435,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 92.116 AND f7 <= 541.51 AND f1 >= 10.921 AND f11 > 71.252;,97.53466423694852,101,1.0355292735168788,2.3604730013175867,0,0.0
436,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 2.884 AND f7 <= 550.25 AND f5 = 19.544;,1.0,1,1.0,3.9903959986986592,0,0.0
437,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1011.5 AND f1 = 10.699 AND f8 <= 133.74 AND f9 <= 10.626 AND f11 >= 61.125;,1.0,0,1.0,3.820685000391677,0,0.0
438,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 69.587 AND f9 <= 12.21 AND f2 <= 1015.3 AND f3 = 69.61 AND f8 > 133.214;,1.0,0,1.0,3.5666770017996896,0,0.0
439,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 4.065 AND f11 >= 93.044 AND f10 >= 5.434 AND f8 > 133.214 AND f6 > 1059.6;,1.0,0,1.0,3.74586800171528,0,0.0
440,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 10.468 AND f4 > 3.002;,814.2146742100725,712,1.1435599356883042,1.4710169998579659,0,0.0
441,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 11.847 AND f2 < 1013.9 AND f8 = 133.52;,1.0,0,1.0,3.552133002813207,0,0.0
442,SELECT COUNT(*) FROM gt_2013 WHERE f9 < 13.598 AND f10 >= 1.22 AND f6 < 1081.8;,2211.399764150975,2270,1.0264991598529556,3.841050001938129,0,0.0
443,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1021.8 AND f1 >= 26.627;,805.9632788503843,860,1.067046132953716,1.0401979998277966,0,0.0
444,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 57.561 AND f2 > 1014.4 AND f1 <= 24.14 AND f9 < 13.777 AND f4 >= 4.62;,1.0,0,1.0,3.6841569999523927,0,0.0
445,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1088.7 AND f1 < 13.261 AND f2 <= 1013.5 AND f7 = 550.18;,4.054596254864109,4,1.0136490637160271,3.617955000663642,0,0.0
446,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 53.036;,357.9999999999995,358,1.0000000000000013,0.4792720028490294,0,0.0
447,SELECT COUNT(*) FROM gt_2013 WHERE f4 <= 3.221 AND f3 = 97.219;,1.0,0,1.0,1.1938809984712861,0,0.0
448,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 83.853 AND f1 >= 12.448;,1.0,0,1.0,1.1222590001125354,0,0.0
449,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 62.9 AND f6 > 1100.0 AND f2 = 1020.892 AND f10 <= 0.939 AND f8 <= 150.838;,1.0,0,1.0,3.199857001163764,0,0.0
450,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 134.29;,2634.9999999999973,2635,1.000000000000001,1.5352789996541105,0,0.0
451,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 0.972 AND f11 >= 81.633 AND f3 <= 94.023 AND f6 = 1091.5 AND f9 > 11.545;,1.694703458351267,1,1.694703458351267,4.240767000737833,0,0.0
452,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.482 AND f8 = 109.51 AND f7 >= 549.94 AND f1 > 15.103 AND f5 > 32.551;,1.0,0,1.0,4.876136998063885,0,0.0
453,SELECT COUNT(*) FROM gt_2013 WHERE f5 <= 25.908 AND f7 > 549.9 AND f2 = 1011.5 AND f9 < 13.815 AND f11 = 77.309;,1.0,0,1.0,4.71951300278306,0,0.0
454,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 4.127 AND f6 >= 1089.3 AND f1 <= 16.747;,593.2122203516072,576,1.029882326999318,2.9148910034564324,0,0.0
455,SELECT COUNT(*) FROM gt_2013 WHERE f10 >= 1.996 AND f5 = 24.308 AND f9 >= 10.703 AND f6 > 1088.0 AND f1 < 16.969;,1.0,0,1.0,5.628380000416655,0,0.0
456,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1018.1 AND f9 > 12.483;,1312.6375786163528,1153,1.1384541011416762,2.539340999646811,0,0.0
