query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
290,SELECT COUNT(*) FROM ethylene_methane WHERE f14 <= 2906.75 AND f13 <= 2625.87 AND f1 > 5243.23 AND f9 < 822.62;,5780.571098847898,5851,1.0121837271694727,12.399618994095363,0,0.0
291,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 2741.07 AND f19 <= 1802.22 AND f4 < 2288.98 AND f5 >= 1706.2;,279140.6846864219,279175,1.0001229319675011,11.837989994091913,0,0.0
292,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 3122.04;,555633.0000000003,555633,1.0000000000000007,5.039487994508818,0,0.0
293,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 3573.1;,102.00000000000036,102,1.0000000000000036,5.5147730017779395,0,0.0
294,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 2552.35 AND f15 <= 2639.37 AND f2 > 0.0 AND f11 = 1540.63 AND f17 <= 590.18;,1.2573428335952954,2,1.5906560617847731,14.569193008355796,0,0.0
295,SELECT COUNT(*) FROM ethylene_methane WHERE f8 >= 2452.88 AND f10 > 2956.29 AND f7 > 3130.17 AND f12 >= 3388.83 AND f4 = 2591.71;,543.2832371346423,531,1.0231322733232435,15.544224006589502,0,0.0
296,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 1496.36 AND f14 <= 2651.61 AND f8 <= 2644.32 AND f16 = 2795.73;,1.0,0,1.0,12.968551003723405,0,0.0
297,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 959.88 AND f18 > 1715.13 AND f14 < 3191.63 AND f1 = 2936.387 AND f19 = 1663.09;,1.0,0,1.0,15.946136991260573,0,0.0
298,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 3270.84 AND f2 > 83.33 AND f18 < 2876.99;,141448.4767003842,146153,1.0332596250547181,8.998988007078879,0,0.0
299,SELECT COUNT(*) FROM ethylene_methane WHERE f2 >= 0.0 AND f18 = 2869.44 AND f3 < 6.67;,93.95982331548912,20,4.6979911657744555,8.104081003693864,0,0.0
300,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 2933.942 AND f8 > 2406.86 AND f13 = 2552.61 AND f18 < 1564.96;,1.0,0,1.0,12.842762997024693,0,0.0
301,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 2244.17;,681708.9999999991,681709,1.0000000000000013,5.183175002457574,0,0.0
302,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2540.31;,147173.99999999997,147174,1.0000000000000002,4.250243000569753,0,0.0
303,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2620.94 AND f7 > 4450.35 AND f8 >= 2203.55 AND f16 < 551.08;,1.0,0,1.0,12.386449001496658,0,0.0
304,SELECT COUNT(*) FROM ethylene_methane WHERE f19 > 881.08 AND f14 >= 3659.1 AND f13 < 2834.49 AND f7 <= 3225.99 AND f5 <= 1741.55;,1.0,0,1.0,14.255437010433525,0,0.0
305,SELECT COUNT(*) FROM ethylene_methane WHERE f11 = 2974.07 AND f7 <= 1551.69 AND f1 = 6816.201 AND f14 <= 2804.0;,1.0,0,1.0,13.550219999160618,0,0.0
306,SELECT COUNT(*) FROM ethylene_methane WHERE f13 = 2918.15 AND f3 <= 10.0 AND f8 < 2452.88 AND f10 >= 3912.73 AND f4 = 2261.52;,1.0,0,1.0,14.02193600370083,0,0.0
307,SELECT COUNT(*) FROM ethylene_methane WHERE f18 >= 3135.5;,209739.00000000023,209739,1.000000000000001,5.055867004557513,0,0.0
308,SELECT COUNT(*) FROM ethylene_methane WHERE f13 >= 2805.07 AND f1 = 1677.978 AND f14 < 2352.98 AND f12 >= 3451.85 AND f19 <= 1485.19;,1.0,0,1.0,15.078536991495639,0,0.0
309,SELECT COUNT(*) FROM ethylene_methane WHERE f16 > 2692.9;,219897.00000000026,219897,1.000000000000001,4.418073993292637,0,0.0
310,SELECT COUNT(*) FROM ethylene_methane WHERE f13 >= 2911.9 AND f3 = 0.0;,32473.186013438968,28947,1.1218152490219702,5.5878200073493645,0,0.0
311,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 833.88 AND f19 >= 2516.04 AND f14 > 2960.11 AND f6 = 2578.56;,1.0,0,1.0,13.100284995744005,0,0.0
312,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 939.2 AND f16 <= 2888.61 AND f11 <= 2928.75;,247015.66186276075,247275,1.0010498854011263,9.639642987167463,0,0.0
313,SELECT COUNT(*) FROM ethylene_methane WHERE f4 <= 2551.33 AND f2 = 113.33;,9666.155215002233,9801,1.0139501986051789,6.353818011120893,0,0.0
314,SELECT COUNT(*) FROM ethylene_methane WHERE f19 > 2198.46 AND f1 > 1468.264 AND f10 = 2644.58 AND f12 < 3725.93;,1.0,0,1.0,13.397251997957937,0,0.0
315,SELECT COUNT(*) FROM ethylene_methane WHERE f7 >= 2177.91 AND f13 = 2908.65 AND f9 > 3466.89;,165.35225527252535,159,1.039951291022172,10.488064988749102,0,0.0
316,SELECT COUNT(*) FROM ethylene_methane WHERE f12 = 3342.6 AND f13 < 2635.48 AND f18 > 1706.87 AND f5 > 1722.06 AND f17 > 3107.2;,1.0,0,1.0,14.217323012417182,0,0.0
317,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 3337.39 AND f1 = 9857.076;,1.0,0,1.0,7.732868994935416,0,0.0
318,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 2825.92;,492824.9999999992,492825,1.0000000000000016,5.29006400029175,0,0.0
319,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3589.31 AND f11 <= 1242.45 AND f18 >= 3100.49 AND f7 = 4366.22 AND f14 < 2217.87;,1.0,0,1.0,15.17161300580483,0,0.0
320,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 2491.61 AND f11 < 2561.85 AND f5 < 1871.78 AND f18 >= 2876.99 AND f13 >= 2918.15;,9.556993051098011,0,9.556993051098011,13.545752997742966,0,0.0
321,SELECT COUNT(*) FROM ethylene_methane WHERE f11 >= 3707.25 AND f8 < 650.4;,1.0,0,1.0,7.291334986803122,0,0.0
322,SELECT COUNT(*) FROM ethylene_methane WHERE f2 > 66.67 AND f3 >= 8.33 AND f1 = 7025.916 AND f4 <= 2594.29;,1.0,0,1.0,10.244981007417664,0,0.0
323,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2446.32;,440347.00000000006,440347,1.0000000000000002,4.786372010130435,0,0.0
324,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 2082.062 AND f18 <= 1192.28 AND f9 < 1887.39 AND f2 > 133.33 AND f11 < 3158.29;,1.1286256225673976,0,1.1286256225673976,14.092643992626108,0,0.0
325,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 4509.238 AND f8 > 578.51 AND f10 >= 2898.62;,356352.3416953394,356325,1.0000767324642936,10.624741000356153,0,0.0
326,SELECT COUNT(*) FROM ethylene_methane WHERE f19 < 1141.13 AND f6 <= 1456.7 AND f9 = 4162.88 AND f18 >= 1724.3;,1.0,0,1.0,12.797388000763021,0,0.0
327,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 2215.93 AND f17 >= 2640.67 AND f8 <= 2628.72 AND f14 = 3032.14 AND f16 < 2507.12;,1.0,0,1.0,15.195533997029997,0,0.0
328,SELECT COUNT(*) FROM ethylene_methane WHERE f1 > 5767.507 AND f10 > 3896.37 AND f18 <= 3220.906;,5056.211652684522,4852,1.0420881394650705,10.170092995394953,0,0.0
329,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 2872.41 AND f7 >= 4555.79 AND f12 > 3572.8;,1918.8856384099372,2183,1.1376394488047334,9.768778007128276,0,0.0
330,SELECT COUNT(*) FROM ethylene_methane WHERE f17 > 643.38 AND f18 = 1867.65 AND f8 = 2203.55 AND f7 = 3529.17;,1.0,0,1.0,13.407082005869597,0,0.0
331,SELECT COUNT(*) FROM ethylene_methane WHERE f10 > 3573.1 AND f2 < 0.0 AND f19 > 1977.54 AND f12 = 3562.02 AND f18 = 2786.95;,1.0,0,1.0,14.846225996734574,0,0.0
332,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 1574.031 AND f2 <= 0.0 AND f6 = 4076.89 AND f3 = 0.0 AND f8 = 3136.06;,1.0,0,1.0,12.918067004648037,0,0.0
333,SELECT COUNT(*) FROM ethylene_methane WHERE f1 < 3460.674;,346029.99999996903,346030,1.0000000000000895,4.631773990695365,0,0.0
334,SELECT COUNT(*) FROM ethylene_methane WHERE f3 = 8.33 AND f8 < 749.34 AND f10 < 2461.72 AND f11 < 2699.73 AND f19 >= 929.08;,3473.221788392629,0,3473.221788392629,13.660058990353718,0,0.0
335,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1740.2;,732732.0,732732,1.0,2.387518994510174,0,0.0
336,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 1151.04 AND f11 > 3074.29;,122005.50164938848,121839,1.00136657104366,7.666656994842924,0,0.0
337,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 9332.789 AND f2 < 66.67 AND f10 <= 2990.8 AND f13 > 2935.28 AND f15 = 1770.12;,1.0,2,2.0,14.391776989214122,0,0.0
338,SELECT COUNT(*) FROM ethylene_methane WHERE f9 >= 900.19 AND f7 < 2655.52 AND f3 >= 6.67;,38301.650719578196,30404,1.2597569635435533,8.52796899562236,0,0.0
339,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2670.91;,472310.0,472310,1.0,4.433886002516374,0,0.0
340,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 83.33;,685501.0,685501,1.0,2.8298749966779724,0,0.0
341,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2566.47 AND f4 = 2360.93 AND f17 = 2275.48 AND f9 <= 2818.43 AND f1 = 2411.98;,1.0,0,1.0,15.703269993537106,0,0.0
342,SELECT COUNT(*) FROM ethylene_methane WHERE f6 = 4087.54 AND f7 < 4439.48 AND f17 < 2448.84 AND f1 > 7025.916 AND f8 = 688.56;,1.0,0,1.0,15.764003997901455,0,0.0
343,SELECT COUNT(*) FROM ethylene_methane WHERE f5 <= 1738.63;,304321.0000000001,304321,1.0000000000000004,2.295138008776121,0,0.0
344,SELECT COUNT(*) FROM ethylene_methane WHERE f8 > 2314.11 AND f14 > 2176.95 AND f13 >= 2582.94 AND f6 = 2193.14;,1.0,0,1.0,13.18469300167635,0,0.0
345,SELECT COUNT(*) FROM ethylene_methane WHERE f1 <= 3670.389;,367000.9999999681,367001,1.0000000000000868,4.619398998329416,0,0.0
346,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 0.0 AND f2 > 136.67;,112599.00000000006,112599,1.0000000000000004,4.082822997588664,0,0.0
347,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2530.85 AND f8 < 2452.88 AND f10 = 1301.8 AND f6 > 2286.77 AND f19 = 1438.36;,1.0,0,1.0,16.16065501002595,0,0.0
348,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 2415.63 AND f5 >= 1830.4 AND f13 = 2515.28 AND f4 < 2119.3;,1.0,0,1.0,12.056205989210866,0,0.0
349,SELECT COUNT(*) FROM ethylene_methane WHERE f1 = 4404.39 AND f14 < 2000.7 AND f13 <= 2591.71;,1.0,0,1.0,10.174256007303484,0,0.0
350,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2297.35 AND f2 < 0.0 AND f9 < 978.68;,1.0,0,1.0,9.00387299770955,0,0.0
351,SELECT COUNT(*) FROM ethylene_methane WHERE f11 >= 3376.59 AND f9 = 3879.73 AND f4 = 2678.24 AND f17 >= 2950.82;,1.0,0,1.0,12.811844004318118,0,0.0
352,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 2685.3 AND f9 <= 1499.37;,398148.88477218203,398118,1.0000775769299104,7.028391002677381,0,0.0
353,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 2198.46 AND f3 < 0.0 AND f5 = 1778.46 AND f2 < 66.67;,1.0,0,1.0,9.109992999583483,0,0.0
354,SELECT COUNT(*) FROM ethylene_methane WHERE f15 >= 1683.5 AND f1 = 7235.631 AND f9 = 1236.49;,1.0,0,1.0,10.919359992840327,0,0.0
355,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 1182.7 AND f13 > 2479.94 AND f11 >= 4305.34;,157050.776909128,157072,1.0001351352173462,10.463644997798838,0,0.0
356,SELECT COUNT(*) FROM ethylene_methane WHERE f16 <= 623.33 AND f17 <= 1118.15 AND f1 <= 2831.41;,75964.38548071995,80028,1.0534936798812307,9.644660996855237,0,0.0
357,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 1815.61 AND f9 = 3300.14 AND f11 = 4466.0 AND f13 < 2587.58;,1.0,0,1.0,13.13212800596375,0,0.0
358,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 3152.94 AND f2 = 0.0;,366809.8438088732,361950,1.0134268374329969,6.862976995762438,0,0.0
359,SELECT COUNT(*) FROM ethylene_methane WHERE f19 > 2632.1 AND f12 > 3411.63;,128631.0248377869,128199,1.0033699548185782,7.512279000366107,0,0.0
360,SELECT COUNT(*) FROM ethylene_methane WHERE f5 >= 1824.25;,388261.0000000002,388261,1.0000000000000004,2.2586280101677403,0,0.0
361,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 1456.06 AND f15 > 2915.16 AND f12 < 3589.31;,26543.045388461946,24987,1.062274198121501,10.426563007058576,0,0.0
362,SELECT COUNT(*) FROM ethylene_methane WHERE f1 < 8389.072;,838859.9999999804,838860,1.0000000000000233,4.790065009729005,0,0.0
363,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 3657.28;,283314.00000000047,283314,1.0000000000000016,5.11903699953109,0,0.0
364,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 0.0 AND f12 >= 3711.53;,105109.99999999984,105110,1.0000000000000016,5.309585991199128,0,0.0
365,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 2011.26 AND f8 <= 1544.32 AND f2 < 83.33 AND f11 <= 1205.75;,57554.08295013603,57409,1.0025271812805663,10.998511002981104,0,0.0
366,SELECT COUNT(*) FROM ethylene_methane WHERE f9 >= 3466.89 AND f16 = 607.55 AND f17 >= 773.84 AND f6 >= 3962.68;,1.0,0,1.0,12.466454994864762,0,0.0
367,SELECT COUNT(*) FROM ethylene_methane WHERE f10 <= 1301.8;,146826.0,146826,1.0,5.023628997150809,0,0.0
368,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 3255.95 AND f14 <= 2465.76 AND f9 > 2855.17 AND f13 > 2570.33 AND f15 <= 3099.65;,135438.6096705473,135237,1.0014907878062018,15.377196003100835,0,0.0
369,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 6.67 AND f5 < 1878.66 AND f15 <= 1521.8 AND f18 >= 3273.99 AND f10 >= 2678.24;,1.0,0,1.0,12.461039004847407,0,0.0
370,SELECT COUNT(*) FROM ethylene_methane WHERE f7 < 3768.07 AND f1 < 2202.265 AND f18 > 1626.67 AND f6 = 1268.85;,1.0,0,1.0,13.527139002690092,0,0.0
371,SELECT COUNT(*) FROM ethylene_methane WHERE f7 < 3566.81 AND f11 > 4252.24;,197.7094439885783,0,197.7094439885783,8.05399900127668,0,0.0
372,SELECT COUNT(*) FROM ethylene_methane WHERE f2 > 83.33 AND f11 = 1604.71 AND f5 >= 1707.54;,1.3454352887128942,2,1.486507762044277,8.248722995631397,0,0.0
373,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2849.26 AND f7 >= 3013.92 AND f2 < 83.33 AND f6 > 4067.54;,14202.829460288838,12982,1.0940401679470682,11.668631006614305,0,0.0
374,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 1235.46 AND f15 = 934.91 AND f19 < 1547.35 AND f11 = 3973.8;,1.0,0,1.0,13.251879994641058,0,0.0
375,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 2215.44 AND f8 < 1262.03 AND f6 <= 2844.42 AND f11 < 4556.48 AND f14 > 2814.15;,1.0,0,1.0,15.837465994991362,0,0.0
376,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 701.41;,178206.99999999988,178207,1.0000000000000007,4.36016199819278,0,0.0
377,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 2701.56 AND f14 < 2271.31;,428071.04300528613,428017,1.000126263688793,7.80013098847121,0,0.0
378,SELECT COUNT(*) FROM ethylene_methane WHERE f3 = 8.33 AND f6 < 2508.65 AND f8 = 730.57;,4.541244216372594,0,4.541244216372594,8.688564994372427,0,0.0
379,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 2275.48 AND f14 > 2271.31 AND f18 >= 3260.24 AND f8 <= 2243.68 AND f11 = 3158.29;,3.063767166071821,0,3.063767166071821,15.54491299611982,0,0.0
380,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1918.76 AND f10 <= 2417.89 AND f13 = 2670.91;,12.570228097514562,17,1.352401871161058,9.121790993958712,0,0.0
381,SELECT COUNT(*) FROM ethylene_methane WHERE f6 = 2743.45;,74.9999999999999,75,1.0000000000000013,5.508490998181514,0,0.0
382,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2594.29 AND f5 < 1836.1 AND f17 > 701.41 AND f3 <= 0.0;,31516.1665410237,16829,1.8727296060980272,9.842079001828097,0,0.0
383,SELECT COUNT(*) FROM ethylene_methane WHERE f10 >= 2552.35 AND f14 > 2863.24;,355408.676906424,355870,1.001298007402609,7.882908001192845,0,0.0
384,SELECT COUNT(*) FROM ethylene_methane WHERE f19 < 2347.27 AND f11 > 1205.75;,650315.1152278159,650346,1.0000474920103515,8.063275992753915,0,0.0
385,SELECT COUNT(*) FROM ethylene_methane WHERE f3 <= 6.67 AND f19 <= 2532.64 AND f1 >= 4718.953 AND f8 = 608.65;,105.11500730956314,108,1.0274460589812886,11.35471899760887,0,0.0
386,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 2153.82 AND f12 = 3720.1 AND f9 < 1029.73 AND f5 > 1782.53;,1.0,0,1.0,11.84381399070844,0,0.0
387,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 2932.83 AND f4 <= 2233.93;,4725.219745472726,4617,1.0234394077263864,7.814513999619521,0,0.0
388,SELECT COUNT(*) FROM ethylene_methane WHERE f6 > 2681.38 AND f10 > 3216.03 AND f11 < 3628.2 AND f18 > 2082.36 AND f15 = 1644.52;,1.0,0,1.0,16.678395011695102,0,0.0
389,SELECT COUNT(*) FROM ethylene_methane WHERE f14 > 1629.1 AND f17 >= 925.97 AND f15 <= 1235.87 AND f3 <= 0.0 AND f19 = 1438.36;,1.0,0,1.0,14.157787009025924,0,0.0
390,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 3078.74 AND f11 = 3806.74 AND f4 > 2381.36 AND f18 > 1764.71 AND f13 >= 2696.58;,37.13326694330976,37,1.0036018092786423,15.70738099690061,0,0.0
391,SELECT COUNT(*) FROM ethylene_methane WHERE f6 > 3290.36 AND f14 > 1882.8 AND f11 <= 4423.21 AND f7 = 1681.94 AND f16 = 792.77;,1.0,0,1.0,16.069812001660466,0,0.0
392,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 2475.38 AND f18 > 2899.16;,299.1199017505554,319,1.0664619710460561,7.819742997526191,0,0.0
393,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2849.26 AND f6 <= 2352.23;,272531.5288240469,273279,1.0027426961540133,7.4293549987487495,0,0.0
394,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 2802.67 AND f4 <= 2092.11 AND f12 >= 3219.44 AND f6 < 1400.37 AND f19 = 1713.34;,1.0,0,1.0,15.725500998087227,0,0.0
395,SELECT COUNT(*) FROM ethylene_methane WHERE f14 >= 2814.15 AND f15 = 2412.12 AND f1 >= 9647.361;,1.0,0,1.0,10.291771992342547,0,0.0
396,SELECT COUNT(*) FROM ethylene_methane WHERE f5 > 1786.15 AND f19 > 2484.25 AND f2 < 83.33 AND f13 > 2696.58 AND f10 >= 1339.35;,40507.39863079157,40756,1.0061371842579754,13.370579996262677,0,0.0
397,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3342.6 AND f4 = 2149.5;,384.193463757493,399,1.0385392715890998,7.556541997473687,0,0.0
398,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2689.5 AND f11 < 3469.25 AND f6 > 2365.16 AND f17 < 1007.6 AND f2 >= 66.67;,5042.692163097157,7634,1.5138738897976463,14.379660002305172,0,0.0
399,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 8.33 AND f10 <= 1382.63 AND f2 >= 0.0 AND f15 >= 997.74;,5640.501005401317,209,26.98804308804458,10.09033499576617,0,0.0
400,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 3122.04 AND f17 > 1092.05 AND f4 >= 2551.33 AND f6 > 3185.96 AND f14 >= 3147.59;,4.917385862850877,0,4.917385862850877,15.215563005767763,0,0.0
401,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 8.33 AND f14 >= 1146.18;,122582.07345216881,123377,1.0064848515402325,6.432189999031834,0,0.0
402,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 1301.8 AND f14 > 2601.01 AND f13 < 2778.44;,1.0,0,1.0,10.819394999998622,0,0.0
403,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 1359.9 AND f15 <= 2010.09 AND f8 = 1339.77 AND f16 <= 1531.1;,9.589788325226563,11,1.1470534726052068,12.829156999941915,0,0.0
404,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 3348.98 AND f10 = 2825.92 AND f12 <= 3599.84 AND f1 >= 1677.978 AND f8 > 3091.56;,1.0,0,1.0,15.528441988863051,0,0.0
405,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 2644.58;,450876.9999999994,450877,1.0000000000000013,5.445192000479437,0,0.0
406,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 598.4;,84025.0,84025,1.0,4.425062987138517,0,0.0
407,SELECT COUNT(*) FROM ethylene_methane WHERE f1 = 7655.06 AND f19 > 1423.05 AND f12 > 3499.14 AND f18 = 2502.8 AND f8 <= 3213.47;,1.0,0,1.0,16.286092999507673,0,0.0
408,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3438.32;,482449.0,482449,1.0,4.44252100714948,0,0.0
409,SELECT COUNT(*) FROM ethylene_methane WHERE f13 = 2908.65 AND f5 > 1846.37 AND f10 = 3792.79 AND f15 = 2794.4 AND f9 = 867.6;,1.0,0,1.0,15.359868004452437,0,0.0
410,SELECT COUNT(*) FROM ethylene_methane WHERE f5 >= 1863.98 AND f13 <= 2582.94 AND f1 >= 1992.551 AND f6 > 3170.14;,397.3016227973934,78,5.093610548684531,11.65600300009828,0,0.0
411,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 709.24 AND f13 <= 2974.34 AND f9 = 883.0;,163.30495963865457,182,1.1144793177299208,9.823863001656719,0,0.0
412,SELECT COUNT(*) FROM ethylene_methane WHERE f3 < 0.0 AND f2 = 0.0 AND f15 <= 2191.69 AND f16 <= 736.75 AND f4 >= 2204.52;,1.0,0,1.0,12.411720003001392,0,0.0
413,SELECT COUNT(*) FROM ethylene_methane WHERE f17 = 2305.47 AND f4 = 2568.27 AND f6 < 3170.14 AND f11 >= 4225.52 AND f7 = 1240.19;,1.0,0,1.0,16.018720998545177,0,0.0
414,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 2572.64 AND f7 >= 4366.22;,36076.04775404075,36008,1.0018897954354797,7.708970006206073,0,0.0
415,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 1382.63 AND f1 < 1048.838 AND f5 < 1718.03;,1.0,0,1.0,8.882274996722117,0,0.0
416,SELECT COUNT(*) FROM ethylene_methane WHERE f3 = 0.0;,548980.0000000002,548980,1.0000000000000004,2.0398490014486015,0,0.0
417,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1918.29;,86.99999999999868,87,1.000000000000015,5.339939991245046,0,0.0
418,SELECT COUNT(*) FROM ethylene_methane WHERE f5 = 1848.88 AND f12 >= 3707.86 AND f17 < 3107.2 AND f9 >= 1130.03;,1.0,0,1.0,11.395868001272902,0,0.0
419,SELECT COUNT(*) FROM ethylene_methane WHERE f6 > 1589.61 AND f8 <= 3342.31;,786448.0000000005,786448,1.0000000000000007,7.741180001175962,0,0.0
420,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 897.67 AND f3 = 0.0 AND f2 > 86.67;,6415.90875374111,11282,1.7584414668337478,7.427642005495727,0,0.0
421,SELECT COUNT(*) FROM ethylene_methane WHERE f15 > 973.557 AND f7 <= 3301.58 AND f11 < 3546.17 AND f14 <= 1642.98 AND f6 = 3185.96;,1.0,0,1.0,16.422383996541612,0,0.0
422,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 1058.32;,52444.00000000003,52444,1.0000000000000004,5.074907006928697,0,0.0
423,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 1137.5 AND f5 = 1922.46;,564.5843741946863,625,1.1070090292376396,6.262664988753386,0,0.0
424,SELECT COUNT(*) FROM ethylene_methane WHERE f1 = 4614.096 AND f6 >= 2352.23;,1.0,0,1.0,8.48227899405174,0,0.0
425,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 4331.37;,146730.0000000001,146730,1.0000000000000007,4.968384993844666,0,0.0
426,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 150.0 AND f18 <= 3163.93 AND f19 <= 969.27;,141757.39991790632,138460,1.0238148195717631,9.232791009708308,0,0.0
427,SELECT COUNT(*) FROM ethylene_methane WHERE f1 > 1258.55 AND f6 >= 4067.54 AND f12 <= 3689.53 AND f17 = 2619.9;,24.839717421476557,17,1.4611598483221504,13.317874007043429,0,0.0
428,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 83.33 AND f7 > 4607.01;,9300.932356077687,10419,1.1202102758216184,6.538072004332207,0,0.0
429,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 2825.65 AND f12 > 3725.93 AND f2 >= 133.33 AND f13 > 2753.5 AND f6 = 1400.37;,1.0,0,1.0,14.083112997468561,0,0.0
430,SELECT COUNT(*) FROM ethylene_methane WHERE f14 < 3480.48 AND f12 = 3646.96 AND f2 < 0.0 AND f11 > 3108.04 AND f10 >= 3552.44;,1.0,0,1.0,14.763674000278115,0,0.0
431,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 4132.91 AND f11 > 3158.29 AND f16 >= 2177.91 AND f9 = 1887.39;,1.0,0,1.0,13.184704002924263,0,0.0
432,SELECT COUNT(*) FROM ethylene_methane WHERE f10 >= 1243.07 AND f13 < 2574.45;,164919.86290603314,163902,1.0062101921028002,7.960244009154849,0,0.0
433,SELECT COUNT(*) FROM ethylene_methane WHERE f18 < 3196.73;,870260.9999999988,870261,1.0000000000000013,5.0693599914666265,0,0.0
434,SELECT COUNT(*) FROM ethylene_methane WHERE f4 = 2319.29 AND f15 > 1882.57 AND f18 <= 2843.08 AND f5 > 1712.45 AND f7 > 2839.59;,138.49546223318865,144,1.039745257195093,14.929837998352014,0,0.0
435,SELECT COUNT(*) FROM ethylene_methane WHERE f6 = 3249.66 AND f10 >= 3007.85;,35.07994756212402,34,1.031763163591883,8.112626994261518,0,0.0
436,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 4242.99 AND f9 > 3325.81 AND f12 < 3614.31 AND f3 = 0.0 AND f10 > 3690.14;,3331.9511095652583,3999,1.200197682528954,13.660308002727106,0,0.0
