query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
268,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 <= 3.0 AND f19 = 0.0 AND f21 <= 5.0 AND f9 >= 1.0 AND f10 < 1.0;,3421.145171383619,4615,1.348963510406531,0.7124384865164757,0,0.0
269,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 > 1.0 AND f19 > 1.0 AND f12 > 0.0 AND f8 = 0.0 AND f3 < 0.0;,1.0,0,1.0,0.7852623239159584,0,0.0
270,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 > 0.0 AND f12 > 0.0 AND f5 = 28.0;,595.9929431445757,503,1.1848766265299717,0.5430057644844055,0,0.0
271,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 > 8.0 AND f17 = 0.0;,1.0,0,1.0,0.5384497344493866,0,0.0
272,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f17 <= 7.0;,85899.71124991025,84822,1.012705562824624,0.551481731235981,0,0.0
273,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f14 > 0.0;,21354.000000000004,21354,1.0000000000000002,0.560966320335865,0,0.0
274,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 >= 0.0 AND f18 < 0.0 AND f3 >= 1.0 AND f5 = 24.0;,1.0,0,1.0,0.6277468055486679,0,0.0
275,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f1 = 0.0;,196362.4783131111,196690,1.0016679443532315,0.46304892748594284,0,0.0
276,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 > 6.0 AND f11 > 0.0 AND f6 >= 0.0 AND f3 <= 0.0 AND f17 < 0.0;,1.0,0,1.0,0.8652275428175926,0,0.0
277,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 > 11.0 AND f17 >= 0.0;,33342.999999999985,33343,1.0000000000000004,0.47891587018966675,0,0.0
278,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 < 0.0;,1.0,0,1.0,0.35342760384082794,0,0.0
279,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 < 0.0 AND f11 > 1.0 AND f8 >= 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.6321137771010399,0,0.0
280,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 < 7.0 AND f12 < 0.0 AND f15 >= 2.0 AND f21 <= 6.0 AND f8 >= 0.0;,1.0,0,1.0,0.7375134155154228,0,0.0
281,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 = 0.0 AND f22 = 6.0;,33109.45262685878,32824,1.0086964607256514,0.5333451554179192,0,0.0
282,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 > 0.0 AND f9 = 1.0 AND f1 < 0.0 AND f6 > 1.0 AND f10 = 0.0;,1.0,0,1.0,0.8778581395745277,0,0.0
283,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 = 1.0;,107591.0,107591,1.0,0.33897068351507187,0,0.0
284,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 <= 1.0 AND f7 < 0.0;,1.0,0,1.0,0.4618922248482704,0,0.0
285,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 <= 3.0 AND f12 <= 0.0 AND f3 < 1.0;,19406.10733643207,18155,1.0689125495142975,0.5372790619730949,0,0.0
286,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 = 0.0 AND f13 <= 1.0 AND f10 > 0.0;,154526.12492106366,154693,1.0010799149918603,0.6447760388255119,0,0.0
287,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 < 0.0 AND f13 < 1.0 AND f3 <= 0.0 AND f14 >= 0.0;,1.0,0,1.0,0.7726317271590233,0,0.0
288,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 < 25.0 AND f11 < 1.0 AND f2 <= 1.0;,13438.48246896658,11353,1.1836943952229877,0.5957027897238731,0,0.0
289,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 > 0.0 AND f4 >= 1.0 AND f9 > 1.0;,1.0,0,1.0,0.6022322922945023,0,0.0
290,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 < 1.0;,92782.00000000001,92782,1.0000000000000002,0.3619976341724396,0,0.0
291,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 = 1.0 AND f9 > 1.0 AND f17 < 0.0 AND f18 > 0.0 AND f19 = 0.0;,1.0,0,1.0,0.8277567103505135,0,0.0
292,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 = 1.0 AND f11 >= 0.0;,112423.00000000001,112423,1.0000000000000002,0.5299113690853119,0,0.0
293,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 > 9.0 AND f15 < 2.0 AND f12 > 0.0 AND f16 = 0.0;,666.9510650217994,683,1.0240631371923457,0.679871067404747,0,0.0
294,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0 AND f2 < 0.0 AND f10 > 0.0 AND f6 <= 0.0;,1.0,0,1.0,0.6305845454335213,0,0.0
295,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 < 3.0 AND f21 > 5.0 AND f3 >= 0.0 AND f15 >= 1.0;,5828.811284822452,5192,1.1226524046268205,0.6345435976982117,0,0.0
296,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 <= 12.0 AND f18 = 0.0 AND f12 < 0.0;,1.0,0,1.0,0.5362862721085548,0,0.0
297,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 <= 28.0 AND f19 = 1.0 AND f20 >= 9.0;,31990.197634302036,31275,1.0228680298737662,0.6192363798618317,0,0.0
298,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 < 5.0 AND f8 = 0.0 AND f22 >= 8.0;,70897.98324208411,75505,1.0649809281906515,0.6546620279550552,0,0.0
299,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 = 1.0 AND f8 < 0.0;,1.0,0,1.0,0.5522528663277626,0,0.0
300,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 > 1.0 AND f21 <= 5.0 AND f4 > 1.0;,1.0,0,1.0,0.5689617246389389,0,0.0
301,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f21 >= 5.0 AND f13 = 1.0 AND f22 = 8.0;,42285.355385232404,55447,1.3112577509367256,0.6319340318441391,0,0.0
302,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f3 < 0.0 AND f11 >= 0.0 AND f16 <= 2.0;,1.0,0,1.0,0.7030684500932693,0,0.0
303,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 > 0.0;,107591.0,107591,1.0,0.41149649769067764,0,0.0
304,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f13 = 1.0;,241263.0,241263,1.0,0.4449188709259033,0,0.0
305,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.05723536014556885,0,0.0
306,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 <= 1.0;,253680.0,253680,1.0,0.3587612882256508,0,0.0
307,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 = 1.0 AND f11 >= 1.0;,130698.47179650968,142712,1.0919178934409786,0.47918688505887985,0,0.0
308,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 <= 6.0 AND f7 < 0.0;,1.0,0,1.0,0.5097053945064545,0,0.0
309,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 > 1.0 AND f10 >= 1.0;,1.0,0,1.0,0.6839372217655182,0,0.0
310,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 >= 1.0 AND f1 = 0.0;,90561.72325393022,79312,1.141841376512132,0.4451107233762741,0,0.0
311,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 >= 4.0 AND f3 <= 0.0 AND f22 >= 6.0 AND f6 = 0.0;,53869.878148854514,63799,1.1843167683377547,0.6910320371389389,0,0.0
312,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 > 12.0 AND f21 <= 6.0 AND f5 > 28.0;,7107.725441998326,4345,1.6358401477556561,0.5557071417570114,0,0.0
313,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 > 1.0 AND f16 < 0.0 AND f21 < 6.0 AND f8 = 0.0 AND f13 < 1.0;,1.0,0,1.0,0.7874984294176102,0,0.0
314,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 >= 0.0 AND f11 > 1.0 AND f15 >= 2.0 AND f9 > 0.0 AND f6 = 0.0;,1.0,0,1.0,0.8143652230501175,0,0.0
315,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 >= 5.0 AND f10 = 0.0 AND f15 > 3.0 AND f2 > 0.0 AND f11 = 1.0;,6141.911568255455,7338,1.1947420470731853,0.8646156638860703,0,0.0
316,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 < 1.0;,175680.00000000003,175680,1.0000000000000002,0.35660620778799057,0,0.0
317,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f19 <= 0.0 AND f12 >= 0.0;,136066.29402627057,136288,1.0016293967239722,0.6874930113554001,0,0.0
318,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 = 0.0;,239424.00000000003,239424,1.0000000000000002,0.34106243401765823,0,0.0
319,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f7 <= 0.0 AND f8 <= 1.0 AND f16 = 5.0 AND f3 = 1.0;,3355.4412318730997,3259,1.0295922773467627,0.825982540845871,0,0.0
320,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 = 0.0 AND f18 < 0.0 AND f14 > 0.0;,1.0,0,1.0,0.6454456597566605,0,0.0
321,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 >= 27.0 AND f6 > 1.0 AND f18 > 1.0 AND f9 > 1.0 AND f19 > 1.0;,1.0,0,1.0,0.758785754442215,0,0.0
322,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 > 0.0 AND f9 <= 1.0 AND f2 = 1.0 AND f18 < 0.0;,1.0,0,1.0,0.6304839625954628,0,0.0
323,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 < 10.0 AND f19 = 1.0 AND f8 > 0.0 AND f13 = 1.0;,8001.759260843082,11386,1.4229370853129548,0.6270604208111763,0,0.0
324,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f2 > 0.0;,97684.22478419304,90901,1.0746221139942689,0.4656044766306877,0,0.0
325,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 < 0.0 AND f13 <= 1.0 AND f15 >= 3.0 AND f20 > 11.0;,1.0,0,1.0,0.8636610582470894,0,0.0
326,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 = 1.0 AND f1 <= 0.0 AND f8 >= 0.0;,135888.83467393942,137416,1.011238342942045,0.6582485511898994,0,0.0
327,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 >= 1.0;,107591.0,107591,1.0,0.35337358713150024,0,0.0
328,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f12 >= 0.0 AND f22 = 5.0 AND f14 <= 0.0;,22641.32608896594,21721,1.0423703369534525,0.6287666037678719,0,0.0
329,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 = 10.0 AND f3 <= 1.0 AND f15 = 4.0;,4095.9289779976716,4450,1.0864446195000723,0.5353232845664024,0,0.0
330,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f22 = 6.0 AND f3 <= 1.0 AND f8 < 0.0 AND f10 >= 1.0;,1.0,0,1.0,0.7601985707879066,0,0.0
331,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 = 10.0 AND f3 = 0.0;,18488.230443877976,14351,1.2882886519321284,0.49747712910175323,0,0.0
332,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 = 0.0 AND f14 < 0.0 AND f12 >= 0.0 AND f9 <= 1.0;,1.0,0,1.0,0.6287554278969765,0,0.0
333,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 > 3.0;,49026.999999999985,49027,1.0000000000000002,0.35615265369415283,0,0.0
334,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 = 4.0 AND f13 >= 1.0;,59656.483660842634,58493,1.01989098970548,0.6583733484148979,0,0.0
335,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 < 2.0 AND f9 < 0.0 AND f22 >= 8.0 AND f18 > 0.0 AND f14 = 0.0;,1.0,0,1.0,0.8690245449542999,0,0.0
336,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f16 <= 10.0 AND f11 <= 1.0;,151683.442516768,152519,1.0055085609171854,0.5869437009096146,0,0.0
337,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f20 = 9.0;,33244.00000000001,33244,1.0000000000000002,0.4973737522959709,0,0.0
338,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 > 3.0 AND f19 > 0.0 AND f1 = 0.0 AND f10 < 1.0 AND f12 >= 0.0;,5454.708873091536,5550,1.017469516545336,0.7195435464382172,0,0.0
339,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 >= 1.0 AND f9 = 1.0;,182593.49012185002,183360,1.0041979036472684,0.4450632259249687,0,0.0
340,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 < 0.0 AND f18 = 0.0 AND f12 < 0.0 AND f13 > 1.0 AND f22 > 4.0;,1.0,0,1.0,0.7889764383435249,0,0.0
341,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 > 0.0;,10292.000000000011,10292,1.000000000000001,0.05765259265899658,0,0.0
342,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f19 = 0.0 AND f1 >= 2.0 AND f22 >= 8.0;,6415.579331856878,2598,2.4694300738479127,0.6226236000657082,0,0.0
343,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f16 >= 2.0 AND f11 = 1.0;,52672.33913553201,51903,1.01482263328771,0.6669675931334496,0,0.0
344,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f18 >= 0.0 AND f20 <= 9.0;,164610.00000000003,164610,1.0000000000000002,0.5587367340922356,0,0.0
345,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 < 1.0 AND f19 >= 1.0;,62505.303960790756,56342,1.1093909332432423,0.5413107573986053,0,0.0
346,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 > 0.0 AND f7 <= 0.0 AND f11 > 1.0 AND f8 > 1.0 AND f16 = 15.0;,1.0,0,1.0,0.7748743519186974,0,0.0
347,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f4 = 1.0 AND f11 > 1.0 AND f2 <= 0.0 AND f19 = 0.0;,1.0,0,1.0,0.7252609357237816,0,0.0
348,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0 AND f9 >= 1.0;,1.0,0,1.0,0.5028098821640015,0,0.0
349,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 < 2.0;,45299.0,45299,1.0,0.38050394505262375,0,0.0
350,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 > 0.0 AND f12 >= 0.0 AND f8 = 0.0 AND f10 >= 0.0 AND f9 > 1.0;,1.0,0,1.0,0.8593015372753143,0,0.0
351,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 = 1.0 AND f16 >= 0.0;,244210.0,244210,1.0,0.4650847986340523,0,0.0
352,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 <= 9.0 AND f22 = 7.0 AND f15 <= 2.0 AND f17 = 0.0 AND f8 = 0.0;,10208.226842859978,12777,1.2516375465281435,0.8176341652870178,0,0.0
353,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 >= 1.0 AND f1 > 0.0;,25009.1653260606,23482,1.0650355730372456,0.4479847848415375,0,0.0
354,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 >= 9.0;,122313.99999999999,122314,1.0000000000000002,0.4340559244155884,0,0.0
355,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f12 > 0.0 AND f18 = 0.0 AND f22 < 8.0 AND f15 < 3.0;,4246.031232848012,3746,1.1334840450742159,0.8831247687339783,0,0.0
356,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f4 = 1.0;,244210.0,244210,1.0,0.37866365164518356,0,0.0
357,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 >= 0.0 AND f14 >= 0.0 AND f17 >= 2.0;,82240.00000000001,82240,1.0000000000000002,0.5339505150914192,0,0.0
358,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 > 0.0;,42675.0,42675,1.0,0.07205922156572342,0,0.0
359,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f21 <= 6.0;,253680.0,253680,1.0,0.4770476371049881,0,0.0
360,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0 AND f19 <= 1.0 AND f2 <= 0.0 AND f6 = 1.0 AND f3 = 0.0;,1.0,0,1.0,0.7298188284039497,0,0.0
361,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f1 < 0.0 AND f8 >= 0.0 AND f22 = 5.0 AND f7 > 0.0 AND f20 < 11.0;,1.0,0,1.0,0.7204730063676834,0,0.0
362,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f8 < 0.0 AND f6 > 0.0;,1.0,0,1.0,0.6619542837142944,0,0.0
363,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f21 >= 4.0;,239985.0,239985,1.0,0.5107326433062553,0,0.0
364,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 > 2.0;,240382.0,240382,1.0,0.38557127118110657,0,0.0
365,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 <= 0.0 AND f13 > 1.0 AND f22 = 6.0 AND f9 >= 1.0 AND f21 > 4.0;,1.0,0,1.0,0.7890919223427773,0,0.0
366,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 < 1.0;,61760.0,61760,1.0,0.06559398025274277,0,0.0
367,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f22 <= 6.0 AND f4 > 1.0 AND f21 <= 5.0;,1.0,0,1.0,0.728946179151535,0,0.0
368,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f13 > 1.0 AND f4 = 1.0 AND f17 = 0.0 AND f9 <= 1.0 AND f2 = 0.0;,1.0,0,1.0,0.8113579824566841,0,0.0
369,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 = 1.0 AND f7 < 0.0 AND f17 < 0.0 AND f1 > 0.0 AND f16 = 0.0;,1.0,0,1.0,0.8642980828881264,0,0.0
370,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f5 <= 25.0;,89226.0,89226,1.0,0.3613801673054695,0,0.0
371,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f14 >= 0.0 AND f20 < 4.0 AND f13 < 1.0;,1180.4228089447715,2512,2.128051051678322,0.668942928314209,0,0.0
372,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f2 > 0.0 AND f1 < 0.0 AND f8 = 0.0 AND f21 = 4.0 AND f13 < 1.0;,1.0,0,1.0,0.7172347977757454,0,0.0
373,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f7 > 0.0 AND f15 = 4.0;,897.124087914584,1154,1.2863326439963714,0.5385484546422958,0,0.0
374,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 <= 1.0 AND f6 < 1.0;,141257.00000000003,141257,1.0000000000000002,0.4934743046760559,0,0.0
375,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f17 > 0.0 AND f4 > 1.0 AND f13 >= 1.0;,1.0,0,1.0,0.7558893412351608,0,0.0
376,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 <= 0.0;,232326.0,232326,1.0,0.3518601879477501,0,0.0
377,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 < 0.0 AND f10 >= 1.0 AND f22 > 8.0;,1.0,0,1.0,0.552021898329258,0,0.0
378,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 >= 1.0;,191920.0,191920,1.0,0.41008833795785904,0,0.0
379,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f4 >= 1.0 AND f21 = 4.0;,54387.96170747245,53019,1.0258202098770715,0.616888515651226,0,0.0
380,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 >= 1.0;,21354.000000000004,21354,1.0000000000000002,0.34442730247974396,0,0.0
381,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 >= 10.0 AND f22 < 8.0 AND f19 <= 0.0 AND f9 = 1.0 AND f8 < 0.0;,1.0,0,1.0,0.7211919873952866,0,0.0
382,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.07601175457239151,0,0.0
383,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 < 0.0 AND f11 <= 1.0 AND f20 > 12.0;,1.0,0,1.0,0.5933670327067375,0,0.0
384,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f6 = 1.0 AND f12 = 0.0 AND f17 < 0.0;,1.0,0,1.0,0.5328124389052391,0,0.0
385,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f18 > 0.0 AND f20 > 12.0 AND f11 >= 1.0 AND f1 >= 2.0;,501.22741013633197,1111,2.216558746653165,0.6324471905827522,0,0.0
386,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f17 < 0.0 AND f21 < 6.0 AND f1 <= 0.0 AND f3 <= 1.0;,1.0,0,1.0,0.6273919716477394,0,0.0
387,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 >= 1.0 AND f18 = 0.0 AND f13 = 1.0;,163952.7811898482,166096,1.0130721711129138,0.6225202232599258,0,0.0
388,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f21 = 4.0 AND f7 < 0.0;,1.0,0,1.0,0.4947967827320099,0,0.0
389,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 < 0.0;,1.0,0,1.0,0.057782046496868134,0,0.0
390,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f19 > 0.0 AND f22 <= 4.0 AND f12 >= 0.0 AND f21 >= 6.0;,9963.975135560126,3344,2.979657636232095,0.7107248529791832,0,0.0
391,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f15 > 4.0 AND f12 < 0.0 AND f4 > 1.0 AND f2 < 1.0 AND f21 < 4.0;,1.0,0,1.0,0.7735220715403557,0,0.0
392,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f12 >= 0.0 AND f5 = 28.0 AND f3 = 1.0 AND f20 > 7.0 AND f4 = 1.0;,4062.1295737425316,5685,1.3995122254956238,0.7660901173949242,0,0.0
393,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f15 > 2.0 AND f21 <= 6.0;,119297.00000000001,119297,1.0000000000000002,0.6485609337687492,0,0.0
394,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 = 0.0 AND f20 > 7.0 AND f17 < 2.0;,74866.05727773174,83580,1.1163937709440477,0.5402406677603722,0,0.0
395,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f20 >= 5.0 AND f12 <= 0.0 AND f22 = 8.0;,71836.76542500967,70639,1.0169561492236536,0.5369819700717926,0,0.0
396,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f9 <= 1.0 AND f13 > 1.0 AND f22 > 4.0 AND f16 <= 20.0;,1.0,0,1.0,0.6504086777567863,0,0.0
397,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 > 1.0 AND f22 < 8.0 AND f5 <= 24.0 AND f15 >= 4.0 AND f19 >= 0.0;,1.0,0,1.0,0.7365681231021881,0,0.0
398,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f7 < 0.0 AND f1 < 0.0 AND f6 > 0.0 AND f16 < 2.0;,1.0,0,1.0,0.6451345980167389,0,0.0
399,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 = 1.0 AND f15 >= 1.0;,205841.0,205841,1.0,0.5633393302559853,0,0.0
400,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f11 < 1.0;,47839.00000000001,47839,1.0000000000000002,0.3546839579939842,0,0.0
401,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f4 <= 1.0 AND f18 > 0.0 AND f2 < 1.0;,9808.44449454634,5708,1.7183679913360792,0.6377696990966797,0,0.0
402,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f16 > 7.0 AND f10 < 1.0 AND f14 = 0.0 AND f7 >= 0.0;,10832.234717967627,11014,1.0167800354003478,0.6461655721068382,0,0.0
403,SELECT COUNT(*) FROM diabetes_012_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.0717993825674057,0,0.0
