query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
294,SELECT COUNT(*) FROM ethylene_co WHERE f10 < 4895.126 AND f15 <= 4535.48 AND f2 > 0.0 AND f11 = 3005.1 AND f17 <= 934.14;,1.0118659897900764,0,1.0118659897900764,15.501295005378779,0,0.0
295,SELECT COUNT(*) FROM ethylene_co WHERE f8 >= 2303.01 AND f10 > 5318.64 AND f7 > 4853.14 AND f12 >= 817.09 AND f4 = 3038.22;,85.69713999976514,78,1.098681282048271,16.50974999938626,0,0.0
296,SELECT COUNT(*) FROM ethylene_co WHERE f7 > 2705.77 AND f14 <= 4970.4 AND f8 <= 2348.01 AND f16 = 1203.3;,18.829915751328222,0,18.829915751328222,13.474255996698048,0,0.0
297,SELECT COUNT(*) FROM ethylene_co WHERE f9 < 2018.78 AND f18 > 4101.77 AND f14 < 5880.07 AND f1 = 2936.084 AND f19 = 3943.67;,1.0,0,1.0,17.13408900104696,0,0.0
298,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2691.85 AND f2 > 253.33 AND f18 < 5711.14;,118251.87742934556,127789,1.0806509188520308,10.087412003485952,0,0.0
299,SELECT COUNT(*) FROM ethylene_co WHERE f2 >= 0.0 AND f18 = 5626.83 AND f3 < 8.33;,34.729468657424576,30,1.1576489552474858,8.628335999674164,0,0.0
300,SELECT COUNT(*) FROM ethylene_co WHERE f16 = 1233.2 AND f8 > 2273.03 AND f13 = 389.79 AND f18 < 3486.4;,1.0,0,1.0,13.191542006097734,0,0.0
301,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 4766.75;,681684.9999999988,681685,1.0000000000000018,5.41376000182936,0,0.0
302,SELECT COUNT(*) FROM ethylene_co WHERE f13 <= 357.91;,146876.99999999983,146877,1.000000000000001,5.107261997181922,0,0.0
303,SELECT COUNT(*) FROM ethylene_co WHERE f4 >= 3155.47 AND f7 > 6216.64 AND f8 >= 2153.1 AND f16 < 881.46;,1.0,0,1.0,12.901337999210227,0,0.0
304,SELECT COUNT(*) FROM ethylene_co WHERE f19 > 1868.11 AND f14 >= 6196.12 AND f13 < 1276.08 AND f7 <= 4975.87 AND f5 <= 29.38;,1.0,0,1.0,15.584909997414798,0,0.0
305,SELECT COUNT(*) FROM ethylene_co WHERE f11 = 5243.77 AND f7 <= 2798.4 AND f1 = 6816.295 AND f14 <= 5138.6;,1.0,0,1.0,14.126005000434816,0,0.0
306,SELECT COUNT(*) FROM ethylene_co WHERE f13 = 1453.07 AND f3 <= 10.0 AND f8 < 2303.01 AND f10 >= 6924.69 AND f4 = 1842.26;,1.0,0,1.0,14.783628001168836,0,0.0
307,SELECT COUNT(*) FROM ethylene_co WHERE f18 >= 6329.57;,209787.99999999997,209788,1.0000000000000002,5.261040001641959,0,0.0
308,SELECT COUNT(*) FROM ethylene_co WHERE f13 >= 1175.38 AND f1 = 1677.777 AND f14 < 4668.04 AND f12 >= 946.21 AND f19 <= 3714.59;,1.0,0,1.0,16.803960999823175,0,0.0
309,SELECT COUNT(*) FROM ethylene_co WHERE f16 > 1179.24;,219689.99999999988,219690,1.0000000000000004,3.926394994778093,0,0.0
310,SELECT COUNT(*) FROM ethylene_co WHERE f13 >= 1435.17 AND f3 = 6.67;,15169.149990788257,17801,1.1735001638727274,6.081929001084063,0,0.0
311,SELECT COUNT(*) FROM ethylene_co WHERE f9 < 1860.55 AND f19 >= 5192.13 AND f14 > 5423.62 AND f6 = 4170.07;,1.0,0,1.0,13.616813994303811,0,0.0
312,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1088.65 AND f16 <= 1219.46 AND f11 <= 5198.89;,241584.70813878742,243650,1.0085489345626384,9.551780996844172,0,0.0
313,SELECT COUNT(*) FROM ethylene_co WHERE f4 <= 2895.91 AND f2 = 266.67;,31661.7596274323,29554,1.0713189289920924,7.6629320028587244,0,0.0
314,SELECT COUNT(*) FROM ethylene_co WHERE f19 > 4621.61 AND f1 > 1468.062 AND f10 = 5016.13 AND f12 < 1476.18;,1.0,0,1.0,14.393484998436179,0,0.0
315,SELECT COUNT(*) FROM ethylene_co WHERE f7 >= 3812.64 AND f13 = 1425.6 AND f9 > 2760.39;,51.5571747140355,52,1.0085890138166154,11.29388499975903,0,0.0
316,SELECT COUNT(*) FROM ethylene_co WHERE f12 = 681.13 AND f13 < 712.42 AND f18 > 3978.25 AND f5 > 11.08 AND f17 > 1295.57;,1.0,0,1.0,15.563412998744752,0,0.0
317,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2724.71 AND f1 = 9857.146;,1.0,0,1.0,8.519517003151122,0,0.0
318,SELECT COUNT(*) FROM ethylene_co WHERE f10 < 5108.07;,492761.99999999884,492762,1.0000000000000024,5.2012789965374395,0,0.0
319,SELECT COUNT(*) FROM ethylene_co WHERE f12 >= 1137.09 AND f11 <= 2393.09 AND f18 >= 6141.66 AND f7 = 6088.4 AND f14 < 4595.9;,1.0,0,1.0,16.61282100394601,0,0.0
320,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2312.63 AND f11 < 4388.09 AND f5 < 3256.81 AND f18 >= 5711.14 AND f13 >= 1453.07;,26.000000000032145,26,1.0000000000012363,15.239491003740113,0,0.0
321,SELECT COUNT(*) FROM ethylene_co WHERE f11 >= 6306.16 AND f8 < 1506.91;,1.0,0,1.0,7.792750999215059,0,0.0
322,SELECT COUNT(*) FROM ethylene_co WHERE f2 > 0.0 AND f3 >= 10.0 AND f1 = 7026.009 AND f4 <= 3055.4;,1.0,0,1.0,11.501444998430088,0,0.0
323,SELECT COUNT(*) FROM ethylene_co WHERE f4 > 2821.1;,440384.0000000005,440384,1.000000000000001,5.548471002839506,0,0.0
324,SELECT COUNT(*) FROM ethylene_co WHERE f6 >= 3430.39 AND f18 <= 2485.01 AND f9 < 2464.24 AND f2 > 306.67 AND f11 < 5434.86;,1.0,0,1.0,15.34898600220913,0,0.0
325,SELECT COUNT(*) FROM ethylene_co WHERE f1 >= 4508.914 AND f8 > 1441.34 AND f10 >= 5177.12;,410356.8007591143,410404,1.000115020004051,10.974715994962025,0,0.0
326,SELECT COUNT(*) FROM ethylene_co WHERE f19 < 2520.12 AND f6 <= 2601.27 AND f9 = 2943.73 AND f18 >= 4157.01;,1.0,0,1.0,13.519180000002962,0,0.0
327,SELECT COUNT(*) FROM ethylene_co WHERE f15 >= 4021.95 AND f17 >= 1248.01 AND f8 <= 2342.06 AND f14 = 5493.63 AND f16 < 1161.37;,1.0,0,1.0,16.054296000220347,0,0.0
328,SELECT COUNT(*) FROM ethylene_co WHERE f1 > 5767.712 AND f10 > 6866.61 AND f18 <= 6490.42;,4768.468268991467,3240,1.4717494657381072,10.762136000266764,0,0.0
329,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1270.09 AND f7 >= 6456.85 AND f12 > 1115.33;,2186.7738462376656,1491,1.4666491255785818,10.365185000409838,0,0.0
330,SELECT COUNT(*) FROM ethylene_co WHERE f17 > 956.36 AND f18 = 4424.57 AND f8 = 2153.1 AND f7 = 5261.94;,1.0,0,1.0,13.764197996351868,0,0.0
331,SELECT COUNT(*) FROM ethylene_co WHERE f10 > 6355.65 AND f2 < 0.0 AND f19 > 4463.62 AND f12 = 1097.87 AND f18 = 5410.47;,1.0,0,1.0,15.931944006297272,0,0.0
332,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 3894.48 AND f2 <= 0.0 AND f6 = 5750.21 AND f3 = 6.67 AND f8 = 2516.55;,1.0,0,1.0,13.811566997901537,0,0.0
333,SELECT COUNT(*) FROM ethylene_co WHERE f1 < 3460.361;,346029.99999998976,346030,1.0000000000000295,5.188811002881266,0,0.0
334,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 10.0 AND f8 < 1618.668 AND f10 < 4789.5 AND f11 < 4814.1 AND f19 >= 1977.78;,3179.9665641390343,5129,1.6129100405773167,14.072897000005469,0,0.0
335,SELECT COUNT(*) FROM ethylene_co WHERE f5 > 27.42;,733705.9999999963,733706,1.000000000000005,3.8835710001876578,0,0.0
336,SELECT COUNT(*) FROM ethylene_co WHERE f16 < 1051.55 AND f11 > 5330.11;,133202.71940573712,133098,1.0007867842171718,7.9661310010124,0,0.0
337,SELECT COUNT(*) FROM ethylene_co WHERE f1 >= 9332.85 AND f2 < 240.0 AND f10 <= 5699.5 AND f13 > 1519.64 AND f15 = 3540.5;,1.0,0,1.0,15.56176099984441,0,0.0
338,SELECT COUNT(*) FROM ethylene_co WHERE f9 >= 1950.52 AND f7 < 4112.13 AND f3 >= 6.67;,32173.11321190925,28903,1.1131409615579437,9.020213001349475,0,0.0
339,SELECT COUNT(*) FROM ethylene_co WHERE f13 <= 867.22;,471932.9999999993,471933,1.0000000000000016,5.318813993653748,0,0.0
340,SELECT COUNT(*) FROM ethylene_co WHERE f2 <= 240.0;,627115.0,627115,1.0,3.828011002042331,0,0.0
341,SELECT COUNT(*) FROM ethylene_co WHERE f13 > 454.31 AND f4 = 2651.09 AND f17 = 1187.18 AND f9 <= 2542.87 AND f1 = 2411.788;,1.0,0,1.0,16.79637099732645,0,0.0
342,SELECT COUNT(*) FROM ethylene_co WHERE f6 = 5769.62 AND f7 < 6185.03 AND f17 < 1226.02 AND f1 > 7026.009 AND f8 = 1540.85;,1.0,0,1.0,16.490356996655464,0,0.0
343,SELECT COUNT(*) FROM ethylene_co WHERE f5 <= 25.46;,304400.99999999994,304401,1.0000000000000002,3.5753789998125285,0,0.0
344,SELECT COUNT(*) FROM ethylene_co WHERE f8 > 2183.95 AND f14 > 4575.82 AND f13 >= 534.44 AND f6 = 3458.34;,1.0,0,1.0,14.191139001923148,0,0.0
345,SELECT COUNT(*) FROM ethylene_co WHERE f1 <= 3670.075;,367000.9999999889,367001,1.0000000000000302,5.176925005798694,0,0.0
346,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 0.0 AND f2 > 320.0;,159700.9742386485,159700,1.000006100429859,4.6621910005342215,0,0.0
347,SELECT COUNT(*) FROM ethylene_co WHERE f4 > 2879.96 AND f8 < 2303.01 AND f10 = 2568.79 AND f6 > 3511.02 AND f19 = 3392.92;,1.0,0,1.0,17.21380399976624,0,0.0
348,SELECT COUNT(*) FROM ethylene_co WHERE f14 > 4696.46 AND f5 >= 2159.84 AND f13 = 317.38 AND f4 < 1367.88;,1.0,0,1.0,13.506345996574964,0,0.0
349,SELECT COUNT(*) FROM ethylene_co WHERE f1 = 4404.057 AND f14 < 4421.86 AND f13 <= 575.78;,1.0,0,1.0,11.039426994102541,0,0.0
350,SELECT COUNT(*) FROM ethylene_co WHERE f4 >= 2194.59 AND f2 < 0.0 AND f9 < 2044.7;,1.0,0,1.0,10.241707001114264,0,0.0
351,SELECT COUNT(*) FROM ethylene_co WHERE f11 >= 5983.35 AND f9 = 2838.52 AND f4 = 3354.49 AND f17 >= 1275.67;,1.0,0,1.0,13.63293099711882,0,0.0
352,SELECT COUNT(*) FROM ethylene_co WHERE f16 < 1175.99 AND f9 <= 2408.36;,394441.6789671348,396832,1.0060600113028735,7.312459005333949,0,0.0
353,SELECT COUNT(*) FROM ethylene_co WHERE f19 = 4621.61 AND f3 < 0.0 AND f5 = 102.77 AND f2 < 240.0;,1.0,0,1.0,10.60395099921152,0,0.0
354,SELECT COUNT(*) FROM ethylene_co WHERE f15 >= 3222.29 AND f1 = 7235.724 AND f9 = 2272.05;,1.0,0,1.0,11.344651000399608,0,0.0
355,SELECT COUNT(*) FROM ethylene_co WHERE f7 > 2144.93 AND f13 > 286.12 AND f11 >= 7117.54;,157106.6671223798,157189,1.0005240571843848,11.177416003192775,0,0.0
356,SELECT COUNT(*) FROM ethylene_co WHERE f16 <= 920.53 AND f17 <= 1125.4 AND f1 <= 2831.207;,66121.09467710518,66461,1.0051406487529388,9.343994002847467,0,0.0
357,SELECT COUNT(*) FROM ethylene_co WHERE f14 >= 4204.79 AND f9 = 2699.2 AND f11 = 7401.16 AND f13 < 556.34;,1.0,0,1.0,14.207804997568019,0,0.0
358,SELECT COUNT(*) FROM ethylene_co WHERE f6 <= 4736.99 AND f2 = 0.0;,333815.0287332752,333331,1.0014520963645002,7.531768002081662,0,0.0
359,SELECT COUNT(*) FROM ethylene_co WHERE f19 > 5537.12 AND f12 > 852.25;,109321.59474453593,109574,1.002308832541767,7.905685000878293,0,0.0
360,SELECT COUNT(*) FROM ethylene_co WHERE f5 >= 2095.2;,388030.99999999785,388031,1.0000000000000056,3.763163993426133,0,0.0
361,SELECT COUNT(*) FROM ethylene_co WHERE f18 > 3170.14 AND f15 > 4916.6 AND f12 < 1137.09;,38533.95459800722,37880,1.0172638489442245,11.383125995052978,0,0.0
362,SELECT COUNT(*) FROM ethylene_co WHERE f1 < 8389.144;,838858.9999999831,838859,1.0000000000000202,5.53788999968674,0,0.0
363,SELECT COUNT(*) FROM ethylene_co WHERE f6 >= 5299.95;,283245.99999999994,283246,1.0000000000000002,5.310444001224823,0,0.0
364,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 0.0 AND f12 >= 1399.52;,104867.99984742957,104868,1.0000000014548807,6.044611996912863,0,0.0
365,SELECT COUNT(*) FROM ethylene_co WHERE f18 <= 4648.8 AND f8 <= 2094.96 AND f2 < 266.67 AND f11 <= 2283.58;,58906.427401496665,52824,1.115145149960182,12.297109002247453,0,0.0
366,SELECT COUNT(*) FROM ethylene_co WHERE f9 >= 2760.39 AND f16 = 913.16 AND f17 >= 1047.58 AND f6 >= 5570.59;,1.0,0,1.0,12.517451999883633,0,0.0
367,SELECT COUNT(*) FROM ethylene_co WHERE f10 <= 2568.79;,146815.99999999968,146816,1.0000000000000022,5.059233000793029,0,0.0
368,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1314.08 AND f14 <= 4726.04 AND f9 > 2571.36 AND f13 > 474.27 AND f15 <= 5129.65;,124892.91047343078,122595,1.0187439167456322,16.08914700045716,0,0.0
369,SELECT COUNT(*) FROM ethylene_co WHERE f3 > 6.67 AND f5 < 3601.95 AND f15 <= 2964.49 AND f18 >= 6635.53 AND f10 >= 5058.09;,1.0,0,1.0,13.558541002566926,0,0.0
370,SELECT COUNT(*) FROM ethylene_co WHERE f7 < 5547.35 AND f1 < 2202.073 AND f18 > 3635.46 AND f6 = 2290.21;,1.0,0,1.0,14.21231499989517,0,0.0
371,SELECT COUNT(*) FROM ethylene_co WHERE f7 < 5382.3 AND f11 > 7001.49;,124.26943334686231,70,1.7752776192408901,8.357949001947418,0,0.0
372,SELECT COUNT(*) FROM ethylene_co WHERE f2 > 240.0 AND f11 = 3138.59 AND f5 >= -3.09;,1.0968340136714299,0,1.0968340136714299,9.786659000383224,0,0.0
373,SELECT COUNT(*) FROM ethylene_co WHERE f13 <= 1319.09 AND f7 >= 4698.56 AND f2 < 240.0 AND f6 > 5730.45;,39800.22946494126,39429,1.0094151377144045,13.056365001830272,0,0.0
374,SELECT COUNT(*) FROM ethylene_co WHERE f6 <= 2232.46 AND f15 = 1894.76 AND f19 < 3882.24 AND f11 = 6701.1;,1.0,0,1.0,14.006160999997519,0,0.0
375,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 4124.46 AND f8 < 2074.76 AND f6 <= 4333.71 AND f11 < 7469.93 AND f14 > 5182.74;,1.0,0,1.0,16.776953998487443,0,0.0
376,SELECT COUNT(*) FROM ethylene_co WHERE f17 < 987.71;,178087.99999999997,178088,1.0000000000000002,3.76830199820688,0,0.0
377,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2372.63 AND f14 < 4617.43;,484108.5597742291,484000,1.0002242970541924,8.10678400011966,0,0.0
378,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 10.0 AND f6 < 4025.8 AND f8 = 1588.08;,4.702893558387866,2,2.351446779193933,9.058919997187331,0,0.0
379,SELECT COUNT(*) FROM ethylene_co WHERE f17 <= 1187.18 AND f14 > 4617.43 AND f18 >= 6601.82 AND f8 <= 2174.29 AND f11 = 5434.86;,1.0,0,1.0,15.821642999071628,0,0.0
380,SELECT COUNT(*) FROM ethylene_co WHERE f5 > 5218.47 AND f10 <= 4740.18 AND f13 = 867.22;,2.1827189686439326,3,1.3744325509132416,10.15619400277501,0,0.0
381,SELECT COUNT(*) FROM ethylene_co WHERE f6 = 4256.21;,227.00000000000057,227,1.0000000000000024,5.7623559987405315,0,0.0
382,SELECT COUNT(*) FROM ethylene_co WHERE f4 >= 3055.4 AND f5 < 2230.03 AND f17 > 987.71 AND f3 <= 6.67;,76494.41479562278,74165,1.0314085457509983,10.595722997095436,0,0.0
383,SELECT COUNT(*) FROM ethylene_co WHERE f10 >= 4895.126 AND f14 > 5246.41;,356082.64430579665,356396,1.000880008332937,8.213273002183996,0,0.0
384,SELECT COUNT(*) FROM ethylene_co WHERE f19 < 4899.96 AND f11 > 2283.58;,650081.00014436,650082,1.0000015380477814,8.47322899790015,0,0.0
385,SELECT COUNT(*) FROM ethylene_co WHERE f3 <= 8.33 AND f19 <= 5232.81 AND f1 >= 4718.668 AND f8 = 1472.53;,15.561193502183718,15,1.0374129001455812,12.0406069981982,0,0.0
386,SELECT COUNT(*) FROM ethylene_co WHERE f15 = 3946.52 AND f12 = 1446.67 AND f9 < 2139.41 AND f5 > 104.6;,1.0,0,1.0,13.597847006167285,0,0.0
387,SELECT COUNT(*) FROM ethylene_co WHERE f18 > 5899.39 AND f4 <= 1679.94;,59143.82750429015,59754,1.0103167569881335,8.251576997281518,0,0.0
388,SELECT COUNT(*) FROM ethylene_co WHERE f6 > 4235.4 AND f10 > 5830.56 AND f11 < 6246.23 AND f18 > 4786.29 AND f15 = 3024.4;,1.0,0,1.0,17.278161001740955,0,0.0
389,SELECT COUNT(*) FROM ethylene_co WHERE f14 > 3440.67 AND f17 >= 1083.85 AND f15 <= 2474.87 AND f3 <= 0.0 AND f19 = 3392.92;,1.0,0,1.0,14.115853999101091,0,0.0
390,SELECT COUNT(*) FROM ethylene_co WHERE f9 > 2652.39 AND f11 = 6466.11 AND f4 > 2709.18 AND f18 > 4256.54 AND f13 >= 986.34;,16.782911082093136,17,1.0129351169677883,16.651357000228018,0,0.0
391,SELECT COUNT(*) FROM ethylene_co WHERE f6 > 4912.26 AND f14 > 4275.09 AND f11 <= 7372.62 AND f7 = 3024.68 AND f16 = 980.06;,1.0,0,1.0,16.56188599736197,0,0.0
392,SELECT COUNT(*) FROM ethylene_co WHERE f19 = 5101.76 AND f18 > 5822.0;,214.4540654697623,222,1.0351867170888476,8.60616700083483,0,0.0
393,SELECT COUNT(*) FROM ethylene_co WHERE f13 <= 1319.09 AND f6 <= 3561.72;,282692.99999999866,282693,1.0000000000000047,8.122623999952339,0,0.0
394,SELECT COUNT(*) FROM ethylene_co WHERE f7 > 4417.12 AND f4 <= 1309.29 AND f12 >= 389.08 AND f6 < 2506.62 AND f19 = 4008.85;,1.0,0,1.0,16.85421500587836,0,0.0
395,SELECT COUNT(*) FROM ethylene_co WHERE f14 >= 5182.74 AND f15 = 4243.32 AND f1 >= 9647.442;,8.37954833540405,9,1.0740435689086616,11.309957000776194,0,0.0
396,SELECT COUNT(*) FROM ethylene_co WHERE f5 > 106.59 AND f19 > 5119.23 AND f2 < 240.0 AND f13 > 986.34 AND f10 >= 2646.66;,13646.874262580131,14656,1.0739455583749973,15.575502999126911,0,0.0
397,SELECT COUNT(*) FROM ethylene_co WHERE f12 < 681.13 AND f4 = 1428.15;,136.8552401136222,138,1.0083647501215693,8.481760996801313,0,0.0
398,SELECT COUNT(*) FROM ethylene_co WHERE f13 > 960.27 AND f11 < 6098.94 AND f6 > 3688.62 AND f17 < 1106.89 AND f2 >= 240.0;,4327.736314073634,2213,1.9555970691701918,15.207535005174577,0,0.0
399,SELECT COUNT(*) FROM ethylene_co WHERE f3 >= 8.33 AND f10 <= 2738.17 AND f2 >= 0.0 AND f15 >= 2020.19;,3186.9998500549455,2207,1.444041617605322,11.072888999478891,0,0.0
400,SELECT COUNT(*) FROM ethylene_co WHERE f11 < 5361.15 AND f17 > 1120.76 AND f4 >= 2895.91 AND f6 > 4835.2 AND f14 >= 5740.12;,18.470644088830962,0,18.470644088830962,15.837756000109948,0,0.0
401,SELECT COUNT(*) FROM ethylene_co WHERE f3 > 8.33 AND f14 >= 2365.91;,262336.7256610744,263124,1.0030010069575341,6.52965599874733,0,0.0
402,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 2568.79 AND f14 > 4906.83 AND f13 < 1139.72;,1.0,0,1.0,11.499909000121988,0,0.0
403,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 2647.44 AND f15 <= 3726.23 AND f8 = 2080.93 AND f16 <= 1066.48;,151.71575254233207,136,1.1155570039877358,13.49200199911138,0,0.0
404,SELECT COUNT(*) FROM ethylene_co WHERE f18 > 6702.01 AND f10 = 5108.07 AND f12 <= 1151.65 AND f1 >= 1677.777 AND f8 > 2511.45;,1.0,0,1.0,16.534333997697104,0,0.0
405,SELECT COUNT(*) FROM ethylene_co WHERE f10 < 5016.13;,450885.99999999895,450886,1.0000000000000022,5.212598996877205,0,0.0
406,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 1461.62;,84052.00000000003,84052,1.0000000000000004,4.884816997218877,0,0.0
407,SELECT COUNT(*) FROM ethylene_co WHERE f1 = 7655.143 AND f19 > 3347.24 AND f12 > 1028.54 AND f18 = 5155.78 AND f8 <= 2530.85;,1.0,0,1.0,17.064111001673155,0,0.0
408,SELECT COUNT(*) FROM ethylene_co WHERE f12 >= 929.86;,482426.00000000006,482426,1.0000000000000002,5.2500079982564785,0,0.0
409,SELECT COUNT(*) FROM ethylene_co WHERE f13 = 1425.6 AND f5 > 2396.09 AND f10 = 6685.68 AND f15 = 4739.82 AND f9 = 1912.52;,1.0,0,1.0,16.6801290033618,0,0.0
410,SELECT COUNT(*) FROM ethylene_co WHERE f5 >= 2843.61 AND f13 <= 534.44 AND f1 >= 1992.349 AND f6 > 4811.24;,625.3999708436916,0,625.3999708436916,13.056536998192314,0,0.0
411,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 1562.56 AND f13 <= 1637.02 AND f9 = 1929.4;,102.30811526534228,113,1.1045067119741936,10.92451099975733,0,0.0
412,SELECT COUNT(*) FROM ethylene_co WHERE f3 < 6.67 AND f2 = 0.0 AND f15 <= 3993.85 AND f16 <= 971.43 AND f4 >= 1567.14;,40411.64348988812,52870,1.308286311424806,13.266555994050577,0,0.0
413,SELECT COUNT(*) FROM ethylene_co WHERE f17 = 1209.02 AND f4 = 2930.38 AND f6 < 4811.24 AND f11 >= 6973.31 AND f7 = 2250.02;,1.0,0,1.0,16.534669004613534,0,0.0
414,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2335.12 AND f7 >= 6088.4;,30619.561441993632,28733,1.0656583524864662,8.020547000342049,0,0.0
415,SELECT COUNT(*) FROM ethylene_co WHERE f10 < 2738.17 AND f1 < 1048.643 AND f5 < 7.17;,3480.9999999999945,3481,1.0000000000000016,9.800534004170913,0,0.0
416,SELECT COUNT(*) FROM ethylene_co WHERE f3 = 0.0;,488995.0,488995,1.0,1.652401995670516,0,0.0
417,SELECT COUNT(*) FROM ethylene_co WHERE f15 = 3625.48;,180.99999999999972,181,1.0000000000000016,5.786837995401584,0,0.0
418,SELECT COUNT(*) FROM ethylene_co WHERE f5 = 2450.1 AND f12 >= 1367.04 AND f17 < 1295.57 AND f9 >= 2189.27;,1.0,0,1.0,12.87664299889002,0,0.0
419,SELECT COUNT(*) FROM ethylene_co WHERE f6 > 2833.42 AND f8 <= 2617.57;,786507.0001443609,786508,1.0000012712609536,8.135354997648392,0,0.0
420,SELECT COUNT(*) FROM ethylene_co WHERE f19 <= 1899.83 AND f3 = 0.0 AND f2 > 266.67;,5364.798785718732,10211,1.9033332670708942,8.099099999526516,0,0.0
421,SELECT COUNT(*) FROM ethylene_co WHERE f15 > 1974.27 AND f7 <= 5042.97 AND f11 < 6176.94 AND f14 <= 3479.6 AND f6 = 4835.2;,1.0,0,1.0,16.978420004306827,0,0.0
422,SELECT COUNT(*) FROM ethylene_co WHERE f6 <= 1894.76;,52476.99999999994,52477,1.000000000000001,5.171871998754796,0,0.0
423,SELECT COUNT(*) FROM ethylene_co WHERE f8 <= 2045.17 AND f5 = 5357.31;,1.171071039173558,3,2.5617574849405758,7.20604899834143,0,0.0
424,SELECT COUNT(*) FROM ethylene_co WHERE f1 = 4613.771 AND f6 >= 3561.72;,1.0,0,1.0,8.679143997142091,0,0.0
425,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 7151.95;,146702.00000000006,146702,1.0000000000000004,5.311638997227419,0,0.0
426,SELECT COUNT(*) FROM ethylene_co WHERE f2 <= 346.67 AND f18 <= 6413.33 AND f19 <= 2076.66;,139843.16023162572,138757,1.0078277869341778,9.964750999643002,0,0.0
427,SELECT COUNT(*) FROM ethylene_co WHERE f1 > 1258.358 AND f6 >= 5730.45 AND f12 <= 1298.06 AND f17 = 1241.63;,14.504266863553832,12,1.2086889052961527,13.822555003571324,0,0.0
428,SELECT COUNT(*) FROM ethylene_co WHERE f2 <= 266.67 AND f7 > 6501.93;,36486.60679461615,37123,1.0174418303397221,7.249374997627456,0,0.0
429,SELECT COUNT(*) FROM ethylene_co WHERE f11 > 5140.84 AND f12 > 1476.18 AND f2 >= 320.0 AND f13 > 1095.06 AND f6 = 2506.62;,1.0,0,1.0,15.838823994272389,0,0.0
430,SELECT COUNT(*) FROM ethylene_co WHERE f14 < 6123.87 AND f12 = 1223.15 AND f2 < 0.0 AND f11 > 5346.96 AND f10 >= 6317.42;,1.0,0,1.0,16.039854002883658,0,0.0
431,SELECT COUNT(*) FROM ethylene_co WHERE f10 = 7099.92 AND f11 > 5434.86 AND f16 >= 1114.53 AND f9 = 2464.24;,1.0,0,1.0,13.37313000112772,0,0.0
432,SELECT COUNT(*) FROM ethylene_co WHERE f10 >= 2445.31 AND f13 < 493.6;,145874.4200805434,146321,1.0030613997931235,8.175076996849384,0,0.0
433,SELECT COUNT(*) FROM ethylene_co WHERE f18 < 6453.76;,870216.9999999987,870217,1.0000000000000016,5.490506002388429,0,0.0
434,SELECT COUNT(*) FROM ethylene_co WHERE f4 = 2389.84 AND f15 > 3611.59 AND f18 <= 5474.9 AND f5 > 0.98 AND f7 > 4571.33;,7.2185435314672866,13,1.800917310165135,16.41840399679495,0,0.0
435,SELECT COUNT(*) FROM ethylene_co WHERE f6 = 4879.76 AND f10 >= 5743.35;,131.0435709554418,159,1.2133368988705604,8.568540004489478,0,0.0
436,SELECT COUNT(*) FROM ethylene_co WHERE f7 > 5963.0 AND f9 > 2715.23 AND f12 < 1168.68 AND f3 = 0.0 AND f10 > 6550.39;,10815.239897339425,9567,1.1304734919347157,14.430423005251214,0,0.0
437,SELECT COUNT(*) FROM ethylene_co WHERE f2 <= 266.67 AND f16 <= 887.44;,78652.01054444484,78110,1.0069390672698098,6.565951996890362,0,0.0
438,SELECT COUNT(*) FROM ethylene_co WHERE f2 > 266.67 AND f17 < 1168.68 AND f1 <= 9857.146;,31478.527272790543,21718,1.4494210918496429,9.822476000408642,0,0.0
439,SELECT COUNT(*) FROM ethylene_co WHERE f19 = 4972.146 AND f5 >= 94.14 AND f14 >= 6145.05;,1.0,0,1.0,10.703320003813133,0,0.0
440,SELECT COUNT(*) FROM ethylene_co WHERE f3 < 0.0 AND f13 > 286.12 AND f12 = 293.35;,1.0,0,1.0,9.486065995588433,0,0.0
441,SELECT COUNT(*) FROM ethylene_co WHERE f2 = 506.67 AND f16 = 1086.65 AND f6 >= 4500.14 AND f19 < 3943.67;,1.0,0,1.0,12.76647299528122,0,0.0
