query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
266,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 <= 1.0 AND f22 >= 3.0 AND f10 >= 0.0 AND f18 = 0.0 AND f5 <= 24.0;,56649.068293890195,60461,1.0672902806862392,1.5690568834543228,0,0.0
267,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 0.0 AND f5 < 31.0;,28080.488156899402,22733,1.2352302008929488,0.9923996403813362,0,0.0
268,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 3.0 AND f19 = 0.0 AND f21 <= 5.0 AND f9 >= 1.0 AND f10 < 1.0;,3421.1395118981027,4615,1.3489657419552366,1.5598516911268234,0,0.0
269,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0 AND f19 > 1.0 AND f12 > 0.0 AND f8 = 0.0 AND f3 < 0.0;,1.0,0,1.0,1.5700915828347206,0,0.0
270,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 > 0.0 AND f12 > 0.0 AND f5 = 28.0;,595.9999900146331,503,1.1848906362119942,1.1612242087721825,0,0.0
271,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 > 8.0 AND f17 = 0.0;,1.0,0,1.0,0.9364346042275429,0,0.0
272,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f17 <= 7.0;,85898.77066074201,84822,1.012694473848082,0.9753787890076637,0,0.0
273,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f14 > 0.0;,21354.00000000001,21354,1.0000000000000004,1.1560330167412758,0,0.0
274,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 >= 0.0 AND f18 < 0.0 AND f3 >= 1.0 AND f5 = 24.0;,1.0,0,1.0,1.3570860028266907,0,0.0
275,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f1 = 0.0;,200559.05807140126,200722,1.0008124386410946,0.9243423119187355,0,0.0
276,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 6.0 AND f11 > 0.0 AND f6 >= 0.0 AND f3 <= 0.0 AND f17 < 0.0;,1.0,0,1.0,1.5476709231734276,0,0.0
277,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 11.0 AND f17 >= 0.0;,33343.000000000015,33343,1.0000000000000004,0.9599048644304276,0,0.0
278,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 < 0.0;,1.0,0,1.0,0.6989436224102974,0,0.0
279,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0 AND f11 > 1.0 AND f8 >= 0.0 AND f13 >= 1.0;,1.0,0,1.0,1.3470053672790527,0,0.0
280,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 < 7.0 AND f12 < 0.0 AND f15 >= 2.0 AND f21 <= 6.0 AND f8 >= 0.0;,1.0,0,1.0,1.5788944438099861,0,0.0
281,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 = 0.0 AND f22 = 6.0;,33109.377957555844,32824,1.008694185887029,0.8993856608867645,0,0.0
282,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 > 0.0 AND f9 = 1.0 AND f1 < 0.0 AND f6 > 1.0 AND f10 = 0.0;,1.0,0,1.0,1.6440283507108688,0,0.0
283,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 = 1.0;,107591.0,107591,1.0,0.7115881890058517,0,0.0
284,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 <= 1.0 AND f7 < 0.0;,1.0,0,1.0,0.9788721799850464,0,0.0
285,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 3.0 AND f12 <= 0.0 AND f3 < 1.0;,19405.717226945657,18155,1.0688910617981635,1.1423006653785706,0,0.0
286,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 = 0.0 AND f13 <= 1.0 AND f10 > 0.0;,154526.2148330023,154693,1.0010793325079368,1.1571645736694336,0,0.0
287,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 < 0.0 AND f13 < 1.0 AND f3 <= 0.0 AND f14 >= 0.0;,1.0,0,1.0,1.35758426040411,0,0.0
288,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 < 25.0 AND f11 < 1.0 AND f2 <= 1.0;,13438.550965219487,11353,1.1837004285404287,1.163547858595848,0,0.0
289,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 > 0.0 AND f4 >= 1.0 AND f9 > 1.0;,1.0,0,1.0,1.1883974075317383,0,0.0
290,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 < 1.0;,92782.00000000001,92782,1.0000000000000002,0.7899599149823189,0,0.0
291,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 = 1.0 AND f9 > 1.0 AND f17 < 0.0 AND f18 > 0.0 AND f19 = 0.0;,1.0,0,1.0,1.5816455706954002,0,0.0
292,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 1.0 AND f11 >= 0.0;,112423.00000000001,112423,1.0000000000000002,0.9270114824175835,0,0.0
293,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 9.0 AND f15 < 2.0 AND f12 > 0.0 AND f16 = 0.0;,666.9274677761015,683,1.0240993706219554,1.363004557788372,0,0.0
294,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0 AND f2 < 0.0 AND f10 > 0.0 AND f6 <= 0.0;,1.0,0,1.0,1.3778582215309143,0,0.0
295,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 < 3.0 AND f21 > 5.0 AND f3 >= 0.0 AND f15 >= 1.0;,5828.7799758608035,5192,1.122646374395378,1.3702614232897758,0,0.0
296,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 <= 12.0 AND f18 = 0.0 AND f12 < 0.0;,1.0,0,1.0,1.1642109602689743,0,0.0
297,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 <= 28.0 AND f19 = 1.0 AND f20 >= 9.0;,31990.21137058994,31275,1.0228684690836112,1.1528460308909416,0,0.0
298,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 5.0 AND f8 = 0.0 AND f22 >= 8.0;,70898.56582658304,75505,1.0649721770773788,1.163019798696041,0,0.0
299,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 = 1.0 AND f8 < 0.0;,1.0,0,1.0,1.178951933979988,0,0.0
300,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 > 1.0 AND f21 <= 5.0 AND f4 > 1.0;,1.0,0,1.0,1.1567575857043266,0,0.0
301,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f21 >= 5.0 AND f13 = 1.0 AND f22 = 8.0;,42284.80941489699,55447,1.3112746815518566,1.3865604996681213,0,0.0
302,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f3 < 0.0 AND f11 >= 0.0 AND f16 <= 2.0;,1.0,0,1.0,1.4177393168210983,0,0.0
303,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 0.0;,107591.0,107591,1.0,0.766431912779808,0,0.0
304,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f13 = 1.0;,241263.0,241263,1.0,1.017531380057335,0,0.0
305,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.134994275867939,0,0.0
306,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 <= 1.0;,253680.0,253680,1.0,0.7660416886210442,0,0.0
307,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 = 1.0 AND f11 >= 1.0;,130698.53336140327,142712,1.09191737909849,0.9667994454503059,0,0.0
308,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 <= 6.0 AND f7 < 0.0;,1.0,0,1.0,0.9984681382775307,0,0.0
309,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0 AND f10 >= 1.0;,1.0,0,1.0,1.2347735464572906,0,0.0
310,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 >= 1.0 AND f1 = 0.0;,92624.90360816527,82225,1.1264810411452146,0.9573763236403465,0,0.0
311,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 >= 4.0 AND f3 <= 0.0 AND f22 >= 6.0 AND f6 = 0.0;,53869.86561092219,63799,1.1843170439813508,1.3414295390248299,0,0.0
312,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 12.0 AND f21 <= 6.0 AND f5 > 28.0;,7107.554230152291,4345,1.6358007434182489,1.1608954519033432,0,0.0
313,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0 AND f16 < 0.0 AND f21 < 6.0 AND f8 = 0.0 AND f13 < 1.0;,1.0,0,1.0,1.5866868197917938,0,0.0
314,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 >= 0.0 AND f11 > 1.0 AND f15 >= 2.0 AND f9 > 0.0 AND f6 = 0.0;,1.0,0,1.0,1.6205161809921265,0,0.0
315,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 5.0 AND f10 = 0.0 AND f15 > 3.0 AND f2 > 0.0 AND f11 = 1.0;,6142.344612176078,7338,1.194657816081135,1.6008466482162476,0,0.0
316,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 1.0;,175680.0,175680,1.0,0.779295340180397,0,0.0
317,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f19 <= 0.0 AND f12 >= 0.0;,136066.4806688899,136288,1.0016280227872516,1.4868788421154022,0,0.0
318,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0;,239424.0,239424,1.0,0.7393015548586845,0,0.0
319,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f7 <= 0.0 AND f8 <= 1.0 AND f16 = 5.0 AND f3 = 1.0;,3355.5015626473973,3259,1.02961078939779,1.6062455251812935,0,0.0
320,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 = 0.0 AND f18 < 0.0 AND f14 > 0.0;,1.0,0,1.0,1.186653971672058,0,0.0
321,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 >= 27.0 AND f6 > 1.0 AND f18 > 1.0 AND f9 > 1.0 AND f19 > 1.0;,1.0,0,1.0,1.6566738486289978,0,0.0
322,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 > 0.0 AND f9 <= 1.0 AND f2 = 1.0 AND f18 < 0.0;,1.0,0,1.0,1.4280499890446663,0,0.0
323,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 10.0 AND f19 = 1.0 AND f8 > 0.0 AND f13 = 1.0;,8001.477376104968,11386,1.4229872140865292,1.4397883787751198,0,0.0
324,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f2 > 0.0;,97683.8531774595,90901,1.0746180259563647,1.0162461549043655,0,0.0
325,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 < 0.0 AND f13 <= 1.0 AND f15 >= 3.0 AND f20 > 11.0;,1.0,0,1.0,1.676853746175766,0,0.0
326,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 = 1.0 AND f1 <= 0.0 AND f8 >= 0.0;,138802.56090060645,140205,1.0101038416747787,1.2135142460465431,0,0.0
327,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 >= 1.0;,107591.0,107591,1.0,0.7567508146166801,0,0.0
328,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f12 >= 0.0 AND f22 = 5.0 AND f14 <= 0.0;,22641.766065997188,21721,1.0423905927902577,1.428503543138504,0,0.0
329,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 10.0 AND f3 <= 1.0 AND f15 = 4.0;,4096.150605962715,4450,1.0863858358924086,1.1862386018037796,0,0.0
330,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 = 6.0 AND f3 <= 1.0 AND f8 < 0.0 AND f10 >= 1.0;,1.0,0,1.0,1.3978714123368263,0,0.0
331,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 10.0 AND f3 = 0.0;,18488.094640931893,14351,1.288279188971632,0.9480472654104233,0,0.0
332,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 = 0.0 AND f14 < 0.0 AND f12 >= 0.0 AND f9 <= 1.0;,1.0,0,1.0,1.422705128788948,0,0.0
333,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 > 3.0;,49026.99999999993,49027,1.0000000000000016,0.7746722549200058,0,0.0
334,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 = 4.0 AND f13 >= 1.0;,59656.497916549655,58493,1.019891233421942,1.1943429708480835,0,0.0
335,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 2.0 AND f9 < 0.0 AND f22 >= 8.0 AND f18 > 0.0 AND f14 = 0.0;,1.0,0,1.0,1.6146060079336166,0,0.0
336,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f16 <= 10.0 AND f11 <= 1.0;,151684.08863406055,152519,1.0055042778280698,1.1725034564733505,0,0.0
337,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f20 = 9.0;,33244.000000000015,33244,1.0000000000000004,0.9439392015337944,0,0.0
338,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 > 3.0 AND f19 > 0.0 AND f1 = 0.0 AND f10 < 1.0 AND f12 >= 0.0;,5617.8963878931145,5818,1.0356189573980255,1.6069645062088966,0,0.0
339,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 >= 1.0 AND f9 = 1.0;,182593.45571203157,183360,1.0041980928888128,0.9815851226449013,0,0.0
340,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 < 0.0 AND f18 = 0.0 AND f12 < 0.0 AND f13 > 1.0 AND f22 > 4.0;,1.0,0,1.0,1.6468260437250137,0,0.0
341,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 > 0.0;,10291.999999999989,10292,1.000000000000001,0.12227986007928848,0,0.0
342,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f19 = 0.0 AND f1 >= 1.0 AND f22 >= 8.0;,6415.931510718133,2598,2.469565631531229,1.4175120741128922,0,0.0
343,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f16 >= 2.0 AND f11 = 1.0;,52672.094895365524,51903,1.0148179275834832,1.4484468847513199,0,0.0
344,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f18 >= 0.0 AND f20 <= 9.0;,164610.0,164610,1.0,1.1830776929855347,0,0.0
345,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 < 1.0 AND f19 >= 1.0;,62505.00274624543,56342,1.1093855870619684,0.9878659620881081,0,0.0
346,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 > 0.0 AND f7 <= 0.0 AND f11 > 1.0 AND f8 > 1.0 AND f16 = 15.0;,1.0,0,1.0,1.626294106245041,0,0.0
347,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f4 = 1.0 AND f11 > 1.0 AND f2 <= 0.0 AND f19 = 0.0;,1.0,0,1.0,1.6027232632040977,0,0.0
348,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0 AND f9 >= 1.0;,1.0,0,1.0,0.9585581719875336,0,0.0
349,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 < 2.0;,45299.00000000001,45299,1.0000000000000002,0.7412349805235863,0,0.0
350,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 > 0.0 AND f12 >= 0.0 AND f8 = 0.0 AND f10 >= 0.0 AND f9 > 1.0;,1.0,0,1.0,1.58743467181921,0,0.0
351,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 = 1.0 AND f16 >= 0.0;,244209.99999999997,244210,1.0000000000000002,0.9626951068639755,0,0.0
352,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 <= 9.0 AND f22 = 7.0 AND f15 <= 2.0 AND f17 = 0.0 AND f8 = 0.0;,10208.274116524957,12777,1.2516317502991852,1.8295133486390114,0,0.0
353,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 >= 1.0 AND f1 > 0.0;,22095.439099393545,20693,1.0677735997387303,0.9733010083436966,0,0.0
354,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 9.0;,122314.00000000003,122314,1.0000000000000002,0.7413234561681747,0,0.0
355,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f12 > 0.0 AND f18 = 0.0 AND f22 < 8.0 AND f15 < 3.0;,4245.816275309003,3746,1.1334266618550461,1.6231546178460121,0,0.0
356,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 = 1.0;,244210.00000000003,244210,1.0000000000000002,0.7187314331531525,0,0.0
357,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 >= 0.0 AND f14 >= 0.0 AND f17 >= 2.0;,82239.99999999999,82240,1.0000000000000002,1.201491802930832,0,0.0
358,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 0.0;,42675.0,42675,1.0,0.11734943836927414,0,0.0
359,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f21 <= 6.0;,253680.0,253680,1.0,0.9654685854911804,0,0.0
360,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0 AND f19 <= 1.0 AND f2 <= 0.0 AND f6 = 1.0 AND f3 = 0.0;,1.0,0,1.0,1.582179218530655,0,0.0
361,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 < 0.0 AND f8 >= 0.0 AND f22 = 5.0 AND f7 > 0.0 AND f20 < 11.0;,1.0,0,1.0,1.606101170182228,0,0.0
362,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f8 < 0.0 AND f6 > 0.0;,1.0,0,1.0,1.414070837199688,0,0.0
363,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f21 >= 4.0;,239984.99999999997,239985,1.0000000000000002,0.9691733866930008,0,0.0
364,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 2.0;,240382.00000000003,240382,1.0000000000000002,0.7316721603274345,0,0.0
365,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 0.0 AND f13 > 1.0 AND f22 = 6.0 AND f9 >= 1.0 AND f21 > 4.0;,1.0,0,1.0,1.56504288315773,0,0.0
366,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 < 1.0;,61759.999999999985,61760,1.0000000000000002,0.11992081999778748,0,0.0
367,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f22 <= 6.0 AND f4 > 1.0 AND f21 <= 5.0;,1.0,0,1.0,1.4002332463860512,0,0.0
368,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 > 1.0 AND f4 = 1.0 AND f17 = 0.0 AND f9 <= 1.0 AND f2 = 0.0;,1.0,0,1.0,1.5853717923164368,0,0.0
369,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 1.0 AND f7 < 0.0 AND f17 < 0.0 AND f1 > 0.0 AND f16 = 0.0;,1.0,0,1.0,1.6241902485489845,0,0.0
370,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 <= 25.0;,89226.0,89226,1.0,0.7400559261441231,0,0.0
371,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f14 >= 0.0 AND f20 < 4.0 AND f13 < 1.0;,1180.4277263057354,2512,2.1280421867601764,1.394844613969326,0,0.0
372,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 > 0.0 AND f1 < 0.0 AND f8 = 0.0 AND f21 = 4.0 AND f13 < 1.0;,1.0,0,1.0,1.5969304367899895,0,0.0
373,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f7 > 0.0 AND f15 = 4.0;,897.0888254747108,1154,1.2863832066900844,1.1905385181307793,0,0.0
374,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 <= 1.0 AND f6 < 1.0;,141257.0,141257,1.0,0.9584324434399605,0,0.0
375,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f17 > 0.0 AND f4 > 1.0 AND f13 >= 1.0;,1.0,0,1.0,1.409631222486496,0,0.0
376,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 <= 0.0;,232326.0,232326,1.0,0.7375786080956459,0,0.0
377,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0 AND f10 >= 1.0 AND f22 > 8.0;,1.0,0,1.0,1.1667832732200623,0,0.0
378,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 >= 1.0;,191920.00000000003,191920,1.0000000000000002,0.7104221731424332,0,0.0
379,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f4 >= 1.0 AND f21 = 4.0;,54387.88277414579,53019,1.0258187211027328,1.1620260775089264,0,0.0
380,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 >= 1.0;,21354.00000000001,21354,1.0000000000000004,0.7369890809059143,0,0.0
381,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 10.0 AND f22 < 8.0 AND f19 <= 0.0 AND f9 = 1.0 AND f8 < 0.0;,1.0,0,1.0,1.6207043081521988,0,0.0
382,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.11873804032802582,0,0.0
383,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 < 0.0 AND f11 <= 1.0 AND f20 > 12.0;,1.0,0,1.0,1.2098932638764381,0,0.0
384,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 1.0 AND f12 = 0.0 AND f17 < 0.0;,1.0,0,1.0,1.1492669582366943,0,0.0
385,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 0.0 AND f20 > 12.0 AND f11 >= 1.0 AND f1 >= 1.0;,501.0180120814101,1111,2.217485146660704,1.4272909611463547,0,0.0
386,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 < 0.0 AND f21 < 6.0 AND f1 <= 0.0 AND f3 <= 1.0;,1.0,0,1.0,1.4093350619077682,0,0.0
387,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 >= 1.0 AND f18 = 0.0 AND f13 = 1.0;,163952.54611393326,166096,1.0130736236604536,1.136304810643196,0,0.0
388,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 = 4.0 AND f7 < 0.0;,1.0,0,1.0,0.9254962205886841,0,0.0
389,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 < 0.0;,1.0,0,1.0,0.11474918574094772,0,0.0
390,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f19 > 0.0 AND f22 <= 4.0 AND f12 >= 0.0 AND f21 >= 6.0;,9964.141526100313,3344,2.979707394168754,1.521233469247818,0,0.0
391,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 > 4.0 AND f12 < 0.0 AND f4 > 1.0 AND f2 < 1.0 AND f21 < 4.0;,1.0,0,1.0,1.6216253861784935,0,0.0
392,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 >= 0.0 AND f5 = 28.0 AND f3 = 1.0 AND f20 > 7.0 AND f4 = 1.0;,4061.954106618777,5685,1.3995726812217155,1.6094818711280823,0,0.0
393,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f15 > 2.0 AND f21 <= 6.0;,119296.99999999999,119297,1.0000000000000002,1.1985301971435547,0,0.0
394,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 = 0.0 AND f20 > 7.0 AND f17 < 2.0;,74867.75035643799,83580,1.1163685245260322,1.1458387598395348,0,0.0
395,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 5.0 AND f12 <= 0.0 AND f22 = 8.0;,71836.92452710278,70639,1.0169584015501745,1.1596353724598885,0,0.0
396,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 <= 1.0 AND f13 > 1.0 AND f22 > 4.0 AND f16 <= 20.0;,1.0,0,1.0,1.3911668211221695,0,0.0
397,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 1.0 AND f22 < 8.0 AND f5 <= 24.0 AND f15 >= 4.0 AND f19 >= 0.0;,1.0,0,1.0,1.6000913456082344,0,0.0
398,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 < 0.0 AND f1 < 0.0 AND f6 > 0.0 AND f16 < 2.0;,1.0,0,1.0,1.3761809095740318,0,0.0
399,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 = 1.0 AND f15 >= 1.0;,205841.0,205841,1.0,0.9492691606283188,0,0.0
