query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
305,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 100694503.0 AND f2 >= 9.366 AND f4 >= 3.007 AND f3 = 56.978;,1.0,0,1.0,0.49631099682301283,0,0.0
306,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.437 AND f4 >= 7.386 AND f2 = 9.277 AND f1 = 129144379.0;,1.0,0,1.0,0.46152899449225515,0,0.0
307,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 16.124 AND f3 = 56.947 AND f2 < 10.423 AND f1 = 111696624.0;,1.0,0,1.0,0.4590089956764132,0,0.0
308,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.321 AND f1 < 105066197.0 AND f2 >= 10.513 AND f4 > 13.377;,1.0,0,1.0,0.4844189970754087,0,0.0
309,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.212;,1.0,0,1.0,0.052403993322514,0,0.0
310,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 28.459;,304419.0000000183,304410,1.000029565388845,0.29242600430734456,0,0.0
311,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 20.624;,191347.0000002069,191358,1.00005748718189,0.2989490021718666,0,0.0
312,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 27.297 AND f1 < 37635632.0 AND f3 >= 56.685 AND f2 <= 10.134;,24977.203522736585,25000,1.0009126913364286,0.4640260012820363,0,0.0
313,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 97603115.0;,260917.00000006458,260917,1.0000000000002476,0.30693299777340144,0,0.0
314,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 11.745 AND f1 = 141913933.0;,2.8700102601281188,0,2.8700102601281188,0.3465729969320819,0,0.0
315,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 17.575;,1.0,0,1.0,0.27202299679629505,0,0.0
316,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 114686976.0;,291380.000000006,291380,1.0000000000000207,0.28138799825683236,0,0.0
317,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.485 AND f2 >= 10.069;,1.0,0,1.0,0.3449079958954826,0,0.0
318,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.983 AND f3 < 57.485;,148429.98039687134,130988,1.1331570861214106,0.37127498944755644,0,0.0
319,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.868 AND f2 >= 10.007;,111189.6236796493,133343,1.1992396015672941,0.37040599272586405,0,0.0
320,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 119611592.0 AND f4 = 25.64;,1.0,0,1.0,0.36376599746290594,0,0.0
321,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 97085503.0 AND f3 >= 57.073 AND f4 < 11.745 AND f2 >= 10.303;,6896.4745953550055,25371,3.6788361429023713,0.5247319932095706,0,0.0
322,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.945 AND f3 = 56.646 AND f1 <= 97085503.0 AND f4 <= 42.753;,1.0,0,1.0,0.5270370020298287,0,0.0
323,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 17.575 AND f3 < 56.671;,15245.291367239119,20490,1.3440215412367473,0.37037501169834286,0,0.0
324,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 10.106 AND f1 <= 99416465.0 AND f3 < 56.986 AND f4 >= 2.571;,45446.719149555975,53510,1.1774227271260087,0.4934600001433864,0,0.0
325,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.029;,230431.00000034444,230434,1.0000130190801393,0.31209399458020926,0,0.0
326,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.285;,1.0,0,1.0,0.28835999546572566,0,0.0
327,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 56.783 AND f2 = 9.569 AND f1 > 114686976.0 AND f4 > 2.781;,1.0,0,1.0,0.4965510015608743,0,0.0
328,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 93895816.0 AND f2 < 9.897 AND f4 >= 22.774 AND f3 > 57.081;,1.768127449789572,0,1.768127449789572,0.5018660012865439,0,0.0
329,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 121815604.0 AND f2 < 9.951 AND f3 < 57.1;,20.948475891649714,0,20.948475891649714,0.4084450047230348,0,0.0
330,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 112705309.0 AND f4 = 41.438 AND f2 = 10.386 AND f3 = 56.97;,1.0,0,1.0,0.4479289927985519,0,0.0
331,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 8.147 AND f1 < 135801905.59 AND f3 = 56.879 AND f2 = 9.713;,1.0,0,1.0,0.45914399379398674,0,0.0
332,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.578 AND f4 > 24.51 AND f1 > 108238049.8;,3014.073022293043,211,14.284706266791673,0.42428600136190653,0,0.0
333,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 8.523 AND f4 = 25.087 AND f1 < 109068849.0 AND f3 <= 57.119;,1.0,0,1.0,0.5019100062781945,0,0.0
334,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 8.712 AND f4 = 59.898 AND f1 < 70560786.0 AND f3 = 56.723;,1.0,0,1.0,0.4611280019162223,0,0.0
335,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 20.102 AND f1 > 137266100.0 AND f2 < 9.538 AND f3 = 57.231;,1.0,0,1.0,0.5130890058353543,0,0.0
336,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 28768586.0 AND f2 = 10.091 AND f3 <= 57.1;,1.0,0,1.0,0.43543599895201623,0,0.0
337,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 56.764 AND f1 < 109788673.0;,228001.87966711016,226689,1.005791545540852,0.3534270072123036,0,0.0
338,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 22.774 AND f1 = 95023773.0 AND f2 <= 8.614;,1.0,0,1.0,0.4342820029705763,0,0.0
339,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 139896512.0 AND f2 <= 9.991 AND f3 = 57.497;,1.0,0,1.0,0.5095789965707809,0,0.0
340,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 95430018.0 AND f3 <= 57.402 AND f4 < 22.774 AND f2 >= 10.406;,1.9969060916498118,0,1.9969060916498118,0.49782299902290106,0,0.0
341,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 130226322.0 AND f3 <= 57.334;,68011.99635468105,67812,1.0029492767457242,0.3694640035973862,0,0.0
342,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 17.081;,213092.00000000608,213089,1.0000140786244531,0.28431799728423357,0,0.0
343,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 95278007.0 AND f3 < 57.008 AND f2 > 9.966;,22837.061676924917,12393,1.8427387780944822,0.42875199869740754,0,0.0
344,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 130226322.0 AND f4 = 18.061 AND f2 >= 10.018 AND f3 = 56.97;,1.0,0,1.0,0.4846939991693944,0,0.0
345,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.091 AND f1 = 97603115.0 AND f3 = 57.034 AND f4 >= 27.297;,1.0,0,1.0,0.460340001154691,0,0.0
346,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 26.752 AND f3 < 57.11;,83529.41272684383,86613,1.0369161852393247,0.35003299126401544,0,0.0
347,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 110500623.0;,274023.9999999994,274024,1.0000000000000022,0.3092889965046197,0,0.0
348,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 17.575 AND f3 > 56.714 AND f1 >= 27522750.0 AND f2 < 10.152;,133779.56780672923,124799,1.0719602545431393,0.4896409955108538,0,0.0
349,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.277 AND f4 = 35.009 AND f3 > 57.262;,1.0,0,1.0,0.5444159905891865,0,0.0
350,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.013 AND f2 < 9.647 AND f4 > 7.755 AND f1 > 62049021.0;,1.0,0,1.0,0.48556200636085123,0,0.0
351,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.69;,269676.0000002645,269681,1.0000185407664586,0.2993540110765025,0,0.0
352,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 100011941.0 AND f3 >= 57.437 AND f4 >= 56.916 AND f2 < 9.87;,804.994191742259,74,10.878299888408906,0.5016179929953068,0,0.0
353,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.416 AND f1 < 101979668.0 AND f2 < 10.172 AND f4 = 37.937;,1.0,0,1.0,0.49936200957745314,0,0.0
354,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.974 AND f3 < 56.868 AND f4 < 35.943;,57265.36854609449,66994,1.1698868216673515,0.43136399472132325,0,0.0
355,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 57.019 AND f4 >= 26.206 AND f2 < 8.788 AND f1 > 114988607.0;,2852.070776420457,5308,1.8611038841966963,0.48449500172864646,0,0.0
356,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 44782541.0;,360946.0000000657,360946,1.000000000000182,0.28402901079971343,0,0.0
357,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.231;,1.0,0,1.0,0.2969239867525175,0,0.0
358,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 2.363 AND f1 = 89366505.0 AND f3 > 56.986 AND f2 < 10.444;,1.0,0,1.0,0.4621139960363507,0,0.0
359,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 95278007.0 AND f2 >= 8.614 AND f3 >= 56.963;,4.5871354680936784,8,1.744007792149343,0.408966006943956,0,0.0
360,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.784;,252255.00000026516,252258,1.0000118927265458,0.3010649961652234,0,0.0
361,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 99176561.0 AND f4 < 35.943 AND f2 < 9.713;,56566.91381802279,47532,1.190080657620609,0.4058269987581298,0,0.0
362,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.007;,73963.999999997,73964,1.0000000000000406,0.3072279941989109,0,0.0
363,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.945 AND f4 = 18.061 AND f3 <= 56.978 AND f1 = 109068849.0;,1.0,0,1.0,0.516872009029612,0,0.0
364,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.805 AND f4 > 2.781 AND f1 <= 137266100.0 AND f3 = 56.999;,1.0,0,1.0,0.4681650025304407,0,0.0
365,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 57.513 AND f4 >= 54.363;,28033.877832096,30024,1.0709898994289513,0.3470210067462176,0,0.0
366,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 39497061.0 AND f2 = 9.647 AND f4 = 16.124 AND f3 = 57.119;,1.0,0,1.0,0.5055930087110028,0,0.0
367,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.745 AND f1 > 55694047.0 AND f2 <= 9.277 AND f4 > 42.753;,1.0,0,1.0,0.4974220064468682,0,0.0
368,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 3.755 AND f3 <= 56.963 AND f1 <= 95023773.0 AND f2 = 10.406;,1.0,0,1.0,0.49157800094690174,0,0.0
369,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 145499703.0 AND f4 > 37.937 AND f3 >= 56.963;,43871.467851501926,30853,1.421951442371955,0.4118060023756698,0,0.0
370,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.361 AND f3 < 56.978 AND f1 < 95278007.0;,39545.0597456953,42166,1.0662773117845652,0.4320720036048442,0,0.0
371,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.695;,39287.000000000466,39286,1.0000254543603437,0.28139200003352016,0,0.0
372,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 82678969.0 AND f3 >= 57.46;,16068.512493276236,17761,1.1053294452384423,0.36508099583443254,0,0.0
373,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.303 AND f4 > 52.223 AND f1 >= 127812488.63;,1420.8220358408785,1645,1.1577804668734937,0.4446709936019033,0,0.0
374,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.246 AND f2 = 9.629 AND f1 >= 97603115.0 AND f4 > 8.935;,1.0,0,1.0,0.4683860024670139,0,0.0
375,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.879;,121866.00000000041,121860,1.0000492368291516,0.2984509919770062,0,0.0
376,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 57.019 AND f4 > 1.997 AND f1 <= 106104550.0 AND f2 <= 10.257;,81140.20661540216,102889,1.2680396598900139,0.5111079954076558,0,0.0
377,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.714;,387000.00000033714,387000,1.000000000000871,0.285173999145627,0,0.0
378,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.416;,78196.00000016451,78198,1.0000255767537405,0.305854991893284,0,0.0
379,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.907 AND f2 <= 8.575 AND f1 = 145499703.0 AND f4 < 41.438;,1.0,0,1.0,0.4610739997588098,0,0.0
380,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.152 AND f4 < 5.845 AND f1 <= 103704993.0 AND f3 <= 56.934;,4099.2541688787,2086,1.965126638963902,0.46727099106647074,0,0.0
381,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 3.241 AND f3 < 56.734 AND f1 < 97603115.0 AND f2 > 10.303;,3430.7708569986453,236,14.537164648299344,0.46637700870633125,0,0.0
382,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 10.386;,378345.00000013266,378342,1.000007929334128,0.28661500255111605,0,0.0
383,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 34327298.0 AND f3 = 57.034;,1.0,0,1.0,0.345595006365329,0,0.0
384,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 95430018.0;,287024.0000000625,287024,1.0000000000002178,0.27953799872193485,0,0.0
385,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.121 AND f4 > 8.935;,57902.91719708051,59043,1.0196895572469875,0.37115300074219704,0,0.0
386,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.945 AND f1 = 103450642.0 AND f3 > 57.262 AND f4 > 19.554;,1.2949928541802285,0,1.2949928541802285,0.5051039915997535,0,0.0
387,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.029 AND f1 = 107413791.0 AND f4 >= 20.102 AND f2 >= 10.152;,1.510597993662929,0,1.510597993662929,0.482177987578325,0,0.0
388,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.525 AND f4 > 59.898;,1071.732533514752,0,1071.732533514752,0.383965001674369,0,0.0
389,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 56.999;,256271.0000003399,256272,1.0000039021179146,0.3005010075867176,0,0.0
390,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 10.343 AND f1 >= 100694503.0 AND f3 = 56.793;,1.0,0,1.0,0.40906399954110384,0,0.0
391,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 52.223;,34788.00000014221,34790,1.000057491084793,0.42627799848560244,0,0.0
392,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 57.352 AND f1 <= 97085503.0 AND f2 = 10.051 AND f4 < 4.505;,1.0,0,1.0,0.46477699652314186,0,0.0
393,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 41.438;,1.0,0,1.0,0.2865890128305182,0,0.0
394,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.483 AND f4 > 23.928 AND f3 < 56.978;,44648.832808307365,49741,1.1140492790383802,0.42359800136182457,0,0.0
395,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.511 AND f3 = 57.321 AND f4 > 16.611;,1.0,0,1.0,0.40847400669008493,0,0.0
396,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 148355840.0;,30413.000000011187,30413,1.000000000000368,0.30101899756118655,0,0.0
397,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 56.734 AND f2 <= 9.611 AND f1 <= 89366505.0;,3760.9720333423893,7845,2.0858969251701986,0.40045999048743397,0,0.0
398,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 10.967 AND f2 = 9.998 AND f3 = 57.513 AND f1 < 78798243.0;,1.0,0,1.0,0.4883049987256527,0,0.0
399,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 8.681 AND f3 < 57.1;,22334.82973678202,37165,1.6639929848578598,0.3755869984161109,0,0.0
400,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.908 AND f3 < 56.695 AND f4 >= 24.51 AND f1 >= 148120247.0;,577.8152423838236,484,1.193833145421123,0.46793700312264264,0,0.0
401,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 44.107 AND f2 < 10.007 AND f1 > 44782541.0 AND f3 < 57.384;,26292.334053120256,26871,1.022008922665847,0.4915469908155501,0,0.0
402,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.134;,117398.00000018868,117400,1.000017036063743,0.05320200580172241,0,0.0
403,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 148685538.0 AND f3 >= 56.803;,20542.01896616182,22550,1.0977499357363976,0.34948800748679787,0,0.0
404,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 3.241 AND f3 >= 57.024 AND f1 >= 109068849.0;,1.0,0,1.0,0.4458510084077716,0,0.0
405,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 25.64 AND f1 = 114459006.0 AND f3 < 57.262 AND f2 >= 10.091;,1.0,0,1.0,0.513253005919978,0,0.0
406,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 9.897;,1.0,0,1.0,0.2688530075829476,0,0.0
407,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 39497061.0 AND f3 = 57.416 AND f2 >= 9.951;,1.0,0,1.0,0.42216300789732486,0,0.0
408,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 4.251 AND f2 <= 8.712 AND f3 > 57.285 AND f1 < 147327890.0;,9124.49272730844,0,9124.49272730844,0.4772740066982806,0,0.0
409,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.288 AND f3 <= 56.83 AND f4 >= 45.499 AND f1 >= 99176561.0;,6595.610884761893,10215,1.5487572233225777,0.471665000077337,0,0.0
410,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.366 AND f3 < 56.83 AND f1 < 82678969.0 AND f4 > 5.324;,3273.3769365998437,8458,2.583875967790493,0.47149100282695144,0,0.0
411,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 9.447 AND f1 >= 36394762.0 AND f4 >= 3.241 AND f3 < 57.578;,1.0,0,1.0,0.494063991936855,0,0.0
412,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 112705309.0 AND f4 > 9.331 AND f3 < 57.416 AND f2 <= 10.007;,102345.7362778369,122485,1.1967767730693857,0.5126360047142953,0,0.0
413,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.46 AND f2 < 9.951 AND f1 = 110500623.0;,8.395056338576135,0,8.395056338576135,0.4058269987581298,0,0.0
414,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.11 AND f1 < 116687366.0;,127147.60373314875,121289,1.048302844719214,0.35170200862921774,0,0.0
415,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.856 AND f1 >= 121258245.0;,1.0,0,1.0,0.38441600918304175,0,0.0
416,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 57.034 AND f1 < 148685538.0;,196006.31527251733,199297,1.0167886668493689,0.3816949902102351,0,0.0
417,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 88139868.0 AND f4 <= 21.68 AND f3 <= 57.46 AND f2 < 9.897;,26943.041124356416,28593,1.0612387765741866,0.4926280089421198,0,0.0
418,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 132901879.86 AND f4 < 11.355 AND f3 = 56.764;,1.0,0,1.0,0.39869299507699907,0,0.0
419,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 21.14 AND f2 >= 9.182 AND f1 <= 101979668.0 AND f3 = 57.042;,1.0,0,1.0,0.5111040081828833,0,0.0
420,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.488 AND f4 <= 11.745 AND f3 = 57.019;,1.0,0,1.0,0.42637700971681625,0,0.0
421,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 9.805;,1.0,0,1.0,0.4029600095236674,0,0.0
422,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 123403099.0 AND f3 < 57.231 AND f4 > 4.784 AND f2 <= 9.887;,34881.48591907894,48248,1.383197955268587,0.4661069979192689,0,0.0
423,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 56.993 AND f2 > 10.018;,88851.55987500006,122872,1.3828907469138556,0.3704550035763532,0,0.0
424,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.888 AND f2 <= 9.182;,61532.99296210569,39648,1.5519822680111401,0.34675899951253086,0,0.0
425,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 132901879.86;,1.0,0,1.0,0.26950400206260383,0,0.0
426,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.991;,274264.00000002503,274259,1.0000182309423757,0.2951100032078102,0,0.0
427,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 29.071 AND f2 >= 9.974 AND f3 < 56.978 AND f1 = 102535586.0;,6.922255243675356,0,6.922255243675356,0.47753300168551505,0,0.0
428,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 89366505.0 AND f4 > 45.499 AND f2 > 10.069 AND f3 <= 56.868;,1.0,0,1.0,0.4664250009227544,0,0.0
429,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.784 AND f4 > 24.51 AND f3 < 57.197 AND f1 > 99416465.0;,34009.96458005168,22196,1.5322564687354334,0.5092589999549091,0,0.0
430,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 54.363 AND f3 <= 57.334;,1.0,0,1.0,0.3460360021563247,0,0.0
431,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 8.748;,47877.00000000131,47877,1.0000000000000273,0.2823999966494739,0,0.0
432,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 111696624.0 AND f2 = 10.203 AND f4 = 12.957;,1.0,0,1.0,0.4307390045141801,0,0.0
433,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 26315040.0 AND f2 <= 10.172 AND f3 < 56.764;,2042.746103630452,1347,1.5165152959394594,0.4107290005777031,0,0.0
434,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.986;,1.0,0,1.0,0.2689929970074445,0,0.0
435,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 29.071 AND f2 <= 9.958;,181916.4738689744,186220,1.0236566048115314,0.3679270012071356,0,0.0
436,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 56.723;,52029.00000000165,52023,1.0001153336024768,0.2816280029946938,0,0.0
437,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.273;,352165.0000001008,352163,1.0000056791886167,0.3007500054081902,0,0.0
438,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 41.438 AND f1 <= 112705309.0 AND f3 <= 56.868 AND f2 < 10.238;,49132.00989482236,58853,1.1978545173703967,0.5074750079074875,0,0.0
439,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 56.856;,113082.99999999935,113082,1.0000088431403702,0.2766980032902211,0,0.0
440,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 112705309.0 AND f4 > 17.575;,138769.851270588,137086,1.0122831745808325,0.35423300869297236,0,0.0
441,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.285 AND f4 <= 22.774;,70737.83988600419,67418,1.0492426338070573,0.3848350024782121,0,0.0
442,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 18.542;,226143.00000000745,226138,1.000022110392802,0.3080280002905056,0,0.0
443,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.705 AND f4 = 19.554 AND f1 > 101979668.0 AND f2 > 10.172;,1.0,0,1.0,0.513028004206717,0,0.0
444,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.832 AND f4 > 18.542 AND f1 < 99176561.0 AND f3 = 56.723;,1.0,0,1.0,0.4952369927195832,0,0.0
445,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 5.051 AND f2 <= 8.575 AND f1 < 95430018.0 AND f3 < 56.755;,1058.1897110355435,839,1.261251145453568,0.4872419958701357,0,0.0
446,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 25.64 AND f2 > 9.805;,86228.52154769666,92636,1.0743081098608318,0.3463320026639849,0,0.0
447,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 4.784 AND f2 >= 8.831 AND f1 >= 131035315.0 AND f3 > 57.276;,16220.124371676991,22040,1.3588058571539359,0.4928949929308146,0,0.0
448,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.934 AND f1 >= 110500623.0;,104223.92284397804,108107,1.0372570620071064,0.34983400837518275,0,0.0
449,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 43031976.68 AND f3 > 57.262 AND f2 >= 8.748 AND f4 >= 13.377;,11239.987351149106,11760,1.0462645226017742,0.4693590017268434,0,0.0
450,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 21.14 AND f1 = 105066197.0 AND f2 <= 9.87 AND f3 <= 56.947;,1.62475687637913,0,1.62475687637913,0.4648729955079034,0,0.0
451,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 99176561.0;,191348.00000000294,191348,1.0000000000000153,0.28098400798626244,0,0.0
452,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.056 AND f2 > 9.991 AND f4 = 16.124;,1.0,0,1.0,0.43710700992960483,0,0.0
453,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 1.997 AND f1 < 98884121.0 AND f2 < 9.121 AND f3 <= 56.685;,2550.739322091968,6541,2.5643545553041664,0.5015159986214712,0,0.0
454,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 26315040.0 AND f3 = 57.285 AND f4 > 7.028 AND f2 > 9.951;,1.0,0,1.0,0.49533099809195846,0,0.0
455,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 12.548 AND f1 < 103704993.0 AND f2 >= 10.472 AND f3 = 57.174;,1.0,0,1.0,0.4635130026144907,0,0.0
456,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 70560786.0 AND f3 = 56.646 AND f4 = 7.386 AND f2 < 9.713;,1.0,0,1.0,0.4827369994018227,0,0.0
457,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 26315040.0 AND f3 <= 56.934 AND f2 >= 10.504 AND f4 <= 4.251;,1397.4112190890423,0,1397.4112190890423,0.48202500329352915,0,0.0
458,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 109068849.0 AND f3 >= 56.963 AND f4 > 7.386 AND f2 <= 10.238;,99926.31456135509,90517,1.103950799975199,0.5350120045477524,0,0.0
459,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 125954704.0 AND f2 < 9.121 AND f4 <= 16.124 AND f3 = 57.1;,1.0,0,1.0,0.45157001295592636,0,0.0
