query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
305,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 < 2.737 AND f7 <= 0.123;,14105.028858771917,17095,1.2119790871160552,0.3567009698599577,0,0.0
306,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 >= 115382.3 AND f1 = 17.0 AND f7 <= 0.979;,1.0,0,1.0,2.9171479982323945,0,0.0
307,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 = 0.198 AND f8 = 10.0;,1.0,0,1.0,0.3421760047785938,0,0.0
308,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 <= 15.0 AND f4 = 8241.95;,1.0,0,1.0,2.897832018788904,0,0.0
309,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 1.0 AND f6 > 1.634 AND f4 < 11539.13;,2038.2870994553025,1257,1.6215490051354833,1.6175489872694016,0,0.0
310,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 32964.8 AND f2 <= 2.0 AND f6 <= 1.563 AND f5 < 2.65;,3912.269747390713,1398,2.7984762141564468,1.6956899780780077,0,0.0
311,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 > 4.12;,13182.999999957729,13183,1.0000000000032065,0.28866197681054473,0,0.0
312,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 = 1.524 AND f1 = 20.0 AND f7 <= 0.315;,1.0,0,1.0,1.9031389965675771,0,0.0
313,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 >= 1.27;,135228.99999979525,135229,1.0000000000015141,0.3234160249121487,0,0.0
314,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 1.0 AND f1 = 24.0;,5922.7872579728355,6182,1.043765330533902,1.8080919981002808,0,0.0
315,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 < 7.0;,109560.0,109560,1.0,0.2893590135499835,0,0.0
316,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 57688.65 AND f5 <= 2.795;,24900.465405705967,22892,1.087736563240694,1.6810819506645203,0,0.0
317,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 = 1.524;,1.0,0,1.0,0.29524503042921424,0,0.0
318,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 > 0.065 AND f2 <= 2.0 AND f4 <= 107140.35 AND f8 = 10.0 AND f6 = 2.316;,1.0,0,1.0,1.9240740220993757,0,0.0
319,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 < 0.078 AND f1 > 8.0 AND f5 < 3.643;,15294.086807146434,17038,1.1140253233059128,1.8837869865819812,0,0.0
320,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 >= 3.513 AND f7 > 0.285;,21119.76660215692,20999,1.0057510644391123,0.3934329724870622,0,0.0
321,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 1.0;,57453.0,57453,1.0,0.05150900688022375,0,0.0
322,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 >= 1.0;,161886.99999999997,161887,1.0000000000000002,0.051919021643698215,0,0.0
323,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 0.0;,164859.99999999997,164860,1.0000000000000002,0.05123903974890709,0,0.0
324,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 7.0 AND f7 <= 0.262 AND f2 < 3.0 AND f4 = 151648.28;,1.0,0,1.0,1.9800080335699022,0,0.0
325,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 < 6.0 AND f8 = 1.0 AND f6 <= 1.873 AND f5 <= 1.358;,629.6233795469795,401,1.5701331160772558,1.935219974257052,0,0.0
326,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 = 0.478;,1.0,0,1.0,0.305015011690557,0,0.0
327,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 59337.24;,59349.999999999425,59350,1.0000000000000098,1.625106029678136,0,0.0
328,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 < 1.079 AND f8 = 7.0 AND f1 <= 15.0 AND f5 > 1.478;,788.6977056612692,573,1.3764357864943615,1.8967179930768907,0,0.0
329,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 10.0 AND f2 <= 1.0;,86085.99999999997,86086,1.0000000000000004,0.35054003819823265,0,0.0
330,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 12.0 AND f4 <= 26373.44;,1.0,0,1.0,2.86763597978279,0,0.0
331,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 4.0 AND f6 >= 1.437 AND f4 = 56040.06 AND f5 <= 3.573;,1.0,0,1.0,1.9053659634664655,0,0.0
332,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 > 133514.79 AND f6 = 2.02 AND f2 > 2.0;,1.0,0,1.0,1.7450330196879804,0,0.0
333,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 = 1.246 AND f7 < 0.389 AND f4 >= 90657.45;,1.0,0,1.0,1.8197299796156585,0,0.0
334,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 9.0;,32710.0,32710,1.0,0.2890090108849108,0,0.0
335,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 >= 0.705 AND f1 = 14.0;,1267.8613413126568,1431,1.1286723187871952,1.7524959985166788,0,0.0
336,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 = 3.028 AND f6 = 1.318 AND f8 = 4.0;,1.0,0,1.0,0.5054339999333024,0,0.0
337,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 >= 3.457;,37928.99999987749,37929,1.00000000000323,0.28869800735265017,0,0.0
338,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 4.0 AND f2 = 0.0 AND f4 <= 18131.49 AND f5 = 3.187;,1.0,0,1.0,1.7540520057082176,0,0.0
339,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 6.0 AND f5 > 1.656 AND f1 = 12.0 AND f7 >= 1.044;,105.00136854528817,344,3.276147775651412,2.0012559834867716,0,0.0
340,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 < 0.293 AND f6 = 1.634;,1.0,0,1.0,0.354039017111063,0,0.0
341,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 >= 6.0 AND f5 = 3.734 AND f4 > 44502.93 AND f7 > 0.123;,1.0,0,1.0,3.1084779766388237,0,0.0
342,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 > 62632.42;,102212.99999999932,102213,1.0000000000000067,1.7263010377064347,0,0.0
343,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 >= 23.0 AND f6 < 1.592 AND f5 >= 3.686 AND f8 >= 10.0;,275.65012556162554,7,39.3785893659465,1.8332049949094653,0,0.0
344,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 >= 154942.46 AND f7 <= -0.046 AND f8 >= 7.0;,237.39573198974432,427,1.79868440102557,1.7708390369080007,0,0.0
345,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 >= 1.34 AND f2 <= 2.0 AND f5 < 2.253 AND f7 < 0.705;,21039.91017259211,23245,1.104805097042685,0.5169969517737627,0,0.0
346,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 > 1.651 AND f2 <= 1.0 AND f7 > 1.087 AND f4 = 151648.28;,1.0,0,1.0,2.017055987380445,0,0.0
347,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 18.0 AND f8 <= 7.0 AND f7 > 0.427 AND f6 = 2.46;,1.0,0,1.0,1.9809159566648304,0,0.0
348,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 < 4.003 AND f1 >= 23.0;,15806.44101247586,16083,1.017496600740537,1.7119169933721423,0,0.0
349,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 < 3.0;,63621.0,63621,1.0,0.2879250096157193,0,0.0
350,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 >= 10.0 AND f2 > 0.0 AND f7 >= 0.374 AND f8 = 4.0;,6175.102514881172,9790,1.5853987810578702,1.7812959849834442,0,0.0
351,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 < 1.874 AND f2 <= 0.0;,8222.35899947764,4041,2.0347337291456666,0.3555690054781735,0,0.0
352,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 = 153294.87 AND f5 >= 2.964 AND f6 >= 1.936 AND f8 <= 6.0;,1.0,0,1.0,1.9510320271365345,0,0.0
353,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 > 90657.45 AND f1 <= 22.0 AND f7 = 0.3 AND f5 >= 2.346;,1.0,0,1.0,2.939617959782481,0,0.0
354,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 4.0 AND f6 < 2.039 AND f4 > 23076.26 AND f1 = 10.0;,806.2904786644416,863,1.0703338596153256,3.091157996095717,0,0.0
355,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 > 0.322 AND f5 = 2.717 AND f8 > 4.0;,1.0,0,1.0,0.43960101902484894,0,0.0
356,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 = 2.0 AND f1 = 16.0 AND f8 = 7.0 AND f4 = 19779.08 AND f7 < 1.144;,1.0,0,1.0,3.238609991967678,0,0.0
357,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 2.0;,63621.0,63621,1.0,0.2841159584932029,0,0.0
358,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 >= 7.0 AND f6 = 2.101;,1.0,0,1.0,0.3531399997882545,0,0.0
359,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 < 9.0;,51670.00000000001,51670,1.0000000000000002,1.5920349978841841,0,0.0
360,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 = 2.0 AND f8 < 1.0 AND f6 < 1.428 AND f7 >= 0.024;,222.956002820057,567,2.543102642800847,0.507271965034306,0,0.0
361,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 >= 4.0 AND f6 >= 1.38;,69232.88684112394,70317,1.0156589333240413,0.38387696258723736,0,0.0
362,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 > 23.0;,8893.0,8893,1.0,1.5603190404362977,0,0.0
363,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 < 3.841 AND f4 <= 95602.22 AND f6 > 2.339 AND f7 >= 0.293;,5280.322631002006,7302,1.3828700460703394,1.8799470271915197,0,0.0
364,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 < 1.0 AND f1 < 23.0;,38790.42530264734,38580,1.005454258751875,1.7862950335256755,0,0.0
365,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 <= 3.788 AND f7 <= 0.33 AND f6 > 1.018 AND f1 <= 15.0;,33631.100583696105,32236,1.043277720055097,1.846156024839729,0,0.0
366,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 > 0.112 AND f1 = 14.0 AND f5 = 2.922 AND f8 = 1.0;,1.0,0,1.0,2.146483981050551,0,0.0
367,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 < 3.0 AND f5 < 3.141 AND f1 > 18.0 AND f4 = 23076.26;,1.0,0,1.0,3.0752409948036075,0,0.0
368,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 87360.27 AND f7 > 0.374 AND f8 > 4.0 AND f5 >= 2.059;,14478.879092924884,15330,1.0587836186498039,1.8107889918610454,0,0.0
369,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 <= 10.0 AND f8 > 1.0;,40916.34175479049,40297,1.015369425882584,1.6421310137957335,0,0.0
370,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 1.0;,121333.99999999997,121334,1.0000000000000002,0.2882370026782155,0,0.0
371,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 31316.21 AND f8 > 1.0;,20861.957502388097,21643,1.0374386007412053,1.6727810143493116,0,0.0
372,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 14.0 AND f2 > 2.0 AND f5 > 2.964 AND f4 >= 107140.35;,676.138663958635,613,1.10299945180854,2.9812819557264447,0,0.0
373,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 >= 8.0;,118979.0,118979,1.0,0.05223799962550402,0,0.0
374,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 <= 0.705;,131885.99999989997,131886,1.0000000000007585,0.2891420153900981,0,0.0
375,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 <= 2.156 AND f6 >= 2.486 AND f2 > 3.0;,1.0,0,1.0,0.4496350302360952,0,0.0
376,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 >= 2.695;,97261.99999975326,97262,1.0000000000025369,0.29026600532233715,0,0.0
377,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 154942.46 AND f7 <= 0.813 AND f1 >= 13.0;,66438.68200208797,66702,1.0039633236237853,3.0909680062904954,0,0.0
378,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 2.0;,78773.99999999999,78774,1.0000000000000002,0.051924027502536774,0,0.0
379,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 <= 2.628 AND f2 = 2.0 AND f4 < 26373.44 AND f7 = 0.443;,1.0,0,1.0,1.7948889872059226,0,0.0
380,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 89008.86 AND f5 > 4.003;,8288.73137159017,8180,1.0132923437151795,1.6670370241627097,0,0.0
381,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 1.0 AND f5 < 2.628;,20806.557587989086,21508,1.033712564370371,0.3726180293597281,0,0.0
382,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 > 1.018 AND f8 >= 10.0 AND f1 >= 22.0 AND f7 = 0.488;,1.0,0,1.0,1.8403910216875374,0,0.0
383,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 < 2.0;,86085.99999999997,86086,1.0000000000000004,0.29024097602814436,0,0.0
384,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 >= 1.489 AND f4 <= 125273.84 AND f7 >= 0.255;,49701.15132080171,48299,1.0290306490983605,1.7228189972229302,0,0.0
385,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 < 0.725 AND f6 > 2.415 AND f2 <= 2.0;,8363.42583752555,8651,1.0343847327711264,0.4238829715177417,0,0.0
386,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 >= 149999.69 AND f5 > 3.841;,2003.2464678117697,1645,1.2177790077883097,1.6248750034719706,0,0.0
387,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 2.0 AND f1 >= 23.0 AND f8 <= 7.0;,6176.65775322377,5372,1.1497873702948194,1.796527998521924,0,0.0
388,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 > 3.0 AND f1 < 17.0 AND f6 > 1.258;,1.0,0,1.0,1.7582809668965638,0,0.0
389,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 >= 0.747 AND f1 >= 5.0 AND f2 >= 3.0 AND f8 = 5.0;,55.1711718873571,233,4.22322006274791,1.8281089724041522,0,0.0
390,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 67578.19 AND f7 <= 0.3 AND f1 < 17.0 AND f5 <= 1.293;,271.73328009448824,274,1.0083417088430375,2.8846870409324765,0,0.0
391,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 = 2.902 AND f8 > 4.0 AND f1 > 11.0;,1.0,0,1.0,1.7557860119268298,0,0.0
392,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 <= 1.011 AND f8 <= 4.0 AND f4 > 32964.8;,71509.75543832028,75457,1.055198686353841,1.8657399923540652,0,0.0
393,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 = 0.0 AND f6 > 1.777 AND f8 < 10.0 AND f4 <= 37908.57;,3471.211477049014,3887,1.1197819624935272,1.8584010540507734,0,0.0
394,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 > 2.457 AND f4 < 108787.94;,76391.82623230584,76944,1.0072281786537607,1.7560680280439556,0,0.0
395,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 < 2.0;,86085.99999999997,86086,1.0000000000000004,0.05190301453694701,0,0.0
396,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 = 1.38 AND f4 >= 18131.49;,1.0,0,1.0,1.7486009746789932,0,0.0
397,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 < 2.486;,156595.99999982057,156596,1.0000000000011458,0.3093130071647465,0,0.0
398,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 3.0 AND f1 <= 17.0 AND f5 > 2.422 AND f7 < 0.747;,13525.90529117804,7114,1.9013080251866799,1.8900110153481364,0,0.0
399,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 1.0 AND f7 = 0.469 AND f4 >= 46151.52;,1.0,0,1.0,1.8576570437289774,0,0.0
400,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 = -0.009;,1.0,0,1.0,0.27666002279147506,0,0.0
401,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 >= 0.597;,42853.99999986127,42854,1.0000000000032372,0.2843419788405299,0,0.0
402,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 = 2.207;,1.0,0,1.0,0.2779720234684646,0,0.0
403,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 95602.22 AND f6 = 1.295;,1.0,0,1.0,1.6703569563105702,0,0.0
404,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 42854.34;,42863.999999999054,42864,1.000000000000022,1.530549954622984,0,0.0
405,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 < 4.0 AND f7 > 0.381 AND f6 < 1.37 AND f4 = 135163.38;,1.0,0,1.0,1.9087030086666346,0,0.0
406,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 21.0;,8075.0,8075,1.0,1.6713510267436504,0,0.0
407,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 > 0.374 AND f4 >= 143406.33 AND f2 <= 1.0 AND f8 < 3.0;,2265.302776266266,1705,1.3286233291884257,1.701648987364024,0,0.0
408,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 >= -0.009 AND f6 >= 1.699 AND f8 > 7.0;,15399.928375447624,17508,1.1368884044885113,0.4198540118522942,0,0.0
409,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 > 2.942 AND f8 < 10.0;,62042.358248807366,65524,1.0561171730002632,0.38226903416216373,0,0.0
410,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 > 0.0 AND f5 <= 2.88 AND f4 >= 97249.81 AND f8 <= 4.0;,15868.75775574085,17746,1.1182979961730162,1.8665840034373105,0,0.0
411,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 = 141757.74;,1.0,0,1.0,1.7797379987314343,0,0.0
412,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 1.0 AND f2 > 0.0 AND f1 = 21.0;,1963.284934586952,1695,1.1582801973964318,1.8842400168068707,0,0.0
413,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 103844.17;,103861.99999999977,103862,1.0000000000000022,1.6609239974059165,0,0.0
414,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 >= 6.0 AND f7 = 0.374 AND f1 = 23.0 AND f4 < 32964.8;,1.0,0,1.0,3.102028975263238,0,0.0
415,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 > 3.0 AND f8 > 7.0 AND f5 <= 2.253;,1.0,0,1.0,0.4221979761496186,0,0.0
416,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 > 6.0 AND f7 < 0.488 AND f5 > 2.774 AND f6 = 1.351;,1.0,0,1.0,0.5299309850670397,0,0.0
417,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 < 0.078 AND f8 < 1.0 AND f5 > 2.755 AND f6 < 1.81 AND f4 < 105491.76;,117.1272429140722,222,1.895374589862628,1.9130700384266675,0,0.0
418,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 <= 2.816 AND f6 <= 1.018 AND f8 <= 7.0 AND f1 >= 3.0;,2652.9369586048024,1951,1.3597831668912366,1.916741020977497,0,0.0
419,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 97249.81 AND f8 >= 1.0;,95355.11459968584,95318,1.0003893766097258,1.8434140365570784,0,0.0
420,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 1.0;,54480.00000000001,54480,1.0000000000000002,0.05336798494681716,0,0.0
421,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 = 120328.07 AND f5 <= 3.513;,1.0,0,1.0,1.8551130197010934,0,0.0
422,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 145054.92;,145075.9999999992,145076,1.0000000000000053,1.6476789605803788,0,0.0
423,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 10.0 AND f7 <= 0.189;,44520.0000000095,44520,1.0000000000002134,0.3741810214705765,0,0.0
424,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 < 97249.81 AND f6 > 1.246 AND f1 < 17.0 AND f2 >= 1.0;,22017.71803292689,20425,1.077978851061292,3.067788959015161,0,0.0
425,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 <= 1.666 AND f4 >= 113733.71 AND f7 < 0.648 AND f1 > 6.0 AND f8 <= 7.0;,10745.593864063017,10906,1.0149276194472077,2.9539800016209483,0,0.0
426,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 < 2.377 AND f1 > 13.0 AND f5 >= 1.696 AND f7 >= 0.239 AND f4 >= 31316.21;,26245.701457155068,25592,1.0255431954186882,3.11693997355178,0,0.0
427,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 23.0 AND f5 >= 2.942;,4124.430490873185,5199,1.2605376697473007,1.8196289893239737,0,0.0
428,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 < 16.0;,96679.00000000001,96679,1.0000000000000002,1.7455479828640819,0,0.0
429,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 <= 1.0 AND f8 <= 4.0;,50149.305144373146,50120,1.0005846996084027,0.39180496241897345,0,0.0
430,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 <= 1.529;,16488.00000000143,16488,1.0000000000000868,0.3979230532422662,0,0.0
431,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 > 1.478 AND f1 = 12.0 AND f4 = 79117.32 AND f7 < 0.09;,1.0,0,1.0,3.148021991364658,0,0.0
432,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 32964.8 AND f7 <= 0.315 AND f2 = 0.0;,4101.153836963706,5633,1.373515899167147,1.6935259918682277,0,0.0
433,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 > 115382.3 AND f1 >= 3.0 AND f8 >= 3.0;,25349.485122849845,25811,1.0182060848539345,2.942871011327952,0,0.0
434,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 <= 0.053 AND f1 <= 10.0 AND f5 >= 3.573 AND f4 < 100546.99;,646.2565431270283,348,1.8570590319742193,2.978985954541713,0,0.0
435,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 >= 2.0 AND f7 >= 0.597 AND f1 = 15.0;,915.4567111778546,1989,2.1726860218664976,1.817384036257863,0,0.0
436,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 >= 2.0 AND f4 <= 130217.61 AND f6 > 1.683;,57121.78861650969,56724,1.0070127039085695,2.955090021714568,0,0.0
437,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 < 12.0 AND f8 < 1.0;,1133.8232258059124,1095,1.035455000735993,1.6966219991445541,0,0.0
438,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f1 = 16.0 AND f6 < 1.983 AND f8 <= 1.0 AND f7 <= 0.629;,1161.8205185081915,1399,1.2041446830327573,1.9603620166890323,0,0.0
439,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 >= 1.699;,75853.99999975496,75854,1.0000000000032303,0.2884470159187913,0,0.0
440,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 = 0.478 AND f8 = 9.0 AND f6 > 1.966 AND f2 = 3.0;,1.0,0,1.0,0.4714989918284118,0,0.0
441,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 <= 1.0;,57453.0,57453,1.0,0.0546730007044971,0,0.0
442,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 >= 10.0 AND f1 > 16.0;,13859.34681388852,14046,1.0134676755418541,1.6341150039806962,0,0.0
443,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 >= 153294.87 AND f6 <= 1.234 AND f8 <= 10.0;,2038.7372494611773,1191,1.7117861036617776,1.669418008532375,0,0.0
444,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 <= 0.0;,43526.0,43526,1.0,0.28477300656959414,0,0.0
445,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 130217.61 AND f2 < 2.0 AND f1 = 11.0;,1.0,0,1.0,3.0701159848831594,0,0.0
446,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 <= 2.0 AND f8 <= 7.0 AND f4 > 72522.96 AND f5 < 3.348;,40520.697554835846,39302,1.031008537856492,1.7841100343503058,0,0.0
447,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 <= 143406.33 AND f8 >= 10.0;,29017.894417874297,28508,1.0178860115712887,1.6790619702078402,0,0.0
448,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f5 > 1.971 AND f6 > 1.409 AND f1 < 22.0;,74210.10138589783,69296,1.0709146471065838,1.8015309469774365,0,0.0
449,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 > 32964.8;,131887.99999999916,131888,1.0000000000000064,1.6539630014449358,0,0.0
450,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 <= 3.0 AND f4 >= 34613.39;,130238.99999999916,130239,1.0000000000000064,1.6817140276543796,0,0.0
451,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 < 1.468 AND f8 < 1.0 AND f7 > 0.112 AND f2 <= 3.0 AND f5 >= 3.88;,105.49095870659752,280,2.654255904326031,0.5433689802885056,0,0.0
452,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f2 > 2.0 AND f6 <= 1.951 AND f7 = 0.009 AND f1 <= 23.0 AND f5 < 4.066;,1.0,0,1.0,1.9285829621367157,0,0.0
453,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 > 0.837 AND f1 < 17.0;,14115.41452702795,14451,1.0237743972966205,1.6919359914027154,0,0.0
454,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 10.0 AND f4 < 29670.62;,6658.724466965667,6992,1.0500509571596983,1.5709730214439332,0,0.0
455,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f7 < 0.262;,59284.00000002834,59284,1.000000000000478,0.3049000515602529,0,0.0
456,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f4 = 153294.87 AND f8 > 1.0;,1.0,0,1.0,1.8566930084489286,0,0.0
457,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f6 > 1.605 AND f8 > 4.0 AND f5 = 4.12 AND f2 <= 0.0;,1.0,0,1.0,0.48434699419885874,0,0.0
458,SELECT COUNT(*) FROM conflongdemo_jsi WHERE f8 = 1.0 AND f7 = 0.769 AND f1 < 22.0 AND f4 >= 136811.97 AND f5 > 2.902;,1.0,0,1.0,3.2590909977443516,0,0.0
