query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
257,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 > 1.0 AND f7 >= 0.0 AND f14 <= 0.0 AND f11 <= 0.0 AND f18 < 0.0;,1.0,0,1.0,0.8152415975928307,0,0.0
258,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 > 0.0 AND f14 < 0.0 AND f13 >= 1.0 AND f17 > 0.0;,1.0,0,1.0,0.6150370463728905,0,0.0
259,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 = 1.0 AND f21 <= 6.0 AND f12 = 0.0;,32190.39567987225,31607,1.0184577998504207,0.5345400422811508,0,0.0
260,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 <= 5.0 AND f12 > 0.0 AND f19 <= 1.0 AND f5 >= 26.0 AND f16 <= 0.0;,1523.597713728722,1163,1.3100582233265021,0.6996989250183105,0,0.0
261,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 <= 0.0 AND f9 > 1.0 AND f3 < 1.0 AND f13 = 1.0 AND f8 <= 0.0;,1.0,0,1.0,0.7179044187068939,0,0.0
262,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 >= 1.0 AND f8 < 0.0 AND f6 >= 0.0 AND f20 < 11.0;,1.0,0,1.0,0.5844887346029282,0,0.0
263,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 > 0.0 AND f11 < 1.0 AND f5 < 26.0 AND f15 = 4.0 AND f12 > 0.0;,10.01852362246695,12,1.1977812751860473,0.7003499194979668,0,0.0
264,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f19 >= 1.0;,32305.999999999996,32306,1.0000000000000002,0.4120366647839546,0,0.0
265,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 > 1.0 AND f10 >= 0.0 AND f20 < 4.0;,1.0,0,1.0,0.5008773878216743,0,0.0
266,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 <= 1.0 AND f22 >= 3.0 AND f10 >= 0.0 AND f18 = 0.0 AND f5 <= 25.0;,13452.79872426619,15070,1.1202129987135465,0.660317949950695,0,0.0
267,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 > 1.0 AND f5 < 33.0;,1.0,0,1.0,0.44424552470445633,0,0.0
268,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 <= 2.0 AND f19 = 0.0 AND f21 <= 4.0 AND f9 >= 1.0 AND f10 < 1.0;,428.0935084512997,724,1.6912192913627486,0.6713494658470154,0,0.0
269,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 > 1.0 AND f19 > 1.0 AND f12 > 0.0 AND f8 = 0.0 AND f3 < 0.0;,1.0,0,1.0,0.7355539128184319,0,0.0
270,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 > 0.0 AND f12 > 0.0 AND f5 = 30.0;,115.41442582365934,91,1.2682903936665861,0.5197199061512947,0,0.0
271,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 > 8.0 AND f17 = 1.0;,1.0,0,1.0,0.45387912541627884,0,0.0
272,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f17 <= 15.0;,30066.16790945873,30093,1.0008924346668346,0.413709320127964,0,0.0
273,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f14 > 0.0;,6638.999999999999,6639,1.0000000000000002,0.5606925114989281,0,0.0
274,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 >= 0.0 AND f18 < 0.0 AND f3 >= 1.0 AND f5 = 25.0;,1.0,0,1.0,0.6453143432736397,0,0.0
275,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f1 = 1.0;,31700.967472624645,31604,1.0030682025257767,0.40836911648511887,0,0.0
276,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 > 7.0 AND f11 > 0.0 AND f6 >= 0.0 AND f3 <= 0.0 AND f17 < 0.0;,1.0,0,1.0,0.6966637447476387,0,0.0
277,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 > 11.0 AND f17 >= 0.0;,10820.0,10820,1.0,0.41051115840673447,0,0.0
278,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 < 0.0;,1.0,0,1.0,0.3860611468553543,0,0.0
279,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 < 0.0 AND f11 > 1.0 AND f8 >= 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.6176019087433815,0,0.0
280,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 < 7.0 AND f12 < 0.0 AND f15 >= 2.0 AND f21 <= 5.0 AND f8 >= 0.0;,1.0,0,1.0,0.7105385884642601,0,0.0
281,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 = 1.0 AND f22 = 5.0;,1211.739419202628,1393,1.149587095975345,0.4429994150996208,0,0.0
282,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 > 0.0 AND f9 = 1.0 AND f1 < 0.0 AND f6 > 1.0 AND f10 = 0.0;,1.0,0,1.0,0.7471237331628799,0,0.0
283,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 = 1.0;,37162.99999999999,37163,1.0000000000000002,0.33126119524240494,0,0.0
284,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 <= 1.0 AND f7 < 0.0;,1.0,0,1.0,0.4133125767111778,0,0.0
285,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 <= 3.0 AND f12 <= 0.0 AND f3 < 1.0;,5808.005486034557,5207,1.1154226015046202,0.5406076088547707,0,0.0
286,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 = 0.0 AND f13 <= 1.0 AND f10 > 0.0;,40621.49186967631,40635,1.000332536539205,0.515379011631012,0,0.0
287,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 < 0.0 AND f13 < 1.0 AND f3 <= 0.0 AND f14 >= 0.0;,1.0,0,1.0,0.578111968934536,0,0.0
288,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 < 26.0 AND f11 < 1.0 AND f2 <= 1.0;,3973.750174800324,3428,1.1592036682614715,0.5571171641349792,0,0.0
289,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 > 0.0 AND f4 >= 1.0 AND f9 > 1.0;,1.0,0,1.0,0.5293004214763641,0,0.0
290,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 < 1.0;,27442.999999999996,27443,1.0000000000000002,0.3263680264353752,0,0.0
291,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 = 1.0 AND f9 > 1.0 AND f17 < 0.0 AND f18 > 0.0 AND f19 = 0.0;,1.0,0,1.0,0.7119672372937202,0,0.0
292,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 = 1.0 AND f11 >= 0.0;,33598.0,33598,1.0,0.48362743109464645,0,0.0
293,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 > 10.0 AND f15 < 2.0 AND f12 > 0.0 AND f16 = 0.0;,74.5946364367544,73,1.0218443347500603,0.6461376324295998,0,0.0
294,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0 AND f2 < 1.0 AND f10 > 0.0 AND f6 <= 0.0;,1.0,0,1.0,0.6195483729243279,0,0.0
295,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 < 4.0 AND f21 > 5.0 AND f3 >= 0.0 AND f15 >= 1.0;,1713.39598149843,1907,1.1129943227322476,0.58035459369421,0,0.0
296,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 <= 13.0 AND f18 = 0.0 AND f12 < 0.0;,1.0,0,1.0,0.5392953753471375,0,0.0
297,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 <= 30.0 AND f19 = 1.0 AND f20 >= 10.0;,8416.930575112305,8906,1.0581054364798737,0.4964228719472885,0,0.0
298,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 < 7.0 AND f8 = 0.0 AND f22 >= 8.0;,15874.585883500666,17148,1.0802171550076693,0.5058394744992256,0,0.0
299,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f11 = 1.0 AND f8 < 0.0;,1.0,0,1.0,0.567317008972168,0,0.0
300,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 > 1.0 AND f21 <= 5.0 AND f4 > 1.0;,1.0,0,1.0,0.5232691764831543,0,0.0
301,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f21 >= 5.0 AND f13 = 1.0 AND f22 = 8.0;,8498.006790758362,11951,1.4063297775893508,0.6066290661692619,0,0.0
302,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f3 < 0.0 AND f11 >= 0.0 AND f16 <= 2.0;,1.0,0,1.0,0.6181187927722931,0,0.0
303,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 > 0.0;,37162.99999999999,37163,1.0000000000000002,0.3453381359577179,0,0.0
304,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f13 = 1.0;,67508.0,67508,1.0,0.4096226766705513,0,0.0
305,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0;,64053.0,64053,1.0,0.0633159652352333,0,0.0
306,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 <= 1.0;,70692.0,70692,1.0,0.3530280664563179,0,0.0
307,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 = 1.0 AND f11 >= 1.0;,34157.89759015506,37469,1.0969351934235925,0.43911952525377274,0,0.0
308,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 <= 6.0 AND f7 < 0.0;,1.0,0,1.0,0.4389304667711258,0,0.0
309,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 > 0.0 AND f10 >= 1.0;,30575.386648266052,32512,1.0633389652275673,0.5302689969539642,0,0.0
310,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 >= 1.0 AND f1 = 1.0;,20466.548713486605,26604,1.2998771982727635,0.4074685275554657,0,0.0
311,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 >= 4.0 AND f3 <= 0.0 AND f22 >= 6.0 AND f6 = 0.0;,10444.088408947326,13087,1.253053353013416,0.6132554262876511,0,0.0
312,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 > 12.0 AND f21 <= 5.0 AND f5 > 29.0;,1557.385324883376,1063,1.4650849716682746,0.5361856892704964,0,0.0
313,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 > 1.0 AND f16 < 0.0 AND f21 < 6.0 AND f8 = 0.0 AND f13 < 1.0;,1.0,0,1.0,0.7003443315625191,0,0.0
314,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 >= 0.0 AND f11 > 1.0 AND f15 >= 3.0 AND f9 > 0.0 AND f6 = 0.0;,1.0,0,1.0,0.6593912839889526,0,0.0
315,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 >= 6.0 AND f10 = 0.0 AND f15 > 3.0 AND f2 > 0.0 AND f11 = 1.0;,3340.0787439921646,3683,1.1026686142129587,0.6720451638102531,0,0.0
316,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 < 2.0;,50141.99999999999,50142,1.0000000000000002,0.3345496952533722,0,0.0
317,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f19 <= 0.0 AND f12 >= 0.0;,35937.68062715493,36032,1.0026245258792188,0.6202450022101402,0,0.0
318,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 = 0.0;,67672.0,67672,1.0,0.3341352567076683,0,0.0
319,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 <= 0.0 AND f7 <= 0.0 AND f8 <= 1.0 AND f16 = 8.0 AND f3 = 1.0;,87.68929296724652,87,1.0079229076695002,0.6816741079092026,0,0.0
320,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 = 0.0 AND f18 < 0.0 AND f14 > 0.0;,1.0,0,1.0,0.5161426961421967,0,0.0
321,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 >= 28.0 AND f6 > 1.0 AND f18 > 1.0 AND f9 > 1.0 AND f19 > 1.0;,1.0,0,1.0,0.7108217105269432,0,0.0
322,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 > 0.0 AND f9 <= 1.0 AND f2 = 1.0 AND f18 < 0.0;,1.0,0,1.0,0.5796654149889946,0,0.0
323,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 < 12.0 AND f19 = 1.0 AND f8 > 0.0 AND f13 = 1.0;,3698.8054055994153,5028,1.3593578057359792,0.6090216338634491,0,0.0
324,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f2 > 1.0;,1.0,0,1.0,0.4376359283924103,0,0.0
325,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 < 0.0 AND f13 <= 1.0 AND f15 >= 4.0 AND f20 > 12.0;,1.0,0,1.0,0.7189000025391579,0,0.0
326,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 = 1.0 AND f1 <= 1.0 AND f8 >= 0.0;,43249.00000000001,43249,1.0000000000000002,0.5100322887301445,0,0.0
327,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 >= 1.0;,37162.99999999999,37163,1.0000000000000002,0.3307946026325226,0,0.0
328,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f12 >= 0.0 AND f22 = 5.0 AND f14 <= 0.0;,6787.758823172833,6553,1.0358246334767027,0.6116107106208801,0,0.0
329,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 = 10.0 AND f3 <= 1.0 AND f15 = 4.0;,2057.5488680510252,2193,1.0658313073639307,0.5168523639440536,0,0.0
330,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f22 = 5.0 AND f3 <= 1.0 AND f8 < 0.0 AND f10 >= 1.0;,1.0,0,1.0,0.6419941782951355,0,0.0
331,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 = 11.0 AND f3 = 1.0;,4220.207743827655,5083,1.204443076868488,0.39838068187236786,0,0.0
332,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 = 0.0 AND f14 < 0.0 AND f12 >= 0.0 AND f9 <= 1.0;,1.0,0,1.0,0.5799336358904839,0,0.0
333,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 > 4.0;,14335.000000000015,14335,1.000000000000001,0.35547930747270584,0,0.0
334,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f21 = 4.0 AND f13 >= 1.0;,18591.843198028015,18308,1.0155037796606956,0.5025099962949753,0,0.0
335,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 < 2.0 AND f9 < 0.0 AND f22 >= 8.0 AND f18 > 0.0 AND f14 = 0.0;,1.0,0,1.0,0.6621284410357475,0,0.0
336,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f16 <= 15.0 AND f11 <= 1.0;,38543.18102670787,38620,1.0019930626182334,0.4923129454255104,0,0.0
337,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f20 = 10.0;,10856.0,10856,1.0,0.4334067925810814,0,0.0
338,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 > 3.0 AND f19 > 0.0 AND f1 = 0.0 AND f10 < 1.0 AND f12 >= 0.0;,1407.0967727831119,970,1.4506152296733112,0.6619412451982498,0,0.0
339,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 >= 1.0 AND f9 = 1.0;,47475.45564998326,47642,1.003508009512212,0.43215788900852203,0,0.0
340,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 < 1.0 AND f18 = 0.0 AND f12 < 0.0 AND f13 > 1.0 AND f22 > 4.0;,1.0,0,1.0,0.6768153980374336,0,0.0
341,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 > 0.0;,4395.000000000001,4395,1.0000000000000002,0.05259830504655838,0,0.0
342,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 >= 0.0 AND f19 = 0.0 AND f1 >= 1.0 AND f22 >= 8.0;,5267.550381017921,2598,2.027540562362556,0.615190714597702,0,0.0
343,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 <= 0.0 AND f16 >= 3.0 AND f11 = 1.0;,12218.76562927731,11995,1.018654908651714,0.6386013701558113,0,0.0
344,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f18 >= 0.0 AND f20 <= 10.0;,51828.0,51828,1.0,0.5289064720273018,0,0.0
345,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 < 1.0 AND f19 >= 1.0;,17048.991939929885,14980,1.138116951931234,0.4163365811109543,0,0.0
346,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f12 > 0.0 AND f7 <= 0.0 AND f11 > 1.0 AND f8 > 1.0 AND f16 = 20.0;,1.0,0,1.0,0.6955433636903763,0,0.0
347,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 <= 0.5 AND f4 = 1.0 AND f11 > 1.0 AND f2 <= 0.0 AND f19 = 0.0;,1.0,0,1.0,0.6701061502099037,0,0.0
348,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0 AND f9 >= 1.0;,1.0,0,1.0,0.4701996222138405,0,0.0
349,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f15 < 3.0;,28154.000000000004,28154,1.0000000000000002,0.3257403150200844,0,0.0
350,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 > 0.0 AND f12 >= 0.0 AND f8 = 0.0 AND f10 >= 0.0 AND f9 > 0.0;,20565.905781845162,17784,1.156427450621073,0.7065897807478905,0,0.0
351,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 = 1.0 AND f16 >= 0.0;,68943.00000000001,68943,1.0000000000000002,0.43207593262195587,0,0.0
352,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 <= 9.0 AND f22 = 6.0 AND f15 <= 2.0 AND f17 = 2.0 AND f8 = 0.0;,148.40899490709043,132,1.1243105674779579,0.8333930745720863,0,0.0
353,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 >= 1.0 AND f1 > 1.0;,1.0,0,1.0,0.4309704527258873,0,0.0
354,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 >= 10.0;,29719.999999999996,29720,1.0000000000000002,0.34265872091054916,0,0.0
355,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f12 > 0.0 AND f18 = 0.0 AND f22 < 8.0 AND f15 < 4.0;,1281.8247731459085,1205,1.0637549984613348,0.7092775776982307,0,0.0
356,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f4 = 1.0;,68943.0,68943,1.0,0.3118254244327545,0,0.0
357,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 >= 1.0 AND f14 >= 0.0 AND f17 >= 4.0;,9975.655942632413,11796,1.182478632767203,0.5171969532966614,0,0.0
358,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 > 0.0;,17866.0,17866,1.0,0.3255624324083328,0,0.0
359,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 <= 1.0 AND f21 <= 6.0;,70692.0,70692,1.0,0.4087751731276512,0,0.0
360,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0 AND f19 <= 1.0 AND f2 <= 0.0 AND f6 = 1.0 AND f3 = 1.0;,1.0,0,1.0,0.6668781861662865,0,0.0
361,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f1 < 0.0 AND f8 >= 0.0 AND f22 = 4.0 AND f7 > 0.0 AND f20 < 12.0;,1.0,0,1.0,0.7158443331718445,0,0.0
362,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f8 < 0.0 AND f6 > 0.0;,1.0,0,1.0,0.659462995827198,0,0.0
363,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f21 >= 4.0;,65523.000000000015,65523,1.0000000000000002,0.4080096259713173,0,0.0
364,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 > 3.0;,66268.0,66268,1.0,0.3429427742958069,0,0.0
365,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 <= 0.0 AND f13 > 1.0 AND f22 = 5.0 AND f9 >= 1.0 AND f21 > 4.0;,1.0,0,1.0,0.735107809305191,0,0.0
366,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 < 0.0;,1.0,0,1.0,0.3274092450737953,0,0.0
367,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f22 <= 6.0 AND f4 > 1.0 AND f21 <= 5.0;,1.0,0,1.0,0.6092246621847153,0,0.0
368,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f13 > 1.0 AND f4 = 1.0 AND f17 = 0.0 AND f9 <= 1.0 AND f2 = 0.0;,1.0,0,1.0,0.7256222888827324,0,0.0
369,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 = 1.0 AND f7 < 0.0 AND f17 < 2.0 AND f1 > 1.0 AND f16 = 0.0;,1.0,0,1.0,0.7159532979130745,0,0.0
370,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f5 <= 26.0;,24119.0,24119,1.0,0.324128195643425,0,0.0
371,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f14 >= 0.0 AND f20 < 5.0 AND f13 < 1.0;,321.22090596193647,671,2.0889051352078285,0.619896687567234,0,0.0
372,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f2 > 0.0 AND f1 < 0.0 AND f8 = 0.0 AND f21 = 4.0 AND f13 < 1.0;,1.0,0,1.0,0.6963331252336502,0,0.0
373,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 <= 0.0 AND f7 > 0.0 AND f15 = 4.0;,489.2001216215172,551,1.1263284198982597,0.54936483502388,0,0.0
374,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f3 <= 1.0 AND f6 < 1.0;,37094.0,37094,1.0,0.41427556425333023,0,0.0
375,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f17 > 0.0 AND f4 > 1.0 AND f13 >= 1.0;,1.0,0,1.0,0.6247470155358315,0,0.0
376,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 <= 0.0;,64053.0,64053,1.0,0.3524739295244217,0,0.0
377,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 < 0.0 AND f10 >= 1.0 AND f22 > 8.0;,1.0,0,1.0,0.5347169935703278,0,0.0
378,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f9 >= 1.0;,49699.0,49699,1.0,0.3250539302825928,0,0.0
379,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f4 >= 1.0 AND f21 = 4.0;,16063.693674845286,15706,1.0227743330475796,0.5887197330594063,0,0.0
380,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 >= 1.0;,6638.999999999999,6639,1.0000000000000002,0.32342784106731415,0,0.0
381,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f20 >= 10.0 AND f22 < 8.0 AND f19 <= 0.0 AND f9 = 1.0 AND f8 < 0.0;,1.0,0,1.0,0.7387092337012291,0,0.0
382,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f14 = 0.0;,64053.0,64053,1.0,0.05602184683084488,0,0.0
383,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f7 < 0.0 AND f11 <= 1.0 AND f20 > 12.0;,1.0,0,1.0,0.531158410012722,0,0.0
384,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f6 = 1.0 AND f12 = 0.0 AND f17 < 0.0;,1.0,0,1.0,0.5129138007760048,0,0.0
385,SELECT COUNT(*) FROM diabetes_binary_5050split_health_indicators_brfss2015 WHERE f18 > 0.0 AND f20 > 13.0 AND f11 >= 1.0 AND f1 >= 1.0;,1.0,0,1.0,0.6547179073095322,0,0.0
