query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
305,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 23.237 AND f11 = 70.427;,1.0,0,1.0,1.0418089987069834,0,0.0
306,SELECT COUNT(*) FROM gt_2012 WHERE f11 >= 65.013 AND f2 >= 1012.6 AND f3 < 75.956 AND f10 >= 4.019;,81.88097432345872,27,3.0326286786466192,0.70070800211397,0,0.0
307,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 68.693 AND f3 = 52.311 AND f1 <= 16.444 AND f7 <= 550.17 AND f8 <= 132.8;,1.0,0,1.0,2.684379000129411,0,0.0
308,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 22.778 AND f11 = 64.271 AND f3 < 65.989;,1.0,0,1.0,1.168914997833781,0,0.0
309,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 549.46 AND f6 >= 1099.9 AND f8 > 159.598 AND f5 >= 25.06 AND f10 > 0.658;,1.0,0,1.0,3.8779440001235344,0,0.0
310,SELECT COUNT(*) FROM gt_2012 WHERE f9 > 12.165 AND f10 > 1.579 AND f5 < 24.563;,4.419502975872548,0,4.419502975872548,3.1007839970698114,0,0.0
311,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 162.517 AND f2 <= 1005.2 AND f1 < 23.673 AND f10 < 1.467 AND f7 >= 550.1;,1.0,0,1.0,2.8561409999383613,0,0.0
312,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 549.95 AND f6 > 1088.6;,1525.8314279309577,1500,1.0172209519539719,2.0267700019758195,0,0.0
313,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 25.534 AND f9 < 12.108 AND f10 > 2.005;,2167.913795516828,2318,1.0692307068636886,3.056556000956334,0,0.0
314,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 549.98;,4606.000000000002,4606,1.0000000000000004,1.0841980001714546,0,0.0
315,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 75.465 AND f9 > 12.116 AND f10 > 2.52 AND f5 < 23.733;,1.0,0,1.0,3.363402000104543,0,0.0
316,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 1.1;,1832.9999999999955,1833,1.0000000000000024,0.3759479986911174,0,0.0
317,SELECT COUNT(*) FROM gt_2012 WHERE f5 > 30.841 AND f10 > 6.025 AND f6 > 1091.4 AND f11 > 69.261 AND f7 < 550.01;,1.0,0,1.0,3.507151999656344,0,0.0
318,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 5.462 AND f9 = 12.165 AND f2 < 1013.7;,9.196242171190095,12,1.304880817253105,2.4907099978008773,0,0.0
319,SELECT COUNT(*) FROM gt_2012 WHERE f8 < 153.853 AND f10 = 5.282 AND f4 > 4.373 AND f7 = 538.47;,1.0,0,1.0,2.463307999278186,0,0.0
320,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 4.777 AND f1 > 20.402;,2798.0857158810354,2949,1.053934832397172,0.9308859989687335,0,0.0
321,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1009.2 AND f7 = 550.02 AND f8 > 133.68 AND f11 >= 66.765;,8.04774566635319,7,1.14967795233617,2.3458420000679325,0,0.0
322,SELECT COUNT(*) FROM gt_2012 WHERE f4 = 4.521;,1.000000000000198,1,1.000000000000198,0.35095899875159375,0,0.0
323,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 538.47 AND f4 < 4.421 AND f5 <= 25.258 AND f1 <= 14.425;,985.7859024024649,1018,1.0326785943266443,3.123587001027772,0,0.0
324,SELECT COUNT(*) FROM gt_2012 WHERE f6 = 1087.3 AND f4 <= 3.522 AND f1 = 22.142 AND f7 <= 550.0;,1.0,0,1.0,2.6399499984108843,0,0.0
325,SELECT COUNT(*) FROM gt_2012 WHERE f7 = 550.13 AND f2 <= 1019.8 AND f4 < 4.401 AND f5 >= 31.086 AND f10 = 1.314;,1.0,0,1.0,2.8453900013118982,0,0.0
326,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 12.445;,1526.0,1526,1.0,1.99308000082965,0,0.0
327,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 549.98 AND f1 = 9.319 AND f11 < 67.862 AND f6 >= 1090.0 AND f9 <= 11.782;,1.0,0,1.0,3.7267460029397625,0,0.0
328,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 136.603;,1601.9999999999966,1602,1.0000000000000022,1.2866990000475198,0,0.0
329,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 58.966 AND f7 >= 549.91;,1.52974947807932,3,1.9611054247697186,1.1565439999685623,0,0.0
330,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 125.24 AND f5 = 21.605 AND f10 = 1.559 AND f7 >= 529.808 AND f9 >= 12.326;,1.0,0,1.0,4.32924500273657,0,0.0
331,SELECT COUNT(*) FROM gt_2012 WHERE f8 >= 134.44 AND f6 < 1090.566 AND f3 = 64.16 AND f11 <= 58.192 AND f10 = 1.957;,1.0,0,1.0,2.544094000768382,0,0.0
332,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 134.01 AND f10 > 0.78 AND f1 = 17.648 AND f5 < 32.679 AND f3 >= 96.295;,1.0,0,1.0,3.389092002180405,0,0.0
333,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 545.68 AND f5 = 26.742;,1.0,1,1.0,2.658229997905437,0,0.0
334,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 20.402 AND f9 = 11.969 AND f6 < 1085.472 AND f7 > 549.15 AND f10 > 0.979;,1.0,0,1.0,3.7599360002786852,0,0.0
335,SELECT COUNT(*) FROM gt_2012 WHERE f4 > 4.162;,4731.000000000292,4731,1.0000000000000617,0.33356499989167787,0,0.0
336,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 18.52 AND f10 >= 4.121 AND f11 >= 84.703 AND f5 < 25.117;,283.7555097655896,308,1.0854414783150423,2.669051998964278,0,0.0
337,SELECT COUNT(*) FROM gt_2012 WHERE f6 = 1098.6 AND f1 < 19.12 AND f8 < 134.9 AND f5 = 28.295;,1.0,0,1.0,3.786188997764839,0,0.0
338,SELECT COUNT(*) FROM gt_2012 WHERE f3 < 85.987 AND f6 = 1082.5 AND f8 < 158.186;,5.907620041753504,1,5.907620041753504,2.4380300019402057,0,0.0
339,SELECT COUNT(*) FROM gt_2012 WHERE f6 < 1087.8 AND f10 >= 2.046 AND f11 < 58.54 AND f4 > 4.484;,35.953133906500426,2,17.976566953250213,1.7309369977738243,0,0.0
340,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 73.029;,1.0,1,1.0,0.4059610000695102,0,0.0
341,SELECT COUNT(*) FROM gt_2012 WHERE f2 > 1011.5;,4076.9999999999973,4077,1.0000000000000007,0.29890999940107577,0,0.0
342,SELECT COUNT(*) FROM gt_2012 WHERE f6 <= 1059.2 AND f8 = 109.8 AND f9 = 11.688 AND f7 > 549.81 AND f1 < 28.115;,1.0,0,1.0,4.535214997304138,0,0.0
343,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 15.013 AND f8 >= 109.8 AND f5 >= 24.293;,1.0,0,1.0,3.1380340005853213,0,0.0
344,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.213;,4426.000000000303,4426,1.0000000000000684,0.334739001118578,0,0.0
345,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 17.884 AND f11 < 75.465 AND f6 < 1086.3;,1129.3995396797588,717,1.5751736955087292,1.954954001121223,0,0.0
346,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 64.16;,1296.9999999999864,1297,1.0000000000000104,0.31962300272425637,0,0.0
347,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.503 AND f5 <= 25.487 AND f9 = 12.051 AND f8 <= 133.19 AND f6 = 1091.1;,1.0,0,1.0,4.578210002364358,0,0.0
348,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 11.956 AND f4 > 3.091 AND f5 <= 29.957 AND f1 = 17.183 AND f3 >= 71.579;,1.0,0,1.0,3.6134279980615247,0,0.0
349,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 68.285 AND f8 < 134.9 AND f6 < 1095.4 AND f10 > 0.78 AND f1 = 15.903;,1.0,0,1.0,2.88570799966692,0,0.0
350,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 12.305 AND f7 >= 531.684 AND f11 >= 71.93;,315.02578365312047,257,1.2257812593506634,2.543033999245381,0,0.0
351,SELECT COUNT(*) FROM gt_2012 WHERE f9 > 10.713;,6177.000000000004,6177,1.0000000000000007,1.8389039978501387,0,0.0
352,SELECT COUNT(*) FROM gt_2012 WHERE f7 = 549.99 AND f2 = 1013.5;,1.0,0,1.0,1.1952409986406565,0,0.0
353,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 1.36 AND f1 <= 14.739 AND f3 = 94.137 AND f2 = 1011.8 AND f4 = 5.148;,1.0,0,1.0,1.1573760020837653,0,0.0
354,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 15.013;,2517.0000000000014,2517,1.0000000000000004,0.9039349970407784,0,0.0
355,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1016.2 AND f4 < 3.55 AND f5 < 24.441 AND f6 < 1084.6 AND f11 >= 58.54;,1.6779791843779137,5,2.9797747472378076,3.0118920003587846,0,0.0
356,SELECT COUNT(*) FROM gt_2012 WHERE f3 > 72.18;,5338.999999999587,5339,1.0000000000000773,0.29227399863884784,0,0.0
357,SELECT COUNT(*) FROM gt_2012 WHERE f8 < 133.19 AND f6 > 1087.8;,551.692745895987,475,1.1614584124126042,2.255453000543639,0,0.0
358,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 27.794 AND f11 < 68.078 AND f5 <= 25.534 AND f7 > 550.19 AND f8 = 132.865;,1.0,0,1.0,3.8389010005630553,0,0.0
359,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 19.882 AND f4 < 3.973 AND f2 >= 1012.4;,697.042010549937,728,1.044413376785767,2.3955270007718354,0,0.0
360,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 81.434;,6864.9999999996535,6865,1.0000000000000504,0.36456199813983403,0,0.0
361,SELECT COUNT(*) FROM gt_2012 WHERE f8 <= 133.85 AND f1 <= 25.474 AND f10 = 0.979;,1.0,0,1.0,1.9226090007578023,0,0.0
362,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 19.348 AND f2 = 1012.3 AND f11 <= 66.765;,1.0,0,1.0,1.0817649999808054,0,0.0
363,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 1.209 AND f11 > 71.443;,614.9265831592529,416,1.4781889018251273,0.5059019968030043,0,0.0
364,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 63.428 AND f10 > 0.609 AND f4 > 4.635 AND f8 < 116.037;,22.008953708405627,5,4.4017907416811255,1.6830419990583323,0,0.0
365,SELECT COUNT(*) FROM gt_2012 WHERE f8 >= 125.24 AND f4 >= 3.362 AND f7 < 535.91 AND f9 < 11.924;,1.8184596245836837,1,1.8184596245836837,3.1249140010913834,0,0.0
366,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 9.319 AND f11 >= 61.913 AND f4 > 4.91 AND f7 > 550.11 AND f2 >= 1009.7;,61.56956599124058,64,1.0394746003099193,1.9098000011581462,0,0.0
367,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 3.623 AND f8 > 132.54;,521.901171858236,529,1.0136018628133916,1.525301002402557,0,0.0
368,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 68.614 AND f2 = 1016.4 AND f11 <= 60.37 AND f7 <= 528.234 AND f4 > 4.235;,1.0,0,1.0,1.499758000136353,0,0.0
369,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 25.474 AND f4 = 4.213 AND f6 < 1086.8 AND f11 <= 62.531 AND f10 >= 6.025;,1.0,0,1.0,2.1068450005259365,0,0.0
370,SELECT COUNT(*) FROM gt_2012 WHERE f11 >= 57.747;,6864.999999999583,6865,1.0000000000000606,0.37018899820395745,0,0.0
371,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 20.241 AND f11 <= 78.082 AND f4 >= 4.276;,124.30758887566812,125,1.005570143629963,2.256260999274673,0,0.0
372,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 10.783;,1525.9999999999998,1526,1.0000000000000002,1.7295930010732263,0,0.0
373,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 1.328 AND f11 >= 79.849 AND f5 < 26.62;,146.1646397899648,102,1.4329866646074982,2.2380430018529296,0,0.0
374,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 543.277 AND f8 = 134.01 AND f2 < 1010.5;,6.277108168731182,4,1.5692770421827955,2.2272220012382604,0,0.0
375,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 1.425 AND f7 > 550.22 AND f4 < 4.162;,90.85447930879755,34,2.6721905679058104,1.4424709988816176,0,0.0
376,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 12.274 AND f10 <= 1.255 AND f4 = 4.708;,1.0,1,1.0,2.075637999951141,0,0.0
377,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 29.269 AND f2 >= 1018.2 AND f11 >= 79.388;,7.086207226354072,0,7.086207226354072,1.0600399982649833,0,0.0
378,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 11.847 AND f1 <= 13.106 AND f2 <= 1014.3 AND f7 >= 549.81;,211.85571657931882,210,1.0088367456158038,2.888222999899881,0,0.0
379,SELECT COUNT(*) FROM gt_2012 WHERE f7 = 550.25 AND f4 < 3.851 AND f6 = 1062.867 AND f8 < 141.42 AND f5 > 32.368;,1.0,0,1.0,4.181321000942262,0,0.0
380,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 550.09 AND f3 > 93.791 AND f9 > 12.059 AND f4 < 3.091;,10.630259255894822,3,3.5434197519649406,2.6085589997819625,0,0.0
381,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 67.636 AND f5 > 19.804 AND f10 < 2.005 AND f8 > 111.72;,2388.6766290152664,2388,1.0002833454837798,2.9526469988923054,0,0.0
382,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 63.397 AND f2 >= 1022.9 AND f11 >= 61.43 AND f6 >= 1100.0 AND f10 = 1.8;,1.0,0,1.0,1.8414949990983587,0,0.0
383,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.41 AND f1 <= 26.925 AND f9 < 12.165 AND f6 <= 1053.2 AND f3 >= 87.463;,20.21317136774114,25,1.2368172982443673,3.003942998475395,0,0.0
384,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 0.707 AND f9 >= 10.907 AND f3 >= 92.302 AND f5 > 32.368;,1.0,0,1.0,3.3350789999531116,0,0.0
385,SELECT COUNT(*) FROM gt_2012 WHERE f2 >= 1013.2 AND f8 <= 133.82 AND f9 <= 12.088;,1372.6575066662658,1465,1.0672727850066575,2.51915799890412,0,0.0
386,SELECT COUNT(*) FROM gt_2012 WHERE f2 <= 1022.9 AND f11 > 72.608 AND f1 < 28.523;,1792.529584762084,1710,1.0482629150655463,1.0457740027050022,0,0.0
387,SELECT COUNT(*) FROM gt_2012 WHERE f3 < 92.302 AND f10 <= 1.07 AND f7 >= 550.19 AND f2 >= 1011.1;,124.16135501655135,76,1.6337020396914652,1.3659789983648807,0,0.0
388,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.46 AND f1 < 10.747 AND f10 > 1.045 AND f3 = 60.963;,1.0,0,1.0,1.2380640000628773,0,0.0
389,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.421 AND f6 > 1098.6;,307.51676926525585,227,1.3546994240760168,1.3653560017701238,0,0.0
390,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 20.997 AND f6 = 1059.2 AND f3 >= 57.175;,1.7347694650851846,1,1.7347694650851846,2.1079479993204586,0,0.0
391,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 550.01 AND f4 >= 4.225 AND f1 < 20.795 AND f3 > 93.791;,216.0924708425532,305,1.4114327945383416,1.7863389984995592,0,0.0
392,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 60.238 AND f8 = 110.54 AND f11 < 64.433 AND f6 = 1093.5;,1.0,0,1.0,2.4226679997809697,0,0.0
393,SELECT COUNT(*) FROM gt_2012 WHERE f5 = 23.356 AND f4 < 4.162 AND f3 <= 81.477 AND f6 < 1100.1 AND f7 > 550.01;,1.0,0,1.0,3.466644000582164,0,0.0
394,SELECT COUNT(*) FROM gt_2012 WHERE f9 < 10.629;,1295.9999999999998,1296,1.0000000000000002,1.8440150015521795,0,0.0
395,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 4.484 AND f7 < 549.93;,2274.700144514899,2141,1.0624475219593177,1.2404289991536643,0,0.0
396,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1017.4 AND f3 < 75.401 AND f4 = 3.522;,1.0,0,1.0,0.4629970026144292,0,0.0
397,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 13.416 AND f10 >= 1.76 AND f7 >= 542.158 AND f11 <= 67.246 AND f2 = 1012.0;,1.0,0,1.0,2.7177980009582825,0,0.0
398,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 68.078 AND f3 <= 75.956 AND f5 = 24.935;,1.0,0,1.0,2.4977790017146617,0,0.0
399,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 79.066;,1.0,0,1.0,0.27767600113293156,0,0.0
400,SELECT COUNT(*) FROM gt_2012 WHERE f11 >= 72.608 AND f2 < 1014.6 AND f3 > 64.16 AND f10 <= 1.636;,498.0950222138806,401,1.2421322249722708,0.6816610002715606,0,0.0
401,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 24.563 AND f7 > 550.02;,1454.603406413816,1502,1.0325838598873047,2.5457160008954816,0,0.0
402,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 66.644 AND f10 > 1.23;,2524.101252609476,2417,1.044311647749059,0.5127639997226652,0,0.0
403,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 536.76;,6559.000000000004,6559,1.0000000000000004,1.1394139983167406,0,0.0
404,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 12.585 AND f1 >= 18.093 AND f4 = 3.091 AND f8 <= 133.89 AND f11 >= 67.246;,1.0,0,1.0,3.1425220004166476,0,0.0
405,SELECT COUNT(*) FROM gt_2012 WHERE f6 = 1100.0 AND f10 < 0.979;,89.99895615866244,240,2.6666975956576127,1.3770270015811548,0,0.0
406,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 73.865 AND f2 > 1014.9 AND f3 <= 70.487;,143.02340259151512,113,1.2656938282434966,0.5395459993451368,0,0.0
407,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 62.53 AND f5 > 30.841 AND f6 < 1091.7 AND f10 > 1.54 AND f11 = 62.531;,1.0,0,1.0,3.1273070017050486,0,0.0
408,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 545.68 AND f9 >= 11.47 AND f8 <= 112.73 AND f2 <= 1007.8 AND f11 = 62.754;,1.0,0,1.0,3.343562999361893,0,0.0
409,SELECT COUNT(*) FROM gt_2012 WHERE f5 <= 25.06 AND f10 <= 0.427 AND f6 <= 1093.8 AND f2 < 1006.5 AND f7 >= 535.91;,17.523439332590804,3,5.8411464441969345,3.3470470007159747,0,0.0
410,SELECT COUNT(*) FROM gt_2012 WHERE f11 >= 68.693 AND f10 < 2.408 AND f3 <= 85.689;,1481.6879909577415,1423,1.0412424391832336,0.6005909999657888,0,0.0
411,SELECT COUNT(*) FROM gt_2012 WHERE f5 <= 19.804;,915.0000000000005,916,1.0010928961748629,1.9879480023519136,0,0.0
412,SELECT COUNT(*) FROM gt_2012 WHERE f9 = 11.06;,1.0000000000000033,1,1.0000000000000033,1.9286700007796753,0,0.0
413,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 2.799 AND f9 > 12.191;,1.0,0,1.0,1.979550001124153,0,0.0
414,SELECT COUNT(*) FROM gt_2012 WHERE f11 < 78.082 AND f7 <= 550.01;,4135.211004257427,4107,1.0068690051759013,1.2591790000442415,0,0.0
415,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 132.72 AND f10 < 1.655;,3552.7381697981223,3712,1.0448279109211493,1.573885001562303,0,0.0
416,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 3.718 AND f2 < 1006.5 AND f1 = 17.183 AND f8 <= 133.75;,1.0,0,1.0,2.211675000580726,0,0.0
417,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 23.024 AND f8 < 135.27 AND f6 > 1072.948 AND f10 <= 2.52;,1572.192620549006,1540,1.0209042990577961,2.764959997875849,0,0.0
418,SELECT COUNT(*) FROM gt_2012 WHERE f6 < 1100.0 AND f1 > 18.91 AND f9 >= 10.58 AND f2 >= 1009.5 AND f4 >= 3.623;,1817.6458081771943,1945,1.070065461186039,3.143499001453165,0,0.0
419,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 28.87 AND f10 >= 1.688;,1.0,0,1.0,1.0753690003184602,0,0.0
420,SELECT COUNT(*) FROM gt_2012 WHERE f3 > 81.477 AND f2 < 1013.7;,2402.849780867082,2320,1.0357111124427076,0.3662290000647772,0,0.0
421,SELECT COUNT(*) FROM gt_2012 WHERE f2 <= 1008.9 AND f4 <= 4.247;,1000.097692074205,925,1.0811866941342758,0.430520001827972,0,0.0
422,SELECT COUNT(*) FROM gt_2012 WHERE f5 <= 19.656;,763.0000000000003,763,1.0000000000000004,2.1028760020271875,0,0.0
423,SELECT COUNT(*) FROM gt_2012 WHERE f6 > 1086.0 AND f2 = 1011.0 AND f8 = 133.73 AND f10 < 0.883;,1.0,0,1.0,2.4335079979209695,0,0.0
424,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.43 AND f11 > 69.451 AND f2 >= 1017.0;,220.3786515007628,250,1.1344111523394755,0.5755450001743156,0,0.0
425,SELECT COUNT(*) FROM gt_2012 WHERE f2 > 1015.0 AND f7 >= 533.879;,2033.3416692577623,1865,1.090263629628827,1.3154129992472008,0,0.0
426,SELECT COUNT(*) FROM gt_2012 WHERE f5 = 19.956 AND f7 > 549.97 AND f10 < 1.76;,1.0,0,1.0,2.8716020024148747,0,0.0
427,SELECT COUNT(*) FROM gt_2012 WHERE f10 > 2.166 AND f6 >= 1056.0 AND f8 >= 133.85 AND f4 >= 4.635;,152.333261497559,52,2.9294857980299804,2.402326001174515,0,0.0
428,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 0.49 AND f9 > 13.759 AND f5 = 25.06 AND f6 <= 1092.1;,1.0,0,1.0,3.76512500224635,0,0.0
429,SELECT COUNT(*) FROM gt_2012 WHERE f5 > 29.957;,1221.0000000000007,1221,1.0000000000000007,2.007424001931213,0,0.0
430,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 24.762;,3279.9999999999955,3280,1.0000000000000013,2.11028700141469,0,0.0
431,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 2.984;,611.0000000000032,611,1.000000000000005,0.32949199885479175,0,0.0
432,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 23.872 AND f11 > 62.531 AND f6 > 1090.566 AND f10 = 1.739 AND f4 <= 5.314;,1.0,0,1.0,2.1343670014175586,0,0.0
433,SELECT COUNT(*) FROM gt_2012 WHERE f6 >= 1089.9;,3528.0000000000014,3528,1.0000000000000004,1.2692000018432736,0,0.0
434,SELECT COUNT(*) FROM gt_2012 WHERE f7 = 550.1 AND f3 > 89.164 AND f5 = 29.271 AND f8 = 141.42 AND f9 = 10.504;,1.0,0,1.0,4.496915000345325,0,0.0
435,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 90.894 AND f7 <= 545.68 AND f1 >= 10.132 AND f11 > 69.261;,99.1655882343094,46,2.1557736572675954,1.7521159970783629,0,0.0
436,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 3.497 AND f7 <= 550.31 AND f5 = 19.804;,1.0,0,1.0,2.8682550000667106,0,0.0
437,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1011.8 AND f1 = 9.825 AND f8 <= 133.8 AND f9 <= 10.783 AND f11 >= 61.631;,1.0,0,1.0,3.019346000655787,0,0.0
438,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 68.078 AND f9 <= 12.22 AND f2 <= 1015.4 AND f3 = 67.292 AND f8 > 133.65;,1.0,0,1.0,2.8295609990891535,0,0.0
439,SELECT COUNT(*) FROM gt_2012 WHERE f4 = 4.46 AND f11 >= 86.462 AND f10 >= 4.839 AND f8 > 133.65 AND f6 > 1062.867;,1.0,0,1.0,2.4348379993170965,0,0.0
440,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 9.594 AND f4 > 3.674;,1081.6280201451675,1003,1.0783928416203066,0.9327599982498214,0,0.0
441,SELECT COUNT(*) FROM gt_2012 WHERE f9 = 11.924 AND f2 < 1014.3 AND f8 = 133.75;,1.0,0,1.0,2.816606000124011,0,0.0
442,SELECT COUNT(*) FROM gt_2012 WHERE f9 < 13.339 AND f10 >= 1.07 AND f6 < 1084.3;,2245.6362079117825,2394,1.0660675988236674,2.9343440000957344,0,0.0
443,SELECT COUNT(*) FROM gt_2012 WHERE f2 <= 1022.9 AND f1 >= 27.483;,861.4564966167743,916,1.0633154472656903,0.9802140011743177,0,0.0
444,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 58.54 AND f2 > 1014.6 AND f1 <= 25.313 AND f9 < 13.759 AND f4 >= 5.524;,1.0,0,1.0,2.6029889995697886,0,0.0
445,SELECT COUNT(*) FROM gt_2012 WHERE f6 <= 1090.2 AND f1 < 14.425 AND f2 <= 1013.9 AND f7 = 550.25;,6.031829136556584,2,3.015914568278292,2.740585998253664,0,0.0
446,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 52.311;,382.0000000000027,382,1.0000000000000069,0.31572099760524,0,0.0
447,SELECT COUNT(*) FROM gt_2012 WHERE f4 <= 4.092 AND f3 = 96.295;,1.0,0,1.0,0.4022879984404426,0,0.0
448,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 81.434 AND f1 >= 13.106;,1.0,0,1.0,1.0090920004586224,0,0.0
449,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 61.744 AND f6 > 1099.9 AND f2 = 1021.6 AND f10 <= 0.658 AND f8 <= 144.277;,1.0,0,1.0,2.48866000038106,0,0.0
450,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 134.18;,2821.9999999999955,2822,1.0000000000000016,1.3644499995280057,0,0.0
451,SELECT COUNT(*) FROM gt_2012 WHERE f10 > 0.707 AND f11 >= 79.388 AND f3 <= 92.874 AND f6 = 1092.1 AND f9 > 11.782;,3.5500682019760346,0,3.5500682019760346,3.197574998921482,0,0.0
452,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.256 AND f8 = 110.74 AND f7 >= 549.95 AND f1 > 16.969 AND f5 > 32.679;,1.0,0,1.0,3.8106019965198357,0,0.0
453,SELECT COUNT(*) FROM gt_2012 WHERE f5 <= 26.026 AND f7 > 549.92 AND f2 = 1011.8 AND f9 < 13.83 AND f11 = 74.606;,1.0,0,1.0,3.98435099850758,0,0.0
454,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.567 AND f6 >= 1090.566 AND f1 <= 18.68;,825.7260230456795,804,1.027022416723482,1.9539720015018247,0,0.0
455,SELECT COUNT(*) FROM gt_2012 WHERE f10 >= 1.76 AND f5 = 24.639 AND f9 >= 11.06 AND f6 > 1089.7 AND f1 < 18.91;,1.0,0,1.0,4.525258998910431,0,0.0
